idx	label	predict	radius	correct	time
87	7	8	3.1985775147383384	0	0:00:53.674358
88	8	8	3.1985775147383384	1	0:00:53.678837
89	9	8	1.3691919897922493	0	0:00:53.677157
90	0	0	3.1985775147383384	1	0:00:53.679508
91	3	6	1.1370525785249663	0	0:00:53.683411
92	8	8	3.1985775147383384	1	0:00:53.672889
93	6	6	3.1985775147383384	1	0:00:53.682593
94	4	4	0.09806154804738396	1	0:00:53.673753
95	6	6	1.3180743110052302	1	0:00:53.682198
96	6	6	3.1985775147383384	1	0:00:53.679265
97	0	0	3.1985775147383384	1	0:00:53.673846
98	0	0	3.1985775147383384	1	0:00:53.689654
99	7	7	3.1985775147383384	1	0:00:53.688737
100	4	5	2.232922086757974	0	0:00:53.676494
101	5	7	0.0728425350923301	0	0:00:53.685002
102	6	5	2.7496675569166746	0	0:00:53.688713
103	3	3	3.1985775147383384	1	0:00:53.685283
104	1	1	3.1985775147383384	1	0:00:53.687450
105	1	1	3.1985775147383384	1	0:00:53.671983
106	3	0	3.0557827464082843	0	0:00:53.684775
107	6	6	3.1985775147383384	1	0:00:53.674488
108	8	8	1.1410273107374547	1	0:00:53.692632
109	7	5	0.3961287199757829	0	0:00:53.694706
110	4	-1	0.0	0	0:00:53.686456
111	0	0	3.1985775147383384	1	0:00:53.686633
112	6	6	3.1985775147383384	1	0:00:53.684467
113	2	2	3.1985775147383384	1	0:00:53.680875
114	1	1	3.1985775147383384	1	0:00:53.691857
115	3	1	3.1985775147383384	0	0:00:53.683217
116	0	0	3.1985775147383384	1	0:00:53.687450
117	4	9	3.1985775147383384	0	0:00:53.689162
118	2	2	3.1985775147383384	1	0:00:53.665826
119	7	5	3.1985775147383384	0	0:00:53.691504
120	8	8	3.1985775147383384	1	0:00:53.676239
121	3	4	3.1985775147383384	0	0:00:53.670396
122	1	1	1.422885152266939	1	0:00:53.677917
123	2	6	0.8041067625053339	0	0:00:53.680911
124	8	0	1.8778370904007002	0	0:00:53.671340
125	0	6	2.2025374770941237	0	0:00:53.682746
126	8	0	0.8237498669611244	0	0:00:53.676381
127	3	5	3.1985775147383384	0	0:00:53.688793
128	5	3	2.8843072573578645	0	0:00:53.676108
129	2	6	2.6357270875659538	0	0:00:53.675838
130	4	4	3.1985775147383384	1	0:00:53.673754
131	1	1	3.1985775147383384	1	0:00:53.682673
132	8	9	2.595821776036411	0	0:00:53.679761
133	9	9	3.1985775147383384	1	0:00:53.694703
134	1	1	3.11396359218263	1	0:00:53.683069
135	2	3	3.1985775147383384	0	0:00:53.682770
136	9	9	3.1985775147383384	1	0:00:53.676504
137	7	7	3.1985775147383384	1	0:00:53.680422
138	2	6	3.1985775147383384	0	0:00:53.680256
139	9	8	3.1985775147383384	0	0:00:53.676591
140	6	6	1.9108591306123914	1	0:00:53.675221
141	5	5	3.1985775147383384	1	0:00:53.697335
142	6	6	3.1985775147383384	1	0:00:53.683941
143	3	5	2.0864359493191476	0	0:00:53.676315
144	8	8	3.1985775147383384	1	0:00:53.683699
145	7	7	1.2342781672898395	1	0:00:53.697162
146	6	6	3.1985775147383384	1	0:00:53.677037
147	2	5	3.1985775147383384	0	0:00:53.691808
148	5	7	0.7578871060303844	0	0:00:53.696760
149	2	5	3.1985775147383384	0	0:00:53.701712
150	8	8	3.1985775147383384	1	0:00:53.695125
151	9	9	3.1985775147383384	1	0:00:53.688356
152	6	1	2.322836449451193	0	0:00:53.679535
153	0	0	3.1985775147383384	1	0:00:53.692177
154	0	0	3.1985775147383384	1	0:00:53.676539
155	5	5	3.1985775147383384	1	0:00:53.685151
156	2	2	3.1985775147383384	1	0:00:53.675232
157	9	9	2.818598300398245	1	0:00:53.688216
158	5	5	3.1985775147383384	1	0:00:53.683753
159	4	0	2.9393452519279966	0	0:00:53.671760
160	2	2	3.11396359218263	1	0:00:53.690208
161	1	1	3.1985775147383384	1	0:00:53.678058
162	6	1	2.0006577985346587	0	0:00:53.692266
163	6	4	0.9657615018319377	0	0:00:53.675489
164	8	8	3.0101561463841153	1	0:00:53.677812
165	4	7	2.0174298592515587	0	0:00:53.674094
166	8	8	3.1985775147383384	1	0:00:53.671845
167	4	6	3.1985775147383384	0	0:00:53.677568
168	5	9	2.9103580284427704	0	0:00:53.699188
169	0	0	3.1985775147383384	1	0:00:53.680026
170	9	-1	0.0	0	0:00:53.691110
171	9	9	2.3098874908329163	1	0:00:53.689813
172	9	1	0.5817520478820067	0	0:00:53.681153
173	8	8	3.1985775147383384	1	0:00:53.686387
174	9	9	3.1985775147383384	1	0:00:53.685549
175	9	9	3.1985775147383384	1	0:00:53.696513
176	3	6	2.0131797287066684	0	0:00:53.686984
177	7	6	0.5462510244798677	0	0:00:53.688033
178	5	5	1.3827411509449996	1	0:00:53.689157
179	0	0	2.9393452519279966	1	0:00:53.684727
180	0	0	3.1985775147383384	1	0:00:53.698926
181	5	0	0.49646274900612347	0	0:00:53.702906
182	2	6	3.0101561463841153	0	0:00:53.698891
183	2	2	2.8605958601798225	1	0:00:53.680233
184	3	0	1.311235903819905	0	0:00:53.695024
185	8	8	2.1534353613283983	1	0:00:53.689455
186	6	6	3.1985775147383384	1	0:00:53.680273
187	3	6	3.1985775147383384	0	0:00:53.693271
188	4	3	3.1985775147383384	0	0:00:53.703317
189	0	8	0.9254708462148888	0	0:00:53.687361
190	5	5	3.1985775147383384	1	0:00:53.699577
191	8	3	1.791339768790274	0	0:00:53.696574
192	0	2	2.6465219683903802	0	0:00:53.705288
193	1	1	3.1985775147383384	1	0:00:53.682051
194	7	6	3.11396359218263	0	0:00:53.687974
195	2	4	0.9785866779157814	0	0:00:53.680247
196	8	8	3.1985775147383384	1	0:00:53.684039
197	8	0	1.8247951294340927	0	0:00:53.679931
198	7	7	3.1985775147383384	1	0:00:53.710248
199	8	5	1.0021892170700448	0	0:00:53.691888
200	5	5	2.2852033662663267	1	0:00:53.711372
201	1	0	3.1985775147383384	0	0:00:53.682794
202	8	8	2.818598300398245	1	0:00:53.683847
203	7	7	3.1985775147383384	1	0:00:53.701257
204	1	1	3.1985775147383384	1	0:00:53.694394
205	3	5	3.1985775147383384	0	0:00:53.689296
206	0	0	2.1711874664484334	1	0:00:53.689613
207	5	5	3.1985775147383384	1	0:00:53.694598
208	7	7	3.1985775147383384	1	0:00:53.691470
209	9	8	0.4555263552200248	0	0:00:53.691361
210	7	6	3.11396359218263	0	0:00:53.687079
211	4	9	0.1304585949258853	0	0:00:53.695887
212	5	5	0.5394736329076257	1	0:00:53.702690
213	9	7	3.1985775147383384	0	0:00:53.691117
214	8	8	3.1985775147383384	1	0:00:53.686269
215	0	0	3.1985775147383384	1	0:00:53.706728
216	7	7	3.1985775147383384	1	0:00:53.706214
217	9	9	0.2440848233798892	1	0:00:53.690634
218	8	0	3.1985775147383384	0	0:00:53.672891
219	2	7	0.3602345145731249	0	0:00:53.690852
220	7	7	3.1985775147383384	1	0:00:53.699954
221	6	6	3.1985775147383384	1	0:00:53.690189
222	9	9	3.1985775147383384	1	0:00:53.696111
223	4	-1	0.0	0	0:00:53.682060
224	3	5	1.091680932068943	0	0:00:53.691052
225	9	9	3.1985775147383384	1	0:00:53.699108
226	6	9	1.2791481175529336	0	0:00:53.684183
227	4	2	0.324565317933064	0	0:00:53.685984
228	7	3	2.838798025130037	0	0:00:53.695623
229	6	5	0.40463626108716877	0	0:00:53.696763
230	5	5	3.1985775147383384	1	0:00:53.701684
231	1	1	2.734703557398783	1	0:00:53.709671
232	5	5	3.1985775147383384	1	0:00:53.714458
233	8	4	1.6675230526723892	0	0:00:53.676973
234	8	8	1.7688644280367491	1	0:00:53.683230
235	0	0	3.1985775147383384	1	0:00:53.683219
236	4	6	2.180349726541337	0	0:00:53.677612
237	0	9	0.559290783818283	0	0:00:53.682213
238	5	0	1.4412719216351235	0	0:00:53.694287
239	5	5	3.1985775147383384	1	0:00:53.705250
240	1	1	3.1985775147383384	1	0:00:53.698432
241	1	1	3.1985775147383384	1	0:00:53.694962
242	8	9	1.1735243423233346	0	0:00:53.694496
243	9	9	3.1985775147383384	1	0:00:53.706539
244	0	0	3.1985775147383384	1	0:00:53.687908
245	3	3	0.1870572920437351	1	0:00:53.706453
246	1	6	0.05271270151346156	0	0:00:53.688627
247	9	0	3.1985775147383384	0	0:00:53.684533
248	2	2	0.42757121985672214	1	0:00:53.688448
249	2	1	0.1474795078610984	0	0:00:53.683762
250	5	5	2.411315719940844	1	0:00:53.693176
251	3	5	0.3149886199405375	0	0:00:53.702635
252	9	1	0.7709169717011131	0	0:00:53.707490
253	9	1	3.0101561463841153	0	0:00:53.687865
254	4	6	3.1985775147383384	0	0:00:53.681773
255	0	0	1.2025183031287925	1	0:00:53.684346
256	3	6	1.330039646221493	0	0:00:53.693734
257	0	0	3.1985775147383384	1	0:00:53.682218
258	0	8	3.1985775147383384	0	0:00:53.690952
259	9	3	0.8404364101167298	0	0:00:53.694068
260	8	5	1.744812449636552	0	0:00:53.688581
261	1	8	0.06025727352274066	0	0:00:53.693139
262	5	5	1.6883774132373677	1	0:00:53.695193
263	7	6	2.032621206491662	0	0:00:53.699654
264	0	8	1.128177029578071	0	0:00:53.705245
265	8	8	3.1985775147383384	1	0:00:53.687920
266	2	5	1.689496608329731	0	0:00:53.691508
267	4	4	3.1985775147383384	1	0:00:53.687124
268	7	7	2.47800947170129	1	0:00:53.694566
269	0	0	3.1985775147383384	1	0:00:53.679123
270	2	2	0.4162127718240242	1	0:00:53.681219
271	3	3	1.0146430397083095	1	0:00:53.692623
272	6	6	3.1985775147383384	1	0:00:53.689712
273	3	2	0.7833881863224188	0	0:00:53.698094
274	8	8	3.1985775147383384	1	0:00:53.691088
275	5	5	1.6751173225312042	1	0:00:53.700537
276	0	1	0.77644418832726	0	0:00:53.692291
277	3	2	3.0557827464082843	0	0:00:53.702172
278	4	7	2.0622464140434573	0	0:00:53.691967
279	3	5	3.1985775147383384	0	0:00:53.703954
280	9	9	3.1985775147383384	1	0:00:53.699944
281	0	1	0.8927967677876384	0	0:00:53.692131
282	6	6	3.1985775147383384	1	0:00:53.692105
283	1	1	3.1985775147383384	1	0:00:53.693417
284	0	9	1.8291322949137736	0	0:00:53.683950
285	9	9	3.1985775147383384	1	0:00:53.692261
286	1	1	2.9393452519279966	1	0:00:53.698715
287	0	8	1.638113672105472	0	0:00:53.681107
288	7	7	3.1985775147383384	1	0:00:53.694342
289	9	9	3.1985775147383384	1	0:00:53.696137
290	1	1	3.1985775147383384	1	0:00:53.695748
291	2	6	1.7940476407127188	0	0:00:53.686452
292	6	6	3.1985775147383384	1	0:00:53.681676
293	9	1	3.1985775147383384	0	0:00:53.691987
294	3	3	2.818598300398245	1	0:00:53.711774
295	4	4	0.5619702968894011	1	0:00:53.688622
296	6	6	3.1985775147383384	1	0:00:53.693622
297	0	0	3.1985775147383384	1	0:00:53.691110
298	0	0	3.1985775147383384	1	0:00:53.685533
299	6	6	3.1985775147383384	1	0:00:53.683377
300	6	6	3.1985775147383384	1	0:00:53.692005
301	6	6	3.1985775147383384	1	0:00:53.696725
302	3	5	3.0557827464082843	0	0:00:53.689672
303	2	5	3.1985775147383384	0	0:00:53.708183
304	6	6	3.1985775147383384	1	0:00:53.682244
305	1	8	2.7496675569166746	0	0:00:53.689771
306	8	-1	0.0	0	0:00:53.693998
307	2	2	3.1985775147383384	1	0:00:53.696171
308	1	1	3.1985775147383384	1	0:00:53.702118
309	6	4	0.39695068411232737	0	0:00:53.683293
310	8	8	3.1985775147383384	1	0:00:53.687288
311	6	6	3.1985775147383384	1	0:00:53.692298
312	8	0	3.1985775147383384	0	0:00:53.680921
313	0	0	3.1985775147383384	1	0:00:53.681888
314	4	3	1.313094586228988	0	0:00:53.698289
315	0	0	3.1985775147383384	1	0:00:53.700455
316	7	5	2.0741779084635925	0	0:00:53.696618
317	7	7	1.4071100740793359	1	0:00:53.690277
318	5	5	3.1985775147383384	1	0:00:53.693169
319	5	5	0.3903829256678684	1	0:00:53.692221
320	3	5	2.428326743636836	0	0:00:53.688689
321	5	5	3.1985775147383384	1	0:00:53.706419
322	2	6	3.1985775147383384	0	0:00:53.693448
323	3	6	3.1985775147383384	0	0:00:53.690820
324	4	3	1.1390376062347176	0	0:00:53.702038
325	1	1	3.1985775147383384	1	0:00:53.697676
326	7	6	0.7613029363369079	0	0:00:53.683473
327	5	5	0.927844067628108	1	0:00:53.690234
328	4	9	1.4948534623167284	0	0:00:53.691510
329	6	3	0.19912139991025687	0	0:00:53.686025
330	1	1	3.1985775147383384	1	0:00:53.691634
331	9	9	3.1985775147383384	1	0:00:53.706448
332	3	6	3.1985775147383384	0	0:00:53.692168
333	6	6	3.1985775147383384	1	0:00:53.683301
334	6	6	3.1985775147383384	1	0:00:53.693885
335	9	9	0.13604234717452157	1	0:00:53.698954
336	3	3	1.7586062660709778	1	0:00:53.699863
337	8	8	3.1985775147383384	1	0:00:53.695488
338	0	0	3.1985775147383384	1	0:00:53.692438
339	7	7	0.6051376327401097	1	0:00:53.696572
340	2	6	1.1380445096669531	0	0:00:53.683628
341	6	6	3.1985775147383384	1	0:00:53.706434
342	2	0	3.1985775147383384	0	0:00:53.677865
343	5	5	2.5204252985857063	1	0:00:53.687210
344	8	8	3.1985775147383384	1	0:00:53.693913
345	5	5	3.1985775147383384	1	0:00:53.702048
346	4	7	3.1985775147383384	0	0:00:53.696797
347	6	6	3.1985775147383384	1	0:00:53.691866
348	8	8	3.1985775147383384	1	0:00:53.700787
349	9	9	0.5233712576560783	1	0:00:53.696985
350	9	1	1.8957269786524824	0	0:00:53.694373
351	1	1	3.1985775147383384	1	0:00:53.691995
352	0	8	0.7024629304858179	0	0:00:53.681443
353	2	2	3.1985775147383384	1	0:00:53.695235
354	2	6	3.1985775147383384	0	0:00:53.680338
355	7	3	3.1985775147383384	0	0:00:53.696434
356	3	6	1.9177366110474967	0	0:00:53.686736
357	2	6	0.36807616033656076	0	0:00:53.691278
358	8	1	3.1985775147383384	0	0:00:53.694439
359	0	0	3.1985775147383384	1	0:00:53.686525
360	9	9	1.0021892170700448	1	0:00:53.683726
361	5	5	3.1985775147383384	1	0:00:53.704015
362	8	8	3.1985775147383384	1	0:00:53.694663
363	1	0	3.0101561463841153	0	0:00:53.695950
364	9	9	3.1985775147383384	1	0:00:53.696188
365	4	0	3.1985775147383384	0	0:00:53.696147
366	1	1	2.3408011076143587	1	0:00:53.692226
367	3	1	2.434176957861052	0	0:00:53.703574
368	8	0	3.1985775147383384	0	0:00:53.694068
369	1	1	3.1985775147383384	1	0:00:53.691258
370	4	4	1.8148140098588947	1	0:00:53.683240
371	7	7	3.1985775147383384	1	0:00:53.700872
372	9	9	3.1985775147383384	1	0:00:53.696046
373	4	2	3.1985775147383384	0	0:00:53.683513
374	2	2	3.1985775147383384	1	0:00:53.682454
375	7	7	3.1985775147383384	1	0:00:53.692357
376	0	8	3.1985775147383384	0	0:00:53.685106
377	7	9	0.28275976402336583	0	0:00:53.690128
378	0	8	1.992492676547116	0	0:00:53.682271
379	6	6	3.1985775147383384	1	0:00:53.690123
380	6	6	3.1985775147383384	1	0:00:53.687372
381	9	9	3.1985775147383384	1	0:00:53.687316
382	0	0	3.1985775147383384	1	0:00:53.682234
383	9	8	0.23499952171177638	0	0:00:53.697315
384	2	2	0.34328005643453197	1	0:00:53.682910
385	8	0	3.1985775147383384	0	0:00:53.669450
386	7	7	0.5583985512664233	1	0:00:53.694263
387	2	-1	0.0	0	0:00:53.688962
388	2	2	1.3923853745890664	1	0:00:53.697694
389	5	5	3.1985775147383384	1	0:00:53.693198
390	1	1	3.1985775147383384	1	0:00:53.682895
391	2	0	3.1985775147383384	0	0:00:53.677951
392	6	6	3.1985775147383384	1	0:00:53.682283
393	2	5	3.1985775147383384	0	0:00:53.695753
394	9	9	1.4741423500260924	1	0:00:53.694324
395	6	6	3.1985775147383384	1	0:00:53.689483
396	2	2	3.11396359218263	1	0:00:53.699863
397	3	3	2.331714605173101	1	0:00:53.693411
398	0	8	3.1985775147383384	0	0:00:53.691029
399	3	9	0.2316304890066187	0	0:00:53.696552
400	9	9	3.1985775147383384	1	0:00:53.701917
401	8	1	3.1985775147383384	0	0:00:53.644521
402	7	7	1.2827120051292602	1	0:00:53.534254
403	8	8	3.1985775147383384	1	0:00:53.498745
404	8	8	2.734703557398783	1	0:00:53.540185
405	4	6	1.132110273586595	0	0:00:53.484821
406	0	0	3.1985775147383384	1	0:00:53.410458
407	1	1	3.1985775147383384	1	0:00:53.088350
408	8	8	1.5038211330315463	1	0:00:53.025432
409	2	3	1.992492676547116	0	0:00:53.087750
410	7	7	3.1985775147383384	1	0:00:53.168166
411	9	0	2.6151644362551303	0	0:00:53.130273
412	3	5	3.1985775147383384	0	0:00:53.167784
413	6	6	3.1985775147383384	1	0:00:53.099854
414	1	9	2.400395233720955	0	0:00:53.131363
415	9	9	3.1985775147383384	1	0:00:53.125611
416	0	0	3.1985775147383384	1	0:00:53.257401
417	7	5	0.46116224235908376	0	0:00:53.422470
418	3	5	3.1985775147383384	0	0:00:53.336324
419	7	7	3.1985775147383384	1	0:00:53.490369
420	4	4	3.1985775147383384	1	0:00:53.650044
421	5	3	2.5057089497386786	0	0:00:53.471821
422	0	8	0.9101750525806998	0	0:00:53.189976
423	0	0	3.11396359218263	1	0:00:53.278494
424	2	2	1.6160079559665759	1	0:00:53.224454
425	9	9	2.47800947170129	1	0:00:53.347291
426	3	5	3.1985775147383384	0	0:00:53.278363
427	4	4	1.1001872991729993	1	0:00:53.324325
428	0	1	2.9721487854460964	0	0:00:53.542181
429	6	6	3.1985775147383384	1	0:00:53.661544
430	2	3	2.1476781620523657	0	0:00:53.687552
431	5	5	3.1985775147383384	1	0:00:53.701901
432	3	5	3.1985775147383384	0	0:00:53.655972
433	7	3	1.7100339934132587	0	0:00:53.634244
434	3	9	0.4370350520161745	0	0:00:53.655744
435	7	4	0.650151811320743	0	0:00:53.664040
436	2	3	3.1985775147383384	0	0:00:53.677541
437	5	4	3.1985775147383384	0	0:00:53.653858
438	3	3	3.1985775147383384	1	0:00:53.652964
439	1	1	1.8008788222835084	1	0:00:53.669489
440	1	1	3.1985775147383384	1	0:00:53.649993
441	4	4	0.6217466979516185	1	0:00:53.601149
442	9	9	3.1985775147383384	1	0:00:53.587127
443	9	-1	0.0	0	0:00:53.640828
444	5	3	1.8667764656652235	0	0:00:53.580971
445	7	6	0.6394758176304137	0	0:00:53.596216
446	5	0	0.6621763756081941	0	0:00:53.586552
447	0	0	3.1985775147383384	1	0:00:53.574480
448	2	2	3.1985775147383384	1	0:00:53.586561
449	2	0	0.1612340834227795	0	0:00:53.576222
450	2	1	1.2827120051292602	0	0:00:53.585739
451	9	9	1.5062889309214877	1	0:00:53.584934
452	7	7	3.1985775147383384	1	0:00:53.583765
453	3	2	1.3585383194325922	0	0:00:53.581326
454	9	9	3.1985775147383384	1	0:00:53.572117
455	4	2	2.331714605173101	0	0:00:53.584902
456	3	6	3.1985775147383384	0	0:00:53.552434
457	5	6	0.786874984511953	0	0:00:53.694535
458	4	6	3.1985775147383384	0	0:00:53.697306
459	6	8	1.6150226553697875	0	0:00:53.707545
460	5	5	3.1985775147383384	1	0:00:53.724919
461	6	6	3.1985775147383384	1	0:00:53.678466
462	1	1	3.1985775147383384	1	0:00:53.708438
463	4	6	0.2806579143531082	0	0:00:53.693485
464	3	2	0.6891205293489802	0	0:00:53.682549
465	4	6	3.1985775147383384	0	0:00:53.669278
466	4	7	2.2090994092120027	0	0:00:53.717388
467	3	3	2.0741779084635925	1	0:00:53.696030
468	7	7	3.1985775147383384	1	0:00:53.689770
469	8	8	0.07813284347384265	1	0:00:53.698308
470	3	6	0.8389757646999211	0	0:00:53.728294
471	7	7	3.11396359218263	1	0:00:53.616303
472	8	8	3.1985775147383384	1	0:00:53.617063
473	0	0	3.0557827464082843	1	0:00:53.490611
474	5	5	3.1985775147383384	1	0:00:53.682818
475	7	7	3.1985775147383384	1	0:00:53.530892
476	6	6	3.1985775147383384	1	0:00:53.678392
477	0	8	2.3098874908329163	0	0:00:53.552363
478	5	6	0.7011555062597341	0	0:00:53.551475
479	4	-1	0.0	0	0:00:53.665630
480	8	8	2.037055444491998	1	0:00:53.623220
481	6	6	3.1985775147383384	1	0:00:53.633994
482	8	8	1.6350495892398929	1	0:00:53.626704
483	5	3	0.3120686743386963	0	0:00:53.620411
484	5	5	3.1985775147383384	1	0:00:53.644917
485	9	8	1.5471491540097675	0	0:00:53.619396
486	9	9	3.1985775147383384	1	0:00:53.567050
487	9	-1	0.0	0	0:00:53.516160
488	5	8	0.09528391938072034	0	0:00:53.482179
489	0	0	3.1985775147383384	1	0:00:53.678309
490	1	1	3.1985775147383384	1	0:00:53.544514
491	0	7	3.1985775147383384	0	0:00:53.424809
492	8	0	0.37051469301752743	0	0:00:53.597677
493	1	1	3.1985775147383384	1	0:00:53.697674
494	1	8	1.252941640372263	0	0:00:53.696213
495	8	8	3.1985775147383384	1	0:00:53.563856
496	0	8	3.1985775147383384	0	0:00:53.351888
497	2	2	3.1985775147383384	1	0:00:53.510583
498	2	2	3.1985775147383384	1	0:00:53.302613
499	0	0	3.1985775147383384	1	0:00:53.486331
500	4	6	1.6160079559665759	0	0:00:53.654209
501	6	6	3.1985775147383384	1	0:00:53.696025
502	5	-1	0.0	0	0:00:53.707434
503	4	6	3.1985775147383384	0	0:00:53.504676
504	9	9	3.1985775147383384	1	0:00:53.284340
505	4	8	0.42368620141472646	0	0:00:53.208674
506	7	3	0.22128233069981973	0	0:00:53.325457
507	9	9	3.1985775147383384	1	0:00:53.549296
508	9	3	3.1985775147383384	0	0:00:53.694606
509	4	4	3.1985775147383384	1	0:00:53.684028
510	5	5	3.1985775147383384	1	0:00:53.677162
511	6	6	3.1985775147383384	1	0:00:53.571172
512	6	6	3.1985775147383384	1	0:00:53.654286
513	1	1	0.5613744835271484	1	0:00:53.348884
514	5	5	3.1985775147383384	1	0:00:53.469878
515	3	5	0.0786368302839393	0	0:00:53.682670
516	8	8	3.1985775147383384	1	0:00:53.707036
517	9	9	3.1985775147383384	1	0:00:53.713242
518	5	7	1.933573828782979	0	0:00:53.647481
519	8	8	3.1985775147383384	1	0:00:53.515166
520	5	5	3.1985775147383384	1	0:00:53.209800
521	7	7	2.4714104929136536	1	0:00:53.188453
522	0	0	3.1985775147383384	1	0:00:53.394883
523	7	7	3.1985775147383384	1	0:00:53.599101
524	0	0	3.1985775147383384	1	0:00:53.539480
525	5	5	3.0101561463841153	1	0:00:53.328468
526	0	4	0.7149467528835154	0	0:00:53.522200
527	0	0	3.1985775147383384	1	0:00:53.650003
528	4	0	2.577549521350939	0	0:00:53.692329
529	6	6	3.1985775147383384	1	0:00:53.708674
530	9	9	3.1985775147383384	1	0:00:53.655875
531	0	3	2.1563432266067495	0	0:00:53.309089
532	9	1	2.72045068877127	0	0:00:53.361154
533	5	5	1.9177366110474967	1	0:00:53.484643
534	6	6	3.1985775147383384	1	0:00:53.618078
535	6	6	3.1985775147383384	1	0:00:53.666156
536	6	6	3.11396359218263	1	0:00:53.564360
537	2	6	3.1985775147383384	0	0:00:53.448955
538	9	9	1.223732429677983	1	0:00:53.326130
539	0	0	3.0557827464082843	1	0:00:53.515249
540	1	1	2.395052970378441	1	0:00:53.659516
