idx	label	predict	radius	correct	time
91	188	188	3.1985775147383384	1	0:03:04.422560
92	155	155	1.8483606577744505	1	0:03:04.390067
93	111	669	0.2801326637341669	0	0:03:04.379427
94	7	7	3.1985775147383384	1	0:03:04.425413
95	147	147	3.1985775147383384	1	0:03:04.353501
96	25	25	0.2977755827451652	1	0:03:04.430362
97	155	155	0.6784739940362601	1	0:03:04.420099
98	69	69	3.1985775147383384	1	0:03:04.404952
99	191	191	3.1985775147383384	1	0:03:04.434226
100	118	-1	0.0	0	0:03:04.444461
101	101	101	2.9393452519279966	1	0:03:04.411746
102	73	73	2.2657438247948667	1	0:03:04.423777
103	56	56	2.2657438247948667	1	0:03:04.359526
104	50	-1	0.0	0	0:03:04.388030
105	88	88	3.1985775147383384	1	0:03:04.426468
106	20	20	3.1985775147383384	1	0:03:04.343593
107	137	137	3.1985775147383384	1	0:03:04.308989
108	12	86	1.833506194477195	0	0:03:04.358235
109	171	232	2.568775516500545	0	0:03:04.337930
110	51	890	0.3022679938759808	0	0:03:04.373629
111	92	92	3.1985775147383384	1	0:03:03.865580
112	164	237	1.61109780695137	0	0:03:04.146263
113	188	188	2.2657438247948667	1	0:03:04.020198
114	33	-1	0.0	0	0:03:04.208799
115	67	109	0.2511086810598628	0	0:03:04.246050
116	88	88	3.1985775147383384	1	0:03:04.256872
117	32	125	0.3688887431846445	0	0:03:04.246481
118	189	189	2.586560075400374	1	0:03:04.576386
119	193	-1	0.0	0	0:03:04.604617
120	32	74	1.9805051429598812	0	0:03:04.332077
121	78	78	3.1985775147383384	1	0:03:04.540627
122	80	80	2.595821776036411	1	0:03:04.588138
123	111	310	2.0152999193945633	0	0:03:04.562415
124	5	73	0.16046903917719632	0	0:03:04.576355
125	4	111	2.0506224823547234	0	0:03:04.275858
126	102	102	1.5129170470599762	1	0:03:04.515160
127	80	80	3.1985775147383384	1	0:03:04.552165
128	109	108	3.0557827464082843	0	0:03:04.515995
129	33	430	1.862109459640942	0	0:03:04.615413
130	153	228	0.47844896778852664	0	0:03:04.536367
131	143	146	3.1985775147383384	0	0:03:04.479687
132	100	-1	0.0	0	0:03:04.577185
133	41	972	0.09402166845938843	0	0:03:04.474226
134	57	57	3.1985775147383384	1	0:03:04.509144
135	197	224	1.655789547912641	0	0:03:04.525474
136	73	68	0.35780574922315567	0	0:03:04.375077
137	136	136	3.1985775147383384	1	0:03:04.356218
138	12	12	3.1985775147383384	1	0:03:04.367674
139	128	128	2.0839572453933397	1	0:03:04.353040
140	86	597	0.14010640311228115	0	0:03:04.330382
141	102	102	3.1985775147383384	1	0:03:04.373649
142	57	986	2.0217193966056763	0	0:03:04.345218
143	0	0	3.1985775147383384	1	0:03:04.340378
144	105	105	3.1985775147383384	1	0:03:04.349581
145	125	405	1.7205939905896868	0	0:03:04.295995
146	123	123	3.11396359218263	1	0:03:04.387296
147	137	137	1.8262368136449196	1	0:03:04.362417
148	82	-1	0.0	0	0:03:04.341591
149	120	-1	0.0	0	0:03:04.351202
150	93	93	3.1985775147383384	1	0:03:04.346981
151	181	822	0.9004855196650998	0	0:03:04.368917
152	123	138	0.8470325622596618	0	0:03:04.305669
153	29	-1	0.0	0	0:03:04.341175
154	69	640	1.1450208718689316	0	0:03:04.292799
155	151	-1	0.0	0	0:03:04.408693
156	173	-1	0.0	0	0:03:04.373222
157	51	645	1.8667764656652235	0	0:03:04.359246
158	52	52	1.9125694944520992	1	0:03:04.378387
159	47	320	3.1985775147383384	0	0:03:04.338164
160	90	90	3.1985775147383384	1	0:03:04.355269
161	189	273	0.09856667269570457	0	0:03:04.306263
162	148	148	3.1985775147383384	1	0:03:04.245037
163	86	138	0.029350596072068236	0	0:03:04.327968
164	143	146	1.859021856116969	0	0:03:04.352206
165	150	362	3.0557827464082843	0	0:03:04.290248
166	193	168	0.4198079741244923	0	0:03:04.337699
167	46	30	0.032614202462072035	0	0:03:04.305345
168	43	-1	0.0	0	0:03:04.294299
169	15	15	0.980253748638942	1	0:03:04.333781
170	138	139	1.5947008711198283	0	0:03:04.306143
171	160	183	1.6773058775069225	0	0:03:04.336700
172	127	127	3.1985775147383384	1	0:03:04.232301
173	26	26	0.42174624404978833	1	0:03:04.290538
174	122	122	3.1985775147383384	1	0:03:04.296396
175	61	843	0.3548403311242317	0	0:03:04.351353
176	25	25	3.1985775147383384	1	0:03:04.349635
177	180	180	0.6698226589546143	1	0:03:04.353772
178	103	-1	0.0	0	0:03:04.276071
179	153	153	3.1985775147383384	1	0:03:04.258497
180	161	218	0.559290783818283	0	0:03:04.372627
181	131	-1	0.0	0	0:03:04.303866
182	14	14	2.8605958601798225	1	0:03:04.308057
183	110	110	3.1985775147383384	1	0:03:04.397925
184	198	198	1.0329752256849845	1	0:03:04.320981
185	91	322	3.1985775147383384	0	0:03:04.322249
186	175	252	1.9965574386438503	0	0:03:04.285203
187	14	14	3.1985775147383384	1	0:03:04.304712
188	153	204	0.8342414805309203	0	0:03:04.297189
189	39	39	3.1985775147383384	1	0:03:04.310262
190	14	14	3.1985775147383384	1	0:03:04.334924
191	134	-1	0.0	0	0:03:04.348227
192	103	6	0.12614720231251755	0	0:03:04.079567
193	176	176	2.799755836320688	1	0:03:03.785843
194	187	151	1.715875773159091	0	0:03:04.097592
195	53	52	0.7103340081821597	0	0:03:04.252645
196	99	99	3.1985775147383384	1	0:03:04.362843
197	127	347	1.5815272402273122	0	0:03:04.387514
198	41	41	3.1985775147383384	1	0:03:04.443278
199	73	73	3.1985775147383384	1	0:03:04.446087
200	83	83	2.9103580284427704	1	0:03:04.479051
201	12	710	0.3451585585582682	0	0:03:04.519102
202	99	-1	0.0	0	0:03:04.462887
203	69	995	0.4170419239066862	0	0:03:04.477161
204	198	-1	0.0	0	0:03:04.519629
205	23	112	0.6109613810826041	0	0:03:04.472359
206	116	28	0.18321362211554185	0	0:03:04.449887
207	77	73	0.4272934915512036	0	0:03:04.267527
208	112	112	3.1985775147383384	1	0:03:04.394855
209	61	582	0.384105664731054	0	0:03:04.562927
210	43	39	0.40463626108716877	0	0:03:04.523439
211	13	133	2.3744149471559535	0	0:03:04.564381
212	83	351	1.4980998734384732	0	0:03:04.449676
213	110	17	0.6109613810826041	0	0:03:04.515888
214	13	995	1.9965574386438503	0	0:03:04.554664
215	89	89	3.1985775147383384	1	0:03:04.532751
216	78	78	3.1985775147383384	1	0:03:04.582320
217	79	78	3.1985775147383384	0	0:03:04.432132
218	78	78	3.1985775147383384	1	0:03:04.520217
219	112	-1	0.0	0	0:03:04.551285
220	126	126	0.9326068910559843	1	0:03:04.577125
221	9	9	3.1985775147383384	1	0:03:04.554522
222	66	66	1.884268582888785	1	0:03:04.502274
223	123	973	0.07309439142637524	0	0:03:04.348320
224	139	537	0.7924747022600444	0	0:03:04.484361
225	91	91	1.0987638300571598	1	0:03:04.499701
226	83	253	0.2529318972395785	0	0:03:04.548045
227	160	160	0.49043952202924385	1	0:03:04.574982
228	35	528	1.0494292888008874	0	0:03:04.550225
229	155	-1	0.0	0	0:03:04.576202
230	51	51	3.1985775147383384	1	0:03:04.610144
231	73	73	0.8618299504031297	1	0:03:04.444060
232	121	389	0.08367816489081997	0	0:03:04.544871
233	29	315	0.08670428124968625	0	0:03:04.519754
234	81	500	0.9941166812753583	0	0:03:04.562926
235	198	196	2.4714104929136536	0	0:03:04.585732
236	190	190	3.1985775147383384	1	0:03:04.426644
237	65	65	3.1985775147383384	1	0:03:04.222848
238	43	306	1.5750468760055365	0	0:03:04.530513
239	128	128	3.1985775147383384	1	0:03:04.592195
240	41	-1	0.0	0	0:03:04.514472
241	154	259	0.6413542440555746	0	0:03:04.278438
242	121	118	1.5332302655359187	0	0:03:04.250167
243	9	9	3.1985775147383384	1	0:03:04.285282
244	95	95	3.1985775147383384	1	0:03:04.258650
245	122	122	3.1985775147383384	1	0:03:04.242072
246	63	534	0.1870572920437351	0	0:03:04.246868
247	58	25	1.6795029115197175	0	0:03:04.273049
248	103	103	2.5280243756440375	1	0:03:04.197071
249	31	32	0.5694357849314516	0	0:03:04.259945
250	129	129	3.1985775147383384	1	0:03:04.256578
251	167	167	3.1985775147383384	1	0:03:04.242491
252	10	140	0.8760717157184503	0	0:03:04.185879
253	18	18	3.1985775147383384	1	0:03:04.213289
254	40	46	2.1534353613283983	0	0:03:04.246415
255	74	72	3.1985775147383384	0	0:03:04.189584
256	69	447	0.02985265102675239	0	0:03:04.266097
257	169	169	0.848503588243249	1	0:03:04.256225
258	60	-1	0.0	0	0:03:04.271105
259	87	87	3.1985775147383384	1	0:03:04.206620
260	97	97	3.1985775147383384	1	0:03:04.192055
261	94	92	3.0557827464082843	0	0:03:04.256835
262	50	29	3.1985775147383384	0	0:03:04.219084
263	124	858	0.277245288863741	0	0:03:04.198161
264	106	0	3.1985775147383384	0	0:03:04.244636
265	72	73	1.292299591042227	0	0:03:04.248505
266	91	91	3.1985775147383384	1	0:03:04.210825
267	148	148	0.1368041531065002	1	0:03:04.236348
268	154	-1	0.0	0	0:03:04.253630
269	77	991	0.7031171131420532	0	0:03:04.242798
270	20	24	0.12411928782600455	0	0:03:04.217808
271	33	12	0.27436043758232714	0	0:03:04.239378
272	130	425	2.0304200676928694	0	0:03:04.256465
273	170	169	2.318472243830952	0	0:03:04.240016
274	97	137	0.4861487129623867	0	0:03:04.205862
275	163	214	1.8483606577744505	0	0:03:04.240065
276	127	92	2.8605958601798225	0	0:03:04.377957
277	193	277	0.3602345145731249	0	0:03:04.639124
278	135	129	1.7485396973997096	0	0:03:04.555804
279	13	993	0.024581735383314172	0	0:03:04.583633
280	60	63	0.44206214504588165	0	0:03:04.535935
281	189	189	3.1985775147383384	1	0:03:04.551090
282	188	181	0.47191352905698125	0	0:03:04.530328
283	155	155	3.1985775147383384	1	0:03:04.468454
284	98	98	3.1985775147383384	1	0:03:04.471560
285	24	24	3.1985775147383384	1	0:03:04.528811
286	171	-1	0.0	0	0:03:04.486373
287	141	141	2.8843072573578645	1	0:03:04.429826
288	38	42	2.0068766545890058	0	0:03:04.442336
289	26	1	1.4042808314010942	0	0:03:04.414822
290	144	143	3.1985775147383384	0	0:03:04.365837
291	11	11	3.1985775147383384	1	0:03:04.419445
292	34	603	0.3352439874298151	0	0:03:04.492173
293	87	136	0.2186994560873013	0	0:03:04.470738
294	162	162	0.7146167449952908	1	0:03:04.448456
295	13	77	0.08065304153719667	0	0:03:04.452599
296	155	34	2.2090994092120027	0	0:03:04.385844
297	25	726	1.2342781672898395	0	0:03:04.415340
298	2	2	0.45018643633423777	1	0:03:04.337673
299	104	870	0.1069058749946412	0	0:03:04.434825
300	164	-1	0.0	0	0:03:04.442874
301	199	245	0.3328377347099987	0	0:03:04.449441
302	177	177	3.1985775147383384	1	0:03:04.412905
303	160	160	3.1985775147383384	1	0:03:04.397013
304	28	25	2.400395233720955	0	0:03:04.384172
305	198	285	1.9426004230881142	0	0:03:04.444953
306	17	17	3.1985775147383384	1	0:03:04.443625
307	65	973	0.010532251087161647	0	0:03:04.408453
308	80	80	2.359644831658708	1	0:03:04.397032
309	166	161	0.6357260315136127	0	0:03:04.437453
310	149	4	1.6219546090157937	0	0:03:04.391296
311	38	38	3.1985775147383384	1	0:03:04.405516
312	165	295	0.5685381717719539	0	0:03:04.396222
313	33	33	3.1985775147383384	1	0:03:04.387503
314	123	123	3.1985775147383384	1	0:03:04.455116
315	137	137	1.7675713878987578	1	0:03:04.482324
316	120	123	0.22076562468281286	0	0:03:04.430508
317	63	63	3.1985775147383384	1	0:03:04.383545
318	178	212	0.4628560312334854	0	0:03:04.383952
319	8	7	1.8483606577744505	0	0:03:04.438228
320	165	236	3.1985775147383384	0	0:03:04.402121
321	164	164	0.2534529859559856	1	0:03:04.372458
322	197	267	0.6476328721712139	0	0:03:04.418364
323	196	250	0.4087640130992407	0	0:03:04.400635
324	105	627	0.48015741469637796	0	0:03:04.469543
325	41	41	3.1985775147383384	1	0:03:04.398660
326	96	489	3.1985775147383384	0	0:03:04.409106
327	90	90	3.1985775147383384	1	0:03:04.467604
328	91	91	3.1985775147383384	1	0:03:04.426902
329	125	125	2.446166880951787	1	0:03:04.402824
330	195	195	3.1985775147383384	1	0:03:04.424677
331	17	801	0.9172069140321032	0	0:03:04.405744
332	93	93	0.08670428124968625	1	0:03:04.422450
333	174	195	0.04190638822806287	0	0:03:04.436235
334	80	80	3.1985775147383384	1	0:03:04.408524
335	11	11	3.1985775147383384	1	0:03:04.392433
336	50	320	0.17604695384311012	0	0:03:04.364355
337	95	95	3.1985775147383384	1	0:03:04.433140
338	185	958	2.322836449451193	0	0:03:04.301145
339	84	84	3.1985775147383384	1	0:03:04.383947
340	27	27	3.1985775147383384	1	0:03:04.390999
341	70	377	1.6259527276400303	0	0:03:04.388738
342	178	-1	0.0	0	0:03:04.387639
343	126	47	2.9393452519279966	0	0:03:04.402749
344	75	-1	0.0	0	0:03:04.399632
345	11	11	3.1985775147383384	1	0:03:04.341066
346	198	181	2.289211872360504	0	0:03:04.422270
347	45	-1	0.0	0	0:03:04.400041
348	179	179	2.9103580284427704	1	0:03:04.424287
349	31	-1	0.0	0	0:03:04.411629
350	18	18	2.289211872360504	1	0:03:04.347539
351	144	127	1.5038211330315463	0	0:03:04.320296
352	184	962	0.7152768420961557	0	0:03:04.345569
353	195	-1	0.0	0	0:03:04.411769
354	32	13	2.4847332719799575	0	0:03:04.391011
355	171	215	0.7497264705318943	0	0:03:04.368856
356	85	-1	0.0	0	0:03:04.347871
357	176	176	3.0557827464082843	1	0:03:04.369246
358	126	107	3.1985775147383384	0	0:03:04.302551
359	86	81	1.1011375673384467	0	0:03:04.375436
360	18	18	3.1985775147383384	1	0:03:04.446751
361	19	19	3.1985775147383384	1	0:03:04.345959
362	13	13	3.1985775147383384	1	0:03:04.403099
363	74	332	0.6217466979516185	0	0:03:04.393788
364	125	125	1.6391386298653645	1	0:03:04.344067
365	61	-1	0.0	0	0:03:04.325088
366	189	371	1.718229846782379	0	0:03:04.403784
367	182	-1	0.0	0	0:03:04.400454
368	64	64	3.1985775147383384	1	0:03:04.416729
369	145	649	1.984467191835072	0	0:03:04.285494
370	118	118	3.1985775147383384	1	0:03:04.398866
371	193	204	1.35196054457899	0	0:03:04.337000
372	184	184	3.1985775147383384	1	0:03:04.396624
373	55	31	1.7688644280367491	0	0:03:04.345147
374	3	-1	0.0	0	0:03:04.291717
375	182	-1	0.0	0	0:03:04.402462
376	64	64	3.1985775147383384	1	0:03:04.396175
377	104	640	0.10185075638407684	0	0:03:04.364265
378	172	172	3.1985775147383384	1	0:03:04.331549
379	30	30	0.3729555887860327	1	0:03:04.364262
380	164	-1	0.0	0	0:03:04.357686
381	170	176	0.32589794180935155	0	0:03:04.295628
382	117	117	3.1985775147383384	1	0:03:04.299337
383	66	68	0.7295487154843884	0	0:03:04.336012
384	194	194	0.338991216809023	1	0:03:04.362920
385	64	64	0.030856802311022124	1	0:03:04.266231
386	198	272	1.2892902086792113	0	0:03:04.327113
387	27	766	0.7504045300510015	0	0:03:04.349749
388	26	52	2.0068766545890058	0	0:03:04.266856
389	59	59	3.1985775147383384	1	0:03:04.272287
390	132	363	0.31021202827412747	0	0:03:04.331175
391	18	18	3.1985775147383384	1	0:03:04.335709
392	30	-1	0.0	0	0:03:04.325129
393	40	649	0.5607788796163461	0	0:03:04.247086
394	163	207	2.1448282469178848	0	0:03:04.320253
395	92	92	3.1985775147383384	1	0:03:04.281291
396	111	111	3.1985775147383384	1	0:03:04.241636
397	26	41	3.1985775147383384	0	0:03:04.323187
398	110	388	1.8973856559305724	0	0:03:04.347362
399	188	188	2.2294332755355333	1	0:03:04.332199
400	86	85	2.117316837084775	0	0:03:04.265715
401	161	388	0.044670003213137445	0	0:03:04.347148
402	58	-1	0.0	0	0:03:04.293876
403	164	413	0.09250721707720924	0	0:03:04.312862
404	161	240	2.364504633129882	0	0:03:04.280839
405	136	-1	0.0	0	0:03:04.276437
406	26	26	0.06226995901031851	1	0:03:04.308484
407	56	56	3.1985775147383384	1	0:03:04.240045
408	108	393	1.8393964612397555	0	0:03:04.292692
409	165	234	0.3459640319013542	0	0:03:04.303484
410	197	246	1.6773058775069225	0	0:03:04.310876
411	6	983	3.1985775147383384	0	0:03:04.276609
412	29	-1	0.0	0	0:03:04.288873
413	29	29	2.5204252985857063	1	0:03:04.268754
414	187	-1	0.0	0	0:03:04.296611
415	78	78	3.1985775147383384	1	0:03:04.222138
416	58	995	0.2573635779227041	0	0:03:04.324841
417	41	325	1.7325693740827321	0	0:03:04.288925
418	28	28	2.091435201108475	1	0:03:04.273326
419	199	199	2.838798025130037	1	0:03:04.226647
420	135	135	3.1985775147383384	1	0:03:04.269884
421	183	183	3.1985775147383384	1	0:03:04.296035
422	176	216	1.909154691582736	0	0:03:04.253361
423	89	324	3.1985775147383384	0	0:03:04.288670
424	26	276	1.998603124685281	0	0:03:04.254117
425	60	125	0.7931764875807181	0	0:03:04.273102
426	180	179	1.099712552108	0	0:03:04.253119
427	190	194	0.6545703811251953	0	0:03:04.280070
428	11	11	3.1985775147383384	1	0:03:04.248104
429	169	169	3.1985775147383384	1	0:03:04.285145
430	111	111	3.1985775147383384	1	0:03:04.195165
431	83	352	0.36077454956290295	0	0:03:04.233723
432	132	132	3.1985775147383384	1	0:03:04.232480
433	175	-1	0.0	0	0:03:04.268397
434	31	31	3.1985775147383384	1	0:03:04.227446
435	88	88	3.1985775147383384	1	0:03:04.307505
436	178	178	0.8190772804541487	1	0:03:04.232156
437	52	52	3.0557827464082843	1	0:03:04.217183
438	187	187	0.9547242673388127	1	0:03:04.326662
439	198	-1	0.0	0	0:03:04.263468
440	68	61	1.5871377591716413	0	0:03:04.236094
441	120	79	0.7716065288724852	0	0:03:04.222382
442	32	316	1.3486943927643193	0	0:03:04.273692
443	13	13	1.834972449049823	1	0:03:04.289313
444	53	53	3.1985775147383384	1	0:03:04.266022
445	153	190	3.1985775147383384	0	0:03:04.247621
446	80	372	2.183448520427881	0	0:03:04.232353
447	44	103	0.7460035485566961	0	0:03:04.215076
448	51	346	0.3004173805613499	0	0:03:04.211045
449	159	-1	0.0	0	0:03:04.272333
450	170	170	1.4908184639776836	1	0:03:04.268918
451	138	138	3.1985775147383384	1	0:03:04.216002
452	81	-1	0.0	0	0:03:04.230471
453	77	75	3.1985775147383384	0	0:03:04.232680
454	143	143	3.11396359218263	1	0:03:04.233286
455	6	5	3.1985775147383384	0	0:03:04.197533
456	92	92	2.464931318418464	1	0:03:04.246638
457	82	16	2.6357270875659538	0	0:03:04.236672
458	140	500	0.06327643344460936	0	0:03:04.231949
459	26	25	3.1985775147383384	0	0:03:04.219153
460	164	217	2.130854474508315	0	0:03:04.239616
461	134	134	3.1985775147383384	1	0:03:04.527415
462	140	140	0.3187091274560517	1	0:03:04.593652
463	111	111	3.1985775147383384	1	0:03:04.460509
464	148	148	3.1985775147383384	1	0:03:04.581027
465	83	83	3.11396359218263	1	0:03:04.448700
466	3	3	0.9109540562280651	1	0:03:04.277109
467	49	3	3.1985775147383384	0	0:03:04.399731
468	129	129	2.1651875179059745	1	0:03:04.444224
469	115	785	3.1985775147383384	0	0:03:04.501881
470	65	65	3.11396359218263	1	0:03:04.537776
471	158	236	3.11396359218263	0	0:03:04.558855
472	49	177	0.32589794180935155	0	0:03:04.546430
473	95	95	3.1985775147383384	1	0:03:04.494436
474	76	76	3.1985775147383384	1	0:03:04.482720
475	194	958	0.0010027978542786165	0	0:03:04.428368
476	170	-1	0.0	0	0:03:04.522372
477	20	6	0.8836421260855469	0	0:03:04.476120
478	198	198	2.3744149471559535	1	0:03:04.573171
479	70	111	0.12487968348737434	0	0:03:04.404211
480	146	147	1.7147024813459577	0	0:03:04.484741
481	156	156	1.7088729806185008	1	0:03:04.551602
482	147	147	3.1985775147383384	1	0:03:04.417200
483	60	68	0.5492059540312939	0	0:03:04.448750
484	71	-1	0.0	0	0:03:04.536086
485	95	95	3.1985775147383384	1	0:03:04.541835
486	77	73	3.1985775147383384	0	0:03:04.437861
487	21	21	2.4985770993191356	1	0:03:04.399554
488	177	177	3.1985775147383384	1	0:03:04.473857
489	162	156	2.693804640176813	0	0:03:04.555140
490	148	148	3.1985775147383384	1	0:03:04.467020
491	7	7	3.1985775147383384	1	0:03:04.553511
492	36	37	3.1985775147383384	0	0:03:04.615458
493	168	162	2.1120172039064737	0	0:03:04.556094
494	133	133	0.9231030333903917	1	0:03:04.507123
495	43	43	0.6634479346019497	1	0:03:04.555842
496	111	111	0.7379179890697849	1	0:03:04.514499
497	117	117	3.1985775147383384	1	0:03:04.470082
498	95	313	1.1897384296449263	0	0:03:04.522301
499	177	177	2.205805500738355	1	0:03:04.385820
