idx	label	predict	radius	correct	time
70	84	84	0.31537041304636027	1	0:01:32.283971
71	32	31	1.1750535689827153	0	0:01:32.272371
72	105	105	1.5992887573691692	1	0:01:32.295306
73	39	39	0.1426944976648947	1	0:01:32.289468
74	183	183	0.9264512134313296	1	0:01:32.272221
75	197	226	0.7202633237772547	0	0:01:32.275434
76	101	101	1.5992887573691692	1	0:01:32.293221
77	147	146	1.232465659209232	0	0:01:32.253124
78	121	121	1.5992887573691692	1	0:01:32.286674
79	120	-1	0.0	0	0:01:32.285334
80	199	197	0.6822555708786607	0	0:01:32.291267
81	34	33	0.010032451224413244	0	0:01:32.288162
82	195	195	1.5278913732041421	1	0:01:32.245681
83	123	123	1.3534189534544843	1	0:01:32.269588
84	157	157	1.5992887573691692	1	0:01:32.274776
85	58	-1	0.0	0	0:01:32.271599
86	170	169	1.5992887573691692	0	0:01:32.250979
87	69	69	0.2957147254844532	1	0:01:32.279302
88	58	-1	0.0	0	0:01:32.277316
89	166	162	1.5992887573691692	0	0:01:32.262217
90	21	21	1.5992887573691692	1	0:01:32.238041
91	188	188	1.5992887573691692	1	0:01:32.265396
92	155	155	1.5992887573691692	1	0:01:32.267923
93	111	111	1.5992887573691692	1	0:01:32.281346
94	7	7	1.5992887573691692	1	0:01:32.282540
95	147	147	1.5992887573691692	1	0:01:32.228172
96	25	25	1.5992887573691692	1	0:01:32.305432
97	155	155	0.9606059314815509	1	0:01:32.281073
98	69	69	1.5992887573691692	1	0:01:32.291959
99	191	191	1.5992887573691692	1	0:01:32.282844
100	118	-1	0.0	0	0:01:32.287308
101	101	101	0.6378005304836294	1	0:01:32.275449
102	73	73	0.8050603255354647	1	0:01:32.301290
103	56	56	1.5992887573691692	1	0:01:32.281908
104	50	49	1.4551790142213852	0	0:01:32.272329
105	88	88	1.5992887573691692	1	0:01:32.297392
106	20	20	1.5992887573691692	1	0:01:32.280522
107	137	137	1.3534189534544843	1	0:01:32.260125
108	12	85	0.8337615263361946	0	0:01:32.278631
109	171	172	0.0160560351545844	0	0:01:32.250622
110	51	51	0.3390763148708624	1	0:01:32.289266
111	92	92	1.5992887573691692	1	0:01:32.237952
112	164	164	1.5992887573691692	1	0:01:32.282314
113	188	188	1.5992887573691692	1	0:01:32.288543
114	33	33	1.5992887573691692	1	0:01:32.279933
115	67	67	1.5992887573691692	1	0:01:32.278784
116	88	88	1.5992887573691692	1	0:01:32.299966
117	32	125	0.7243855304569199	0	0:01:32.288086
118	189	189	1.5992887573691692	1	0:01:32.288123
119	193	273	0.5467820653081845	0	0:01:32.301238
120	32	74	1.0323037627316762	0	0:01:32.298003
121	78	78	1.5992887573691692	1	0:01:32.278468
122	80	80	1.5992887573691692	1	0:01:32.258507
123	111	303	1.0323037627316762	0	0:01:32.275938
124	5	5	0.8252671953275005	1	0:01:32.286085
125	4	107	0.9381210151474382	0	0:01:32.266640
126	102	102	0.7225054435982484	1	0:01:32.288121
127	80	80	1.5992887573691692	1	0:01:32.248761
128	109	109	0.3856308512464773	1	0:01:32.285837
129	33	105	0.9039000066028972	0	0:01:32.302784
130	153	153	1.4696726259639983	1	0:01:32.250925
131	143	98	0.46155151669519584	0	0:01:32.230127
132	100	144	1.4551790142213852	0	0:01:32.287860
133	41	-1	0.0	0	0:01:32.277353
134	57	57	1.5992887573691692	1	0:01:32.276354
135	197	226	1.556981796091315	0	0:01:32.258532
136	73	73	1.0023972356554764	1	0:01:32.277552
137	136	136	1.5992887573691692	1	0:01:32.249518
138	12	12	1.5992887573691692	1	0:01:32.261848
139	128	128	1.4860743927230482	1	0:01:32.270978
140	86	86	1.4860743927230482	1	0:01:32.286587
141	102	102	1.5992887573691692	1	0:01:32.290461
142	57	-1	0.0	0	0:01:32.289998
143	0	0	1.5992887573691692	1	0:01:32.277935
144	105	105	1.5992887573691692	1	0:01:32.288804
145	125	170	0.560911962684181	0	0:01:32.274467
146	123	123	1.5992887573691692	1	0:01:32.302269
147	137	137	1.5992887573691692	1	0:01:32.289620
148	82	82	1.5992887573691692	1	0:01:32.295025
149	120	120	1.5992887573691692	1	0:01:32.282406
150	93	93	1.5992887573691692	1	0:01:32.285327
151	181	747	0.16775573890329654	0	0:01:32.298238
152	123	327	0.12737801980348182	0	0:01:32.286562
153	29	29	1.4421536286789323	1	0:01:32.306939
154	69	69	1.5992887573691692	1	0:01:32.303322
155	151	245	0.6270437092852592	0	0:01:32.297925
156	173	-1	0.0	0	0:01:32.297241
157	51	449	0.3995790961203457	0	0:01:32.300595
158	52	56	0.649786134079742	0	0:01:32.306133
159	47	41	0.46949587982525065	0	0:01:32.287160
160	90	90	1.5992887573691692	1	0:01:32.298674
161	189	184	0.12087325352678091	0	0:01:32.283678
162	148	148	1.5992887573691692	1	0:01:32.260328
163	86	85	0.04057858050478143	0	0:01:32.296209
164	143	143	1.33463760587599	1	0:01:32.299797
165	150	362	0.5904034347832764	0	0:01:32.289036
166	193	-1	0.0	0	0:01:32.292162
167	46	-1	0.0	0	0:01:32.284256
168	43	980	0.8896614496112527	0	0:01:32.291068
169	15	15	1.5992887573691692	1	0:01:32.289240
170	138	138	1.556981796091315	1	0:01:32.287274
171	160	160	1.5992887573691692	1	0:01:32.289322
172	127	127	1.5992887573691692	1	0:01:32.268989
173	26	26	1.5992887573691692	1	0:01:32.276919
174	122	122	1.5992887573691692	1	0:01:32.282305
175	61	61	0.3478064261341359	1	0:01:32.298200
176	25	25	1.5992887573691692	1	0:01:32.298573
177	180	180	1.5992887573691692	1	0:01:32.284283
178	103	103	1.3748337784583373	1	0:01:32.281369
179	153	153	1.5992887573691692	1	0:01:32.284820
180	161	161	1.5992887573691692	1	0:01:32.282757
181	131	138	0.5798296474216145	0	0:01:32.275903
182	14	14	1.5992887573691692	1	0:01:32.276045
183	110	110	1.5992887573691692	1	0:01:32.303347
184	198	198	1.5992887573691692	1	0:01:32.286930
185	91	322	0.8021456500409198	0	0:01:32.277636
186	175	252	1.5992887573691692	0	0:01:32.289808
187	14	14	1.5992887573691692	1	0:01:32.256389
188	153	204	1.5992887573691692	0	0:01:32.253298
189	39	39	1.5992887573691692	1	0:01:32.305490
190	14	14	1.5992887573691692	1	0:01:32.292332
191	134	134	1.5992887573691692	1	0:01:32.291749
192	103	-1	0.0	0	0:01:32.271616
193	176	176	1.5992887573691692	1	0:01:32.282915
194	187	187	1.5992887573691692	1	0:01:32.280533
195	53	53	1.5992887573691692	1	0:01:32.295088
196	99	99	1.5992887573691692	1	0:01:32.268933
197	127	128	0.07221372683254292	0	0:01:32.246283
198	41	41	1.5992887573691692	1	0:01:32.286673
199	73	73	1.5992887573691692	1	0:01:32.271759
200	83	83	1.5992887573691692	1	0:01:32.294329
201	12	12	0.7589670648727754	1	0:01:32.301313
202	99	137	0.205897875864599	0	0:01:32.277321
203	69	69	1.5992887573691692	1	0:01:32.287999
204	198	-1	0.0	0	0:01:32.288916
205	23	112	1.1129869377843058	0	0:01:32.289328
206	116	599	0.5310400296829322	0	0:01:32.304328
207	77	77	1.5992887573691692	1	0:01:32.246021
208	112	112	1.5992887573691692	1	0:01:32.250988
209	61	509	0.5672889124220251	0	0:01:32.302195
210	43	43	1.4092991501991226	1	0:01:32.287348
211	13	13	0.6584130950620501	1	0:01:32.273109
212	83	83	1.4860743927230482	1	0:01:32.259991
213	110	973	0.7683404230942054	0	0:01:32.302040
214	13	13	1.3178635437829769	1	0:01:32.292699
215	89	89	1.5992887573691692	1	0:01:32.273368
216	78	78	1.5992887573691692	1	0:01:32.270412
217	79	79	1.4421536286789323	1	0:01:32.260027
218	78	78	1.5992887573691692	1	0:01:32.294994
219	112	910	0.47210446210859175	0	0:01:32.294167
220	126	126	0.940521255382347	1	0:01:32.310366
221	9	9	1.5992887573691692	1	0:01:32.289935
222	66	66	1.134780392507593	1	0:01:32.289351
223	123	973	1.208449594514268	0	0:01:32.295946
224	139	139	1.2200612500668595	1	0:01:32.284771
225	91	91	1.5992887573691692	1	0:01:32.264712
226	83	8	0.42868511351180116	0	0:01:32.301769
227	160	160	1.5992887573691692	1	0:01:32.282813
228	35	-1	0.0	0	0:01:32.298081
229	155	155	1.5992887573691692	1	0:01:32.268650
230	51	51	1.5992887573691692	1	0:01:32.287602
231	73	73	0.8748939121716824	1	0:01:32.253850
232	121	122	0.35352441689183184	0	0:01:32.285909
233	29	29	0.0684020765532501	1	0:01:32.304017
234	81	85	1.0640565219969658	0	0:01:32.271740
235	198	196	0.36795223079523703	0	0:01:32.284862
236	190	190	1.5992887573691692	1	0:01:32.258331
237	65	65	1.5992887573691692	1	0:01:32.279806
238	43	306	1.1727129734774573	0	0:01:32.273399
239	128	128	1.5992887573691692	1	0:01:32.272626
240	41	41	1.3673517786993914	1	0:01:32.292903
241	154	154	0.03931841514196965	1	0:01:32.273924
242	121	118	1.5992887573691692	0	0:01:32.299048
243	9	9	1.5992887573691692	1	0:01:32.263678
244	95	95	1.5992887573691692	1	0:01:32.261606
245	122	122	1.1012687385470619	1	0:01:32.363515
246	63	791	0.8977034030766107	0	0:01:32.489374
247	58	32	1.293280037700187	0	0:01:32.490458
248	103	103	1.5992887573691692	1	0:01:32.477869
249	31	32	0.8364685848748241	0	0:01:32.485470
250	129	129	1.5992887573691692	1	0:01:32.489873
251	167	167	1.5992887573691692	1	0:01:32.458066
252	10	10	1.5992887573691692	1	0:01:32.486334
253	18	18	1.5992887573691692	1	0:01:32.471134
254	40	46	1.1095705671675715	0	0:01:32.471834
255	74	72	1.5992887573691692	0	0:01:32.448412
256	69	69	1.0141147145080127	1	0:01:32.475242
257	169	169	1.5992887573691692	1	0:01:32.467301
258	60	61	0.20204322536869398	0	0:01:32.485587
259	87	87	1.5992887573691692	1	0:01:32.482574
260	97	97	1.5992887573691692	1	0:01:32.458679
261	94	94	1.5992887573691692	1	0:01:32.457027
262	50	29	1.5992887573691692	0	0:01:32.472090
263	124	119	0.8129763638200151	0	0:01:32.490473
264	106	106	0.16735454211209225	1	0:01:32.478344
265	72	73	1.0003288992673294	0	0:01:32.453914
266	91	91	1.5992887573691692	1	0:01:32.471516
267	148	147	0.18471530505924239	0	0:01:32.439762
268	154	155	0.0737397539305492	0	0:01:32.487014
269	77	75	0.3269691697680751	0	0:01:32.485310
270	20	20	0.1011033836623237	1	0:01:32.466057
271	33	769	0.25226173275288505	0	0:01:32.458300
272	130	130	0.038940429939578365	1	0:01:32.444223
273	170	169	1.5992887573691692	0	0:01:32.432854
274	97	97	1.5992887573691692	1	0:01:32.437272
275	163	163	0.23808666666611397	1	0:01:32.468055
276	127	10	0.2937455220614596	0	0:01:32.424009
277	193	193	1.5992887573691692	1	0:01:32.469364
278	135	135	1.5992887573691692	1	0:01:32.447680
279	13	993	0.07692157614554698	0	0:01:32.470167
280	60	63	1.5992887573691692	0	0:01:32.463583
281	189	189	1.5992887573691692	1	0:01:32.445788
282	188	188	1.1147166377677666	1	0:01:32.442425
283	155	155	1.5992887573691692	1	0:01:32.436538
284	98	98	1.5992887573691692	1	0:01:32.436599
285	24	24	1.5992887573691692	1	0:01:32.450401
286	171	263	0.2574692132515692	0	0:01:32.450836
287	141	141	1.5992887573691692	1	0:01:32.392054
288	38	38	0.7161915947581392	1	0:01:32.433246
289	26	26	1.1182204365441342	1	0:01:32.430167
290	144	143	1.5992887573691692	0	0:01:32.387957
291	11	11	1.5992887573691692	1	0:01:32.408267
292	34	830	0.36979915818042414	0	0:01:32.438112
293	87	87	1.4092991501991226	1	0:01:32.446393
294	162	162	1.0419786226966699	1	0:01:32.435207
295	13	13	0.26592175154565495	1	0:01:32.444314
296	155	196	0.24450409789684818	0	0:01:32.418318
297	25	25	0.0510517171800733	1	0:01:32.441613
298	2	2	1.556981796091315	1	0:01:32.409048
299	104	104	0.5051651086465067	1	0:01:32.436663
300	164	-1	0.0	0	0:01:32.442790
301	199	199	1.5992887573691692	1	0:01:32.411966
302	177	177	1.5992887573691692	1	0:01:32.411673
303	160	160	1.1528323221668342	1	0:01:32.417141
304	28	28	1.5992887573691692	1	0:01:32.402180
305	198	198	1.0065898643533342	1	0:01:32.435621
306	17	17	1.5992887573691692	1	0:01:32.424897
307	65	924	0.5924988563025646	0	0:01:32.436764
308	80	80	1.5992887573691692	1	0:01:32.408177
309	166	161	1.2230834404758935	0	0:01:32.439007
310	149	-1	0.0	0	0:01:32.418604
311	38	38	1.5992887573691692	1	0:01:32.408965
312	165	236	0.4851466888878083	0	0:01:32.418248
313	33	33	1.5992887573691692	1	0:01:32.425348
314	123	123	1.5992887573691692	1	0:01:32.452677
315	137	137	1.5992887573691692	1	0:01:32.439695
316	120	119	1.4696726259639983	0	0:01:32.460679
317	63	63	1.5992887573691692	1	0:01:32.442593
318	178	178	1.2801123688884608	1	0:01:32.434283
319	8	8	0.422965271901512	1	0:01:32.439208
320	165	234	0.2283261501802837	0	0:01:32.418532
321	164	164	0.7458117173024321	1	0:01:32.418860
322	197	267	0.631657990518298	0	0:01:32.421364
323	196	196	1.4302979300899112	1	0:01:32.434242
324	105	585	0.9241803288872252	0	0:01:32.448341
325	41	41	1.5992887573691692	1	0:01:32.436006
326	96	489	0.8693282881172233	0	0:01:32.396757
327	90	90	1.5992887573691692	1	0:01:32.427070
328	91	91	1.5992887573691692	1	0:01:32.426303
329	125	125	1.5992887573691692	1	0:01:32.422969
330	195	195	1.5992887573691692	1	0:01:32.413830
331	17	95	0.09352864602186756	0	0:01:32.409457
332	93	93	1.5992887573691692	1	0:01:32.411395
333	174	174	1.5992887573691692	1	0:01:32.418221
334	80	80	1.556981796091315	1	0:01:32.414520
335	11	11	1.5992887573691692	1	0:01:32.411242
336	50	123	0.1114164222608402	0	0:01:32.432484
337	95	95	1.5992887573691692	1	0:01:32.445516
338	185	185	1.5992887573691692	1	0:01:32.396077
339	84	84	1.5992887573691692	1	0:01:32.461512
340	27	27	1.5992887573691692	1	0:01:32.449468
341	70	6	0.019822814012355743	0	0:01:32.452364
342	178	178	0.637505753383275	1	0:01:32.440786
343	126	47	1.5992887573691692	0	0:01:32.438890
344	75	297	0.2472264515332392	0	0:01:32.449371
345	11	11	1.5992887573691692	1	0:01:32.424748
346	198	249	0.7568752316500919	0	0:01:32.437093
347	45	972	0.6540742703644977	0	0:01:32.450762
348	179	179	1.5992887573691692	1	0:01:32.433936
349	31	315	1.1309813815969931	0	0:01:32.450333
350	18	18	1.5992887573691692	1	0:01:32.427125
351	144	144	0.8453090169077452	1	0:01:32.403735
352	184	168	0.005893172939344918	0	0:01:32.431039
353	195	179	0.16308227076832396	0	0:01:32.409702
354	32	75	0.40400468103567455	0	0:01:32.437566
355	171	172	0.3513949912704497	0	0:01:32.443192
356	85	-1	0.0	0	0:01:32.430126
357	176	-1	0.0	0	0:01:32.445446
358	126	107	0.4013453980468634	0	0:01:32.418351
359	86	86	0.5420940273914105	1	0:01:32.448415
360	18	18	1.5992887573691692	1	0:01:32.432353
361	19	19	1.5992887573691692	1	0:01:32.447259
362	13	13	1.5992887573691692	1	0:01:32.446453
363	74	74	1.5992887573691692	1	0:01:32.448014
364	125	125	1.5992887573691692	1	0:01:32.420731
365	61	-1	0.0	0	0:01:32.442219
366	189	243	0.4500498839558284	0	0:01:32.447861
367	182	182	0.4945263761063387	1	0:01:32.423392
368	64	64	1.5992887573691692	1	0:01:32.438550
369	145	145	1.5992887573691692	1	0:01:32.411316
370	118	118	1.5992887573691692	1	0:01:32.450028
371	193	185	0.8963459842559789	0	0:01:32.423449
372	184	184	1.5992887573691692	1	0:01:32.421626
373	55	55	1.293280037700187	1	0:01:32.421356
374	3	3	1.5992887573691692	1	0:01:32.422622
375	182	254	1.3910410889367704	0	0:01:32.444754
376	64	64	1.5992887573691692	1	0:01:32.435627
377	104	286	0.42094946238062475	0	0:01:32.225846
378	172	172	1.5992887573691692	1	0:01:31.964725
379	30	30	1.5992887573691692	1	0:01:32.148340
380	164	-1	0.0	0	0:01:32.405906
381	170	177	1.1948930372135542	0	0:01:32.420333
382	117	117	1.5992887573691692	1	0:01:32.089060
383	66	299	0.1693616940342809	0	0:01:32.029534
384	194	194	1.0299487999347727	1	0:01:32.082327
385	64	64	1.5992887573691692	1	0:01:32.165010
386	198	198	1.5992887573691692	1	0:01:32.149923
387	27	27	0.7753391688768507	1	0:01:32.133182
388	26	52	1.2029076489535058	0	0:01:32.140774
389	59	59	1.5992887573691692	1	0:01:32.178290
390	132	132	1.4302979300899112	1	0:01:32.450362
391	18	18	1.5992887573691692	1	0:01:32.378398
392	30	-1	0.0	0	0:01:32.381536
393	40	46	1.5992887573691692	0	0:01:32.363706
394	163	163	0.3976421453829841	1	0:01:32.351226
395	92	92	1.5992887573691692	1	0:01:32.308791
396	111	111	1.5992887573691692	1	0:01:32.322687
397	26	26	1.3910410889367704	1	0:01:32.340277
398	110	112	0.17029937014530705	0	0:01:32.367006
399	188	188	1.5992887573691692	1	0:01:32.341483
400	86	86	0.12920356557859125	1	0:01:32.341182
401	161	-1	0.0	0	0:01:32.347429
402	58	58	0.7096337399381147	1	0:01:32.356041
403	164	164	0.45372652605150554	1	0:01:32.338935
404	161	161	1.0087149296257794	1	0:01:32.338891
405	136	-1	0.0	0	0:01:32.343919
406	26	26	0.2654826036198038	1	0:01:32.357360
407	56	56	1.5992887573691692	1	0:01:32.307326
408	108	393	1.5992887573691692	0	0:01:32.350635
409	165	165	1.5992887573691692	1	0:01:32.340046
410	197	197	0.7382492386212813	1	0:01:32.340103
411	6	6	0.21281392827712134	1	0:01:32.343940
412	29	29	0.5349239204526557	1	0:01:32.353526
413	29	29	1.5992887573691692	1	0:01:32.341563
414	187	187	0.6334028595202467	1	0:01:32.348213
415	78	78	1.5992887573691692	1	0:01:32.298799
416	58	995	1.5992887573691692	0	0:01:32.361433
417	41	41	1.5992887573691692	1	0:01:32.360226
418	28	28	1.5992887573691692	1	0:01:32.358000
419	199	199	1.5992887573691692	1	0:01:32.343278
420	135	135	1.5992887573691692	1	0:01:32.311898
421	183	183	1.5992887573691692	1	0:01:32.322472
422	176	212	0.003510536951856385	0	0:01:32.326476
423	89	132	0.13783571130216857	0	0:01:32.333067
424	26	-1	0.0	0	0:01:32.328990
425	60	71	0.09737705428682569	0	0:01:32.331865
426	180	227	1.232465659209232	0	0:01:32.304001
427	190	-1	0.0	0	0:01:32.308557
428	11	11	1.5992887573691692	1	0:01:32.309597
429	169	169	1.5992887573691692	1	0:01:32.327273
430	111	111	1.5992887573691692	1	0:01:32.289259
431	83	83	1.556981796091315	1	0:01:32.289716
432	132	132	1.5992887573691692	1	0:01:32.270388
433	175	189	0.9580040932297023	0	0:01:32.328597
434	31	31	1.5992887573691692	1	0:01:32.365359
435	88	88	1.5992887573691692	1	0:01:32.348536
436	178	178	1.5992887573691692	1	0:01:32.356124
437	52	52	1.1309813815969931	1	0:01:32.342621
438	187	187	1.5992887573691692	1	0:01:32.370322
439	198	-1	0.0	0	0:01:32.382057
440	68	66	1.182252316564941	0	0:01:32.360098
441	120	120	0.9116787241439113	1	0:01:32.344528
442	32	-1	0.0	0	0:01:32.374752
443	13	13	1.5992887573691692	1	0:01:32.361053
444	53	53	1.5992887573691692	1	0:01:32.369906
445	153	190	0.43652907255054113	0	0:01:32.353469
446	80	372	0.08227527074032745	0	0:01:32.358336
447	44	38	0.14440510887990854	0	0:01:32.348641
448	51	51	1.5992887573691692	1	0:01:32.374017
449	159	172	0.7056880485601466	0	0:01:32.369846
450	170	170	1.5992887573691692	1	0:01:32.381914
451	138	138	1.5992887573691692	1	0:01:32.338106
452	81	802	0.20231813054358438	0	0:01:32.334862
453	77	77	1.556981796091315	1	0:01:32.354478
454	143	143	1.5992887573691692	1	0:01:32.348816
455	6	6	1.0299487999347727	1	0:01:32.382748
456	92	92	1.5992887573691692	1	0:01:32.370876
457	82	82	1.5992887573691692	1	0:01:32.361840
458	140	336	0.749864643277951	0	0:01:32.397727
459	26	25	1.5992887573691692	0	0:01:32.358621
460	164	217	0.9658942505494155	0	0:01:32.381632
461	134	134	1.5992887573691692	1	0:01:32.367616
462	140	140	1.5992887573691692	1	0:01:32.362648
463	111	111	1.5992887573691692	1	0:01:32.337789
464	148	148	1.5992887573691692	1	0:01:32.333759
465	83	83	1.5992887573691692	1	0:01:32.351334
466	3	3	0.6906871538788	1	0:01:32.327723
467	49	3	1.5992887573691692	0	0:01:32.343862
468	129	129	1.5992887573691692	1	0:01:32.372512
469	115	110	0.4957907063325979	0	0:01:32.386190
470	65	65	1.5992887573691692	1	0:01:32.362416
471	158	237	1.2801123688884608	0	0:01:32.350319
472	49	39	0.575019838699768	0	0:01:32.375087
473	95	95	1.5992887573691692	1	0:01:32.326516
474	76	76	1.5992887573691692	1	0:01:32.348114
475	194	-1	0.0	0	0:01:32.327566
476	170	-1	0.0	0	0:01:32.354976
477	20	-1	0.0	0	0:01:32.339185
478	198	198	0.27815924508304507	1	0:01:32.341955
479	70	70	1.5992887573691692	1	0:01:32.318718
480	146	146	1.360225344385635	1	0:01:32.321281
481	156	156	1.556981796091315	1	0:01:32.332644
482	147	147	1.5992887573691692	1	0:01:32.021456
483	60	54	0.33443232003332274	0	0:01:31.960486
484	71	71	1.5992887573691692	1	0:01:31.836232
485	95	95	1.5992887573691692	1	0:01:31.804361
486	77	77	1.5992887573691692	1	0:01:31.781589
487	21	21	1.5992887573691692	1	0:01:31.764207
488	177	177	1.5992887573691692	1	0:01:31.767627
489	162	215	1.5992887573691692	0	0:01:31.796882
490	148	148	1.556981796091315	1	0:01:31.770254
491	7	7	1.5992887573691692	1	0:01:31.793683
492	36	36	1.5992887573691692	1	0:01:31.815215
493	168	162	1.2200612500668595	0	0:01:31.809294
494	133	133	1.5992887573691692	1	0:01:31.805217
495	43	43	1.5992887573691692	1	0:01:31.806523
496	111	111	1.5992887573691692	1	0:01:31.790170
497	117	117	1.5992887573691692	1	0:01:31.792777
498	95	95	0.6205064454990303	1	0:01:31.801988
499	177	177	1.5992887573691692	1	0:01:31.782557
