idx	label	predict	radius	correct	time
117	4	4	0.9528641408474786	1	0:04:30.764349
118	2	3	0.9528641408474786	0	0:04:30.973620
119	7	7	0.8098171797393258	1	0:04:30.742343
120	8	8	0.9528641408474786	1	0:04:30.855879
121	3	4	0.5270745852784909	0	0:04:30.620986
122	1	1	0.9528641408474786	1	0:04:30.518011
123	2	2	0.9528641408474786	1	0:04:30.271343
124	8	8	0.9528641408474786	1	0:04:30.954070
125	0	0	0.5064876259872808	1	0:04:30.715549
126	8	8	0.9528641408474786	1	0:04:30.616480
127	3	3	0.9528641408474786	1	0:04:30.615471
128	5	3	0.9528641408474786	0	0:04:30.734533
129	2	2	0.9528641408474786	1	0:04:30.888543
130	4	4	0.9528641408474786	1	0:04:30.629601
131	1	1	0.9528641408474786	1	0:04:30.557671
132	8	8	0.9528641408474786	1	0:04:30.754126
133	9	9	0.9528641408474786	1	0:04:30.658443
134	1	1	0.9528641408474786	1	0:04:30.926591
135	2	2	0.9528641408474786	1	0:04:30.694733
136	9	9	0.9528641408474786	1	0:04:30.439585
137	7	7	0.9528641408474786	1	0:04:30.624679
138	2	2	0.9528641408474786	1	0:04:30.608878
139	9	8	0.9528641408474786	0	0:04:30.562051
140	6	6	0.9528641408474786	1	0:04:30.509706
141	5	5	0.9528641408474786	1	0:04:30.646684
142	6	6	0.9528641408474786	1	0:04:30.637549
143	3	3	0.9528641408474786	1	0:04:30.712203
144	8	8	0.9528641408474786	1	0:04:30.995074
145	7	7	0.9528641408474786	1	0:04:30.582132
146	6	6	0.9528641408474786	1	0:04:30.604823
147	2	5	0.9528641408474786	0	0:04:30.468061
148	5	7	0.7830112378259503	0	0:04:30.648375
149	2	2	0.9528641408474786	1	0:04:30.613800
150	8	8	0.9528641408474786	1	0:04:30.375001
151	9	9	0.9528641408474786	1	0:04:30.414661
152	6	6	0.9528641408474786	1	0:04:30.897295
153	0	0	0.1768580385356188	1	0:04:30.640754
154	0	0	0.9528641408474786	1	0:04:30.711107
155	5	5	0.9528641408474786	1	0:04:30.562449
156	2	2	0.9528641408474786	1	0:04:30.580023
157	9	9	0.9528641408474786	1	0:04:30.667188
158	5	3	0.9528641408474786	0	0:04:30.584081
159	4	4	0.9528641408474786	1	0:04:30.192484
160	2	2	0.9528641408474786	1	0:04:30.712809
161	1	1	0.9528641408474786	1	0:04:30.595118
162	6	6	0.8370036573445055	1	0:04:30.458232
163	6	6	0.9528641408474786	1	0:04:30.354902
164	8	8	0.9528641408474786	1	0:04:30.770049
165	4	2	0.13829246380285945	0	0:04:30.602864
166	8	8	0.9528641408474786	1	0:04:30.564871
167	4	6	0.1181413207419865	0	0:04:30.249416
168	5	5	0.9528641408474786	1	0:04:30.925232
169	0	0	0.9528641408474786	1	0:04:30.520539
170	9	9	0.9528641408474786	1	0:04:30.724317
171	9	9	0.9528641408474786	1	0:04:30.573130
172	9	9	0.6677720833608692	1	0:04:30.062981
173	8	8	0.9528641408474786	1	0:04:30.556440
174	9	9	0.9528641408474786	1	0:04:30.271218
175	9	9	0.9528641408474786	1	0:04:30.877639
176	3	3	0.9528641408474786	1	0:04:30.594314
177	7	7	0.9528641408474786	1	0:04:30.455493
178	5	5	0.1303011002134413	1	0:04:30.435699
179	0	0	0.9528641408474786	1	0:04:30.832061
180	0	0	0.9528641408474786	1	0:04:30.554454
181	5	5	0.9528641408474786	1	0:04:30.532089
182	2	2	0.9528641408474786	1	0:04:30.547439
183	2	2	0.9528641408474786	1	0:04:30.163902
184	3	0	0.9528641408474786	0	0:04:30.311147
185	8	8	0.9528641408474786	1	0:04:30.861201
186	6	6	0.9528641408474786	1	0:04:30.547365
187	3	3	0.9528641408474786	1	0:04:30.602253
188	4	4	0.6071544689930123	1	0:04:30.679909
189	0	0	0.9528641408474786	1	0:04:30.701965
190	5	5	0.9528641408474786	1	0:04:30.553704
191	8	8	0.5305461662589952	1	0:04:30.791293
192	0	0	0.9528641408474786	1	0:04:30.543600
193	1	1	0.9528641408474786	1	0:04:30.462351
194	7	7	0.9528641408474786	1	0:04:30.673465
195	2	2	0.9528641408474786	1	0:04:30.592819
196	8	8	0.9528641408474786	1	0:04:30.530079
197	8	8	0.9528641408474786	1	0:04:30.515411
198	7	7	0.9528641408474786	1	0:04:30.554826
199	8	8	0.6447041607466599	1	0:04:30.520530
200	5	5	0.41555115404630755	1	0:04:30.617224
201	1	1	0.9528641408474786	1	0:04:30.591282
202	8	8	0.9528641408474786	1	0:04:30.819589
203	7	7	0.9528641408474786	1	0:04:30.708745
204	1	1	0.9528641408474786	1	0:04:30.830400
205	3	3	0.9528641408474786	1	0:04:30.583766
206	0	0	0.9528641408474786	1	0:04:30.559819
207	5	5	0.9528641408474786	1	0:04:30.739192
208	7	7	0.9528641408474786	1	0:04:30.766932
209	9	9	0.9528641408474786	1	0:04:30.779313
210	7	-1	0.0	0	0:04:30.640675
211	4	4	0.9528641408474786	1	0:04:30.518580
212	5	5	0.9528641408474786	1	0:04:30.577447
213	9	9	0.17317718076971875	1	0:04:30.519099
214	8	8	0.9528641408474786	1	0:04:30.567605
215	0	0	0.9528641408474786	1	0:04:30.554887
216	7	7	0.9528641408474786	1	0:04:30.712122
217	9	9	0.9528641408474786	1	0:04:30.069218
218	8	0	0.9528641408474786	0	0:04:30.166467
219	2	2	0.9528641408474786	1	0:04:30.353004
220	7	7	0.9528641408474786	1	0:04:30.738778
221	6	3	0.9528641408474786	0	0:04:30.550318
222	9	9	0.9528641408474786	1	0:04:30.626289
223	4	4	0.9528641408474786	1	0:04:30.332516
224	3	3	0.9528641408474786	1	0:04:30.647366
225	9	9	0.9528641408474786	1	0:04:30.605344
226	6	-1	0.0	0	0:04:30.615505
227	4	4	0.9528641408474786	1	0:04:30.720620
228	7	7	0.9528641408474786	1	0:04:30.774591
229	6	6	0.9347816671358392	1	0:04:30.637662
230	5	5	0.9528641408474786	1	0:04:30.567071
231	1	1	0.9528641408474786	1	0:04:30.728709
232	5	5	0.5257620425077685	1	0:04:30.667417
233	8	8	0.9528641408474786	1	0:04:30.488523
234	8	8	0.9528641408474786	1	0:04:30.748471
235	0	0	0.9528641408474786	1	0:04:30.761570
236	4	4	0.9528641408474786	1	0:04:30.963956
237	0	4	0.7342060560617146	0	0:04:30.512901
238	5	5	0.09774556712886973	1	0:04:30.422042
239	5	5	0.9528641408474786	1	0:04:30.345839
240	1	1	0.9528641408474786	1	0:04:30.676637
241	1	1	0.9528641408474786	1	0:04:30.636866
242	8	-1	0.0	0	0:04:30.464408
243	9	9	0.9528641408474786	1	0:04:30.517751
244	0	0	0.9528641408474786	1	0:04:30.800050
245	3	6	0.6034254444185777	0	0:04:30.610586
246	1	1	0.9528641408474786	1	0:04:30.461967
247	9	8	0.9528641408474786	0	0:04:30.379965
248	2	2	0.9528641408474786	1	0:04:30.828502
249	2	2	0.9224112843313513	1	0:04:30.670017
250	5	5	0.9528641408474786	1	0:04:30.458064
251	3	3	0.9528641408474786	1	0:04:30.593113
252	9	9	0.9528641408474786	1	0:04:30.562832
253	9	9	0.9528641408474786	1	0:04:30.534873
254	4	6	0.9528641408474786	0	0:04:30.689942
255	0	3	0.6612649759182978	0	0:04:30.463289
256	3	3	0.1494460823078094	1	0:04:30.754812
257	0	0	0.9528641408474786	1	0:04:30.592731
258	0	8	0.8725519200366558	0	0:04:30.608578
259	9	1	0.16500132166814124	0	0:04:31.231569
260	8	-1	0.0	0	0:04:31.133649
261	1	1	0.9528641408474786	1	0:04:30.573663
262	5	5	0.9224112843313513	1	0:04:30.601415
263	7	7	0.9528641408474786	1	0:04:30.690979
264	0	8	0.9528641408474786	0	0:04:30.850762
265	8	8	0.9528641408474786	1	0:04:30.525744
266	2	0	0.37794140568286305	0	0:04:30.508993
267	4	4	0.9528641408474786	1	0:04:31.014351
268	7	7	0.9528641408474786	1	0:04:31.251939
269	0	0	0.9528641408474786	1	0:04:30.718236
270	2	2	0.9347816671358392	1	0:04:30.023641
271	3	5	0.8441427176135469	0	0:04:30.365291
272	6	6	0.9528641408474786	1	0:04:30.811025
273	3	3	0.9528641408474786	1	0:04:30.669672
274	8	8	0.9528641408474786	1	0:04:30.701978
275	5	5	0.42649396406711937	1	0:04:30.545944
276	0	0	0.9528641408474786	1	0:04:30.352764
277	3	2	0.9528641408474786	0	0:04:30.863803
278	4	4	0.9528641408474786	1	0:04:30.967153
279	3	3	0.9528641408474786	1	0:04:31.296109
280	9	9	0.9528641408474786	1	0:04:30.784498
281	0	0	0.9528641408474786	1	0:04:31.425603
282	6	6	0.9528641408474786	1	0:04:30.583560
283	1	1	0.9528641408474786	1	0:04:30.874391
284	0	9	0.9528641408474786	0	0:04:30.545223
285	9	9	0.9528641408474786	1	0:04:30.637707
286	1	1	0.9528641408474786	1	0:04:30.709905
287	0	8	0.49062286203101546	0	0:04:30.569488
288	7	7	0.9528641408474786	1	0:04:30.657276
289	9	9	0.9528641408474786	1	0:04:30.872300
290	1	1	0.9528641408474786	1	0:04:30.621340
291	2	2	0.9528641408474786	1	0:04:30.729048
292	6	6	0.9528641408474786	1	0:04:30.275469
293	9	-1	0.0	0	0:04:30.717187
294	3	3	0.9528641408474786	1	0:04:30.624501
295	4	4	0.9528641408474786	1	0:04:30.501962
296	6	6	0.9528641408474786	1	0:04:30.773042
297	0	0	0.9528641408474786	1	0:04:30.644178
298	0	0	0.9528641408474786	1	0:04:31.013059
299	6	6	0.9528641408474786	1	0:04:30.675834
300	6	6	0.9528641408474786	1	0:04:30.713621
301	6	6	0.9528641408474786	1	0:04:30.849591
302	3	3	0.026505530666516213	1	0:04:30.607049
303	2	2	0.9528641408474786	1	0:04:30.755804
304	6	6	0.9528641408474786	1	0:04:30.501450
305	1	1	0.9528641408474786	1	0:04:30.817422
306	8	8	0.9528641408474786	1	0:04:30.719226
307	2	2	0.9528641408474786	1	0:04:30.292200
308	1	1	0.9528641408474786	1	0:04:30.187648
309	6	2	0.7575691343347419	0	0:04:30.743321
310	8	8	0.9528641408474786	1	0:04:30.574696
311	6	6	0.9528641408474786	1	0:04:30.744966
312	8	8	0.9528641408474786	1	0:04:30.685046
313	0	2	0.8917283195552625	0	0:04:30.629226
314	4	3	0.4419626628815668	0	0:04:30.664823
315	0	0	0.9528641408474786	1	0:04:30.506557
316	7	7	0.3348145957425053	1	0:04:30.567906
317	7	7	0.9528641408474786	1	0:04:30.635691
318	5	5	0.9528641408474786	1	0:04:30.631767
319	5	5	0.21928866982110012	1	0:04:30.498928
320	3	3	0.9528641408474786	1	0:04:30.871407
321	5	5	0.9528641408474786	1	0:04:30.646117
322	2	2	0.9528641408474786	1	0:04:30.588424
323	3	3	0.9528641408474786	1	0:04:30.478252
324	4	3	0.3518766535497423	0	0:04:30.824810
325	1	1	0.26678389991621637	1	0:04:30.701521
326	7	7	0.9528641408474786	1	0:04:30.773898
327	5	5	0.9528641408474786	1	0:04:30.725170
328	4	4	0.9528641408474786	1	0:04:30.619336
329	6	6	0.9528641408474786	1	0:04:30.834693
330	1	1	0.9528641408474786	1	0:04:30.721687
331	9	9	0.9528641408474786	1	0:04:30.634272
332	3	6	0.9528641408474786	0	0:04:30.472886
333	6	6	0.9528641408474786	1	0:04:30.623195
334	6	6	0.9528641408474786	1	0:04:31.006444
335	9	9	0.9528641408474786	1	0:04:30.597948
336	3	3	0.9528641408474786	1	0:04:30.590571
337	8	8	0.9528641408474786	1	0:04:30.612901
338	0	0	0.9528641408474786	1	0:04:30.655538
339	7	7	0.9528641408474786	1	0:04:30.643405
340	2	4	0.12530266803384027	0	0:04:30.395753
341	6	6	0.9528641408474786	1	0:04:30.727900
342	2	0	0.4823493459133873	0	0:04:30.995144
343	5	3	0.43098293228176043	0	0:04:30.671484
344	8	8	0.9528641408474786	1	0:04:30.621366
345	5	5	0.9528641408474786	1	0:04:30.678973
346	4	4	0.9528641408474786	1	0:04:30.726565
347	6	6	0.9528641408474786	1	0:04:30.643337
348	8	8	0.9528641408474786	1	0:04:30.696030
349	9	9	0.9528641408474786	1	0:04:30.554174
350	9	9	0.9528641408474786	1	0:04:30.688358
351	1	1	0.9528641408474786	1	0:04:30.615085
352	0	0	0.4843568977421919	1	0:04:30.448419
353	2	2	0.9528641408474786	1	0:04:30.663716
354	2	2	0.3101467603719408	1	0:04:30.363642
355	7	3	0.9528641408474786	0	0:04:30.851705
356	3	6	0.7963526838716446	0	0:04:30.662166
357	2	2	0.8054942623190687	1	0:04:30.709218
358	8	8	0.9528641408474786	1	0:04:30.612401
359	0	0	0.9528641408474786	1	0:04:30.621086
360	9	9	0.9528641408474786	1	0:04:30.621808
361	5	5	0.240244685733149	1	0:04:30.616138
362	8	8	0.9528641408474786	1	0:04:30.422825
363	1	0	0.42315630159322826	0	0:04:30.532425
364	9	9	0.9528641408474786	1	0:04:30.487404
365	4	4	0.9528641408474786	1	0:04:30.795496
366	1	9	0.19367358471561139	0	0:04:30.575231
367	3	3	0.9528641408474786	1	0:04:30.729803
368	8	0	0.9528641408474786	0	0:04:30.291991
369	1	1	0.9528641408474786	1	0:04:30.839330
370	4	4	0.9528641408474786	1	0:04:30.612922
371	7	7	0.9528641408474786	1	0:04:30.661941
372	9	9	0.9528641408474786	1	0:04:30.515546
373	4	4	0.4053855020858742	1	0:04:30.482680
374	2	2	0.9528641408474786	1	0:04:30.606648
375	7	7	0.9528641408474786	1	0:04:30.741830
376	0	2	0.3976806508323091	0	0:04:30.713896
377	7	-1	0.0	0	0:04:30.486931
378	0	8	0.7420195531610111	0	0:04:30.573310
379	6	6	0.9528641408474786	1	0:04:30.597920
380	6	6	0.9528641408474786	1	0:04:30.650369
381	9	9	0.9528641408474786	1	0:04:30.590642
382	0	0	0.9528641408474786	1	0:04:30.433842
383	9	0	0.43053047744649314	0	0:04:30.461072
384	2	2	0.9528641408474786	1	0:04:30.966478
385	8	8	0.9528641408474786	1	0:04:30.614227
386	7	7	0.9528641408474786	1	0:04:30.656936
387	2	2	0.9528641408474786	1	0:04:30.793185
388	2	2	0.9528641408474786	1	0:04:30.654598
389	5	5	0.9528641408474786	1	0:04:30.638094
390	1	1	0.9528641408474786	1	0:04:30.826151
391	2	2	0.9528641408474786	1	0:04:30.763565
392	6	6	0.9528641408474786	1	0:04:30.675081
393	2	2	0.9528641408474786	1	0:04:30.890454
394	9	9	0.9528641408474786	1	0:04:30.610191
395	6	6	0.9528641408474786	1	0:04:30.669073
396	2	2	0.9528641408474786	1	0:04:30.528210
397	3	3	0.9528641408474786	1	0:04:30.782120
398	0	0	0.9528641408474786	1	0:04:30.568703
399	3	3	0.024866234905510855	1	0:04:30.842268
400	9	9	0.9528641408474786	1	0:04:30.882323
401	8	1	0.17487187989798772	0	0:04:30.746750
402	7	7	0.9528641408474786	1	0:04:30.869937
403	8	8	0.9528641408474786	1	0:04:30.843683
404	8	8	0.9528641408474786	1	0:04:30.682382
405	4	2	0.4981580533682613	0	0:04:30.630611
406	0	0	0.9528641408474786	1	0:04:30.534928
407	1	1	0.9528641408474786	1	0:04:30.707775
408	8	8	0.8917283195552625	1	0:04:30.636673
409	2	2	0.9528641408474786	1	0:04:30.629183
410	7	7	0.9528641408474786	1	0:04:30.707173
411	9	9	0.4389638900841419	1	0:04:30.874051
412	3	3	0.9528641408474786	1	0:04:30.605840
413	6	6	0.9528641408474786	1	0:04:30.777434
414	1	1	0.9528641408474786	1	0:04:30.555084
415	9	9	0.9528641408474786	1	0:04:30.327747
416	0	6	0.9347816671358392	0	0:04:30.900023
417	7	7	0.9528641408474786	1	0:04:30.635461
418	3	2	0.14600421856085075	0	0:04:30.838454
419	7	7	0.9528641408474786	1	0:04:30.643605
420	4	4	0.9528641408474786	1	0:04:30.647472
421	5	3	0.9528641408474786	0	0:04:30.699849
422	0	8	0.9528641408474786	0	0:04:30.628275
423	0	0	0.9528641408474786	1	0:04:30.582479
424	2	2	0.9528641408474786	1	0:04:30.397186
425	9	9	0.9528641408474786	1	0:04:30.579053
426	3	5	0.9528641408474786	0	0:04:30.497717
427	4	4	0.9528641408474786	1	0:04:30.938333
428	0	0	0.8027568315246064	1	0:04:30.555408
429	6	6	0.9528641408474786	1	0:04:30.770189
430	2	4	0.06753521336015508	0	0:04:30.823671
431	5	-1	0.0	0	0:04:30.631984
432	3	3	0.9528641408474786	1	0:04:30.676634
433	7	2	0.04367233981298332	0	0:04:30.299604
434	3	3	0.9528641408474786	1	0:04:30.835450
435	7	7	0.9528641408474786	1	0:04:30.691968
436	2	2	0.9528641408474786	1	0:04:30.552433
437	5	5	0.013136914045374848	1	0:04:30.434390
438	3	3	0.9528641408474786	1	0:04:30.416033
439	1	1	0.01444294585267585	1	0:04:30.848534
440	1	1	0.9528641408474786	1	0:04:30.711019
441	4	4	0.9528641408474786	1	0:04:30.823530
442	9	9	0.9528641408474786	1	0:04:30.577283
443	9	9	0.9528641408474786	1	0:04:30.567900
444	5	5	0.7397066678836125	1	0:04:30.926807
445	7	7	0.9528641408474786	1	0:04:30.587439
446	5	5	0.9528641408474786	1	0:04:30.569546
447	0	0	0.9528641408474786	1	0:04:30.557366
448	2	2	0.9528641408474786	1	0:04:30.657079
449	2	2	0.1477028502914181	1	0:04:30.986185
450	2	2	0.7963526838716446	1	0:04:30.632763
451	9	9	0.9528641408474786	1	0:04:30.694816
452	7	7	0.9528641408474786	1	0:04:30.755776
453	3	3	0.9528641408474786	1	0:04:30.580452
454	9	9	0.9528641408474786	1	0:04:30.825480
455	4	5	0.9528641408474786	0	0:04:30.557510
456	3	6	0.6594890069234058	0	0:04:30.505937
457	5	5	0.7456228733986292	1	0:04:30.446412
458	4	6	0.4884267132893128	0	0:04:30.739265
459	6	8	0.9224112843313513	0	0:04:30.585759
460	5	5	0.9528641408474786	1	0:04:30.590065
461	6	6	0.8725519200366558	1	0:04:30.413844
462	1	1	0.9528641408474786	1	0:04:30.790912
463	4	4	0.5973877291898176	1	0:04:30.629572
464	3	3	0.9528641408474786	1	0:04:30.917670
465	4	4	0.9528641408474786	1	0:04:30.547708
466	4	4	0.9528641408474786	1	0:04:30.587715
467	3	3	0.9528641408474786	1	0:04:30.399459
468	7	7	0.9528641408474786	1	0:04:30.649389
469	8	8	0.9528641408474786	1	0:04:30.624125
470	3	3	0.9528641408474786	1	0:04:30.802482
471	7	7	0.9528641408474786	1	0:04:30.726700
472	8	8	0.9528641408474786	1	0:04:30.737025
473	0	0	0.7561456991928502	1	0:04:30.598650
474	5	5	0.9528641408474786	1	0:04:30.660169
475	7	7	0.9528641408474786	1	0:04:30.920908
476	6	6	0.9528641408474786	1	0:04:30.522639
477	0	0	0.9528641408474786	1	0:04:30.573107
478	5	5	0.9528641408474786	1	0:04:30.516900
479	4	4	0.9528641408474786	1	0:04:30.703585
480	8	8	0.567037971601554	1	0:04:30.897475
481	6	6	0.9528641408474786	1	0:04:30.637819
482	8	8	0.9528641408474786	1	0:04:30.806718
483	5	3	0.20257037941946338	0	0:04:30.559166
484	5	5	0.9528641408474786	1	0:04:30.556417
485	9	4	0.5620045474390506	0	0:04:30.702295
486	9	9	0.9528641408474786	1	0:04:30.714421
487	9	9	0.9528641408474786	1	0:04:31.046952
488	5	5	0.8347924842924506	1	0:04:30.604991
489	0	0	0.9528641408474786	1	0:04:30.677888
490	1	1	0.9528641408474786	1	0:04:30.428782
491	0	0	0.9528641408474786	1	0:04:30.564040
492	8	8	0.9528641408474786	1	0:04:30.586930
493	1	1	0.9528641408474786	1	0:04:30.688478
494	1	1	0.4594064907688171	1	0:04:30.770246
495	8	8	0.9528641408474786	1	0:04:30.555247
496	0	0	0.9528641408474786	1	0:04:30.766141
497	2	2	0.9528641408474786	1	0:04:30.671295
498	2	2	0.9528641408474786	1	0:04:30.333325
499	0	0	0.9528641408474786	1	0:04:30.555279
500	4	6	0.4136781724867866	0	0:04:30.574887
501	6	6	0.9528641408474786	1	0:04:30.663937
502	5	3	0.4141063672283314	0	0:04:30.485865
503	4	4	0.9528641408474786	1	0:04:30.745073
504	9	9	0.9528641408474786	1	0:04:30.674213
505	4	4	0.05922192684882712	1	0:04:30.578332
506	7	7	0.9528641408474786	1	0:04:30.768609
507	9	9	0.9528641408474786	1	0:04:30.593160
508	9	9	0.9528641408474786	1	0:04:30.573710
509	4	4	0.9528641408474786	1	0:04:30.303663
510	5	5	0.9528641408474786	1	0:04:30.699709
511	6	6	0.9528641408474786	1	0:04:30.683181
512	6	6	0.9528641408474786	1	0:04:30.373794
513	1	1	0.9528641408474786	1	0:04:30.630189
514	5	5	0.9528641408474786	1	0:04:30.767866
515	3	3	0.9528641408474786	1	0:04:30.572065
516	8	8	0.9528641408474786	1	0:04:30.480916
517	9	9	0.9528641408474786	1	0:04:30.371484
518	5	7	0.9528641408474786	0	0:04:30.768960
519	8	8	0.9528641408474786	1	0:04:30.600078
520	5	5	0.9528641408474786	1	0:04:30.715240
521	7	7	0.9528641408474786	1	0:04:30.575956
522	0	0	0.9528641408474786	1	0:04:30.397433
523	7	7	0.9528641408474786	1	0:04:30.848623
524	0	0	0.9528641408474786	1	0:04:30.589152
525	5	3	0.9528641408474786	0	0:04:30.561543
526	0	4	0.562827310343158	0	0:04:30.515391
527	0	0	0.9528641408474786	1	0:04:30.439281
528	4	4	0.9528641408474786	1	0:04:30.316650
529	6	6	0.9528641408474786	1	0:04:30.551116
530	9	9	0.9528641408474786	1	0:04:27.292268
531	0	0	0.9528641408474786	1	0:04:25.975138
532	9	1	0.05478241805984589	0	0:04:25.934042
533	5	5	0.9528641408474786	1	0:04:25.929833
534	6	6	0.9528641408474786	1	0:04:25.910122
535	6	6	0.9528641408474786	1	0:04:26.046458
536	6	6	0.9528641408474786	1	0:04:26.073235
537	2	2	0.9528641408474786	1	0:04:25.951967
