idx	label	predict	radius	correct	time
412	10	10	0.33731475970259756	1	0:01:55.797328
413	10	-1	0.0	0	0:01:55.805744
414	10	10	0.3751187560301591	1	0:01:55.792894
415	10	10	0.3751187560301591	1	0:01:55.766378
416	10	10	0.3751187560301591	1	0:01:55.788422
417	10	10	0.2698941569518249	1	0:01:55.828017
418	10	10	0.3751187560301591	1	0:01:55.802094
419	10	-1	0.0	0	0:01:55.781808
420	10	10	0.3751187560301591	1	0:01:55.786434
421	10	10	0.3751187560301591	1	0:01:55.790101
422	10	10	0.3751187560301591	1	0:01:55.802136
423	10	10	0.3751187560301591	1	0:01:55.805136
424	10	10	0.3751187560301591	1	0:01:55.802331
425	10	40	0.03399082011348513	0	0:01:55.759671
426	10	50	0.3751187560301591	0	0:01:55.799798
427	11	11	0.3751187560301591	1	0:01:55.791600
428	11	11	0.3751187560301591	1	0:01:55.788943
429	11	11	0.3751187560301591	1	0:01:55.808079
430	11	11	0.3751187560301591	1	0:01:55.785243
431	11	11	0.3751187560301591	1	0:01:55.770712
432	11	11	0.3751187560301591	1	0:01:55.787323
433	11	11	0.3751187560301591	1	0:01:55.788331
434	11	8	0.3103349378422809	0	0:01:55.805004
435	11	8	0.3751187560301591	0	0:01:55.802090
436	11	11	0.3751187560301591	1	0:01:55.796220
437	11	15	0.3751187560301591	0	0:01:55.795550
438	11	11	0.3751187560301591	1	0:01:55.800974
439	11	8	0.3751187560301591	0	0:01:55.800472
440	11	11	0.3751187560301591	1	0:01:55.788007
441	11	15	0.1683286366521735	0	0:01:55.789659
442	11	-1	0.0	0	0:01:55.772488
443	11	11	0.3751187560301591	1	0:01:55.785855
444	11	11	0.3751187560301591	1	0:01:55.794760
445	11	8	0.3751187560301591	0	0:01:55.791582
446	11	11	0.3751187560301591	1	0:01:55.794441
447	11	11	0.3751187560301591	1	0:01:55.785998
448	11	11	0.3751187560301591	1	0:01:55.790260
449	11	11	0.15859201599657063	1	0:01:55.784874
450	11	11	0.3751187560301591	1	0:01:55.776989
451	11	11	0.3751187560301591	1	0:01:55.803974
452	11	73	0.3751187560301591	0	0:01:55.812941
453	11	73	0.3751187560301591	0	0:01:55.786120
454	11	73	0.33731475970259756	0	0:01:55.800736
455	11	11	0.3751187560301591	1	0:01:55.802839
456	11	11	0.1683286366521735	1	0:01:55.785148
457	11	-1	0.0	0	0:01:55.799201
458	11	11	0.3751187560301591	1	0:01:55.762412
459	11	11	0.3751187560301591	1	0:01:55.752376
460	11	11	0.3751187560301591	1	0:01:55.785859
461	11	11	0.3751187560301591	1	0:01:55.791552
462	11	11	0.3751187560301591	1	0:01:55.773087
463	11	11	0.3751187560301591	1	0:01:55.787471
464	11	11	0.3751187560301591	1	0:01:55.778551
465	11	11	0.3751187560301591	1	0:01:55.774541
466	11	15	0.3751187560301591	0	0:01:55.738275
467	12	38	0.3751187560301591	0	0:01:55.743120
468	12	38	0.3751187560301591	0	0:01:55.769102
469	12	38	0.3751187560301591	0	0:01:55.773168
470	12	38	0.3751187560301591	0	0:01:55.854061
471	12	38	0.3751187560301591	0	0:01:55.851415
472	12	38	0.3751187560301591	0	0:01:55.826610
473	12	38	0.3751187560301591	0	0:01:55.817831
474	12	-1	0.0	0	0:01:55.799307
475	12	38	0.3751187560301591	0	0:01:55.819881
476	12	38	0.3751187560301591	0	0:01:55.792296
477	12	38	0.3751187560301591	0	0:01:55.795031
478	12	38	0.3751187560301591	0	0:01:55.799544
479	12	38	0.3751187560301591	0	0:01:55.798639
480	12	38	0.3751187560301591	0	0:01:55.770008
481	12	33	0.3751187560301591	0	0:01:55.570585
482	12	-1	0.0	0	0:01:56.217047
483	12	38	0.17848617106369005	0	0:01:56.366795
484	12	-1	0.0	0	0:01:56.323643
485	12	16	0.1066054990422021	0	0:01:56.320308
486	12	38	0.3751187560301591	0	0:01:56.321902
487	12	38	0.3751187560301591	0	0:01:56.328460
488	12	38	0.3751187560301591	0	0:01:56.296286
489	12	38	0.3751187560301591	0	0:01:56.305017
490	12	38	0.3751187560301591	0	0:01:56.317995
491	12	38	0.3751187560301591	0	0:01:56.247885
492	12	38	0.3751187560301591	0	0:01:56.257016
493	12	38	0.3751187560301591	0	0:01:56.237970
494	12	38	0.3751187560301591	0	0:01:56.241353
495	12	38	0.3751187560301591	0	0:01:56.209142
496	12	38	0.3751187560301591	0	0:01:56.205292
497	12	38	0.3751187560301591	0	0:01:56.209594
498	12	38	0.07608668719692674	0	0:01:56.206305
499	12	38	0.014047314151202488	0	0:01:56.198287
500	12	38	0.05459870698835932	0	0:01:56.190799
501	12	38	0.09873557972895255	0	0:01:56.202557
502	12	38	0.3751187560301591	0	0:01:56.206154
503	12	33	0.33731475970259756	0	0:01:56.199914
504	12	38	0.3751187560301591	0	0:01:56.199133
505	13	-1	0.0	0	0:01:56.218967
506	13	38	0.33731475970259756	0	0:01:56.234348
507	13	13	0.3751187560301591	1	0:01:56.242693
508	13	13	0.3751187560301591	1	0:01:56.230376
509	13	38	0.3751187560301591	0	0:01:56.234250
510	13	38	0.3751187560301591	0	0:01:56.236101
511	13	-1	0.0	0	0:01:56.229522
512	13	38	0.09873557972895255	0	0:01:56.233266
513	13	13	0.3751187560301591	1	0:01:56.223401
514	13	13	0.3751187560301591	1	0:01:56.242781
515	13	13	0.3751187560301591	1	0:01:56.225082
516	13	13	0.3751187560301591	1	0:01:56.234671
517	13	38	0.3751187560301591	0	0:01:56.241007
518	13	38	0.33731475970259756	0	0:01:56.208426
519	13	32	0.1401807697307652	0	0:01:56.247926
520	13	38	0.3751187560301591	0	0:01:56.226053
521	13	38	0.33731475970259756	0	0:01:56.227118
522	13	13	0.3751187560301591	1	0:01:56.226302
523	13	13	0.027278427970700438	1	0:01:56.238570
524	13	2	0.0476433523773489	0	0:01:56.238794
525	13	13	0.28853446265041166	1	0:01:56.254042
526	13	13	0.3751187560301591	1	0:01:56.261293
527	13	13	0.3751187560301591	1	0:01:56.216864
528	13	13	0.3751187560301591	1	0:01:56.236460
529	13	26	0.3751187560301591	0	0:01:56.242664
530	13	-1	0.0	0	0:01:56.260024
531	13	60	0.23853973179164192	0	0:01:56.255811
532	13	38	0.18912885127799695	0	0:01:56.248719
533	13	26	0.020632711310832864	0	0:01:56.242941
534	13	-1	0.0	0	0:01:56.283589
535	13	13	0.3751187560301591	1	0:01:56.282375
536	13	13	0.3751187560301591	1	0:01:56.313829
537	13	13	0.3751187560301591	1	0:01:56.300025
538	14	47	0.22488653083967333	0	0:01:56.306945
539	14	47	0.18912885127799695	0	0:01:56.298941
540	14	47	0.027278427970700438	0	0:01:56.260712
541	14	-1	0.0	0	0:01:56.261206
542	14	-1	0.0	0	0:01:56.243899
543	14	58	0.020632711310832864	0	0:01:56.237375
544	14	17	0.3103349378422809	0	0:01:56.219136
545	14	20	0.3103349378422809	0	0:01:56.209507
546	14	-1	0.0	0	0:01:56.212875
547	14	2	0.17848617106369005	0	0:01:56.200869
548	14	2	0.1683286366521735	0	0:01:56.203012
549	14	-1	0.0	0	0:01:56.184253
550	14	32	0.1066054990422021	0	0:01:56.159333
551	14	37	0.13142622862583067	0	0:01:56.118707
552	14	36	0.2698941569518249	0	0:01:56.119984
553	14	-1	0.0	0	0:01:56.120589
554	14	37	0.040776690271599546	0	0:01:56.121051
555	14	-1	0.0	0	0:01:56.121951
556	14	46	0.08349097471880214	0	0:01:56.149839
557	14	-1	0.0	0	0:01:56.175296
558	14	51	0.3751187560301591	0	0:01:56.146417
559	14	92	0.06881057159081651	0	0:01:56.118421
560	14	92	0.1683286366521735	0	0:01:56.114280
561	14	17	0.11466337487718899	0	0:01:56.107831
562	14	17	0.05459870698835932	0	0:01:56.100696
563	14	92	0.040776690271599546	0	0:01:56.109071
564	14	46	0.3751187560301591	0	0:01:56.095772
565	14	46	0.3751187560301591	0	0:01:56.101122
566	14	46	0.3751187560301591	0	0:01:56.086583
567	14	46	0.007516270783353468	0	0:01:56.252739
568	15	15	0.3751187560301591	1	0:01:56.285563
569	15	15	0.3751187560301591	1	0:01:56.283823
570	15	15	0.3751187560301591	1	0:01:56.279216
571	15	15	0.3751187560301591	1	0:01:56.282241
572	15	15	0.3751187560301591	1	0:01:56.284253
573	15	15	0.3751187560301591	1	0:01:56.274262
574	15	15	0.3751187560301591	1	0:01:56.265870
575	15	15	0.3751187560301591	1	0:01:56.274388
576	15	31	0.12292928522388223	0	0:01:56.255270
577	15	15	0.3751187560301591	1	0:01:56.266275
578	15	-1	0.0	0	0:01:56.267557
579	15	15	0.3751187560301591	1	0:01:56.305097
580	15	15	0.3751187560301591	1	0:01:56.279696
581	15	15	0.3751187560301591	1	0:01:56.283720
582	15	15	0.3751187560301591	1	0:01:56.292084
583	15	15	0.3751187560301591	1	0:01:56.299657
584	15	15	0.3751187560301591	1	0:01:56.315970
585	15	15	0.3751187560301591	1	0:01:56.299770
586	15	-1	0.0	0	0:01:56.309976
587	15	-1	0.0	0	0:01:56.326987
588	15	-1	0.0	0	0:01:56.314785
589	15	22	0.11466337487718899	0	0:01:56.316725
590	15	15	0.3751187560301591	1	0:01:56.322942
591	15	15	0.3751187560301591	1	0:01:56.320248
592	15	15	0.3751187560301591	1	0:01:56.314928
593	15	15	0.3751187560301591	1	0:01:56.325349
594	15	15	0.3751187560301591	1	0:01:56.298475
595	15	15	0.3751187560301591	1	0:01:56.282130
596	15	15	0.3751187560301591	1	0:01:56.299031
597	15	15	0.3751187560301591	1	0:01:56.312734
598	15	15	0.3751187560301591	1	0:01:56.300219
599	15	-1	0.0	0	0:01:56.147482
600	15	-1	0.0	0	0:01:56.124817
601	15	15	0.3751187560301591	1	0:01:56.291915
602	15	32	0.1683286366521735	0	0:01:56.145193
603	15	15	0.3751187560301591	1	0:01:56.178076
604	15	15	0.3751187560301591	1	0:01:56.209109
605	15	15	0.3751187560301591	1	0:01:56.070085
606	15	15	0.3751187560301591	1	0:01:56.049451
607	15	15	0.3751187560301591	1	0:01:56.022699
608	15	15	0.3751187560301591	1	0:01:56.178885
609	15	15	0.3751187560301591	1	0:01:56.180825
610	15	15	0.3751187560301591	1	0:01:56.061641
611	16	17	0.3751187560301591	0	0:01:56.075883
612	16	17	0.3751187560301591	0	0:01:56.079430
613	16	17	0.3751187560301591	0	0:01:56.268119
614	16	17	0.3751187560301591	0	0:01:56.313051
615	16	17	0.33731475970259756	0	0:01:56.316587
616	16	17	0.3751187560301591	0	0:01:56.177793
617	16	17	0.3751187560301591	0	0:01:56.088602
618	16	16	0.28853446265041166	1	0:01:56.241432
619	16	16	0.3751187560301591	1	0:01:56.334652
620	16	16	0.2698941569518249	1	0:01:56.159366
621	16	16	0.3751187560301591	1	0:01:56.229755
622	16	16	0.3751187560301591	1	0:01:56.209842
623	16	16	0.3751187560301591	1	0:01:56.098838
624	16	16	0.3751187560301591	1	0:01:56.083993
625	16	16	0.3751187560301591	1	0:01:56.078037
626	16	16	0.08349097471880214	1	0:01:56.237436
627	16	16	0.3751187560301591	1	0:01:56.191592
628	16	34	0.1683286366521735	0	0:01:56.107690
629	16	-1	0.0	0	0:01:56.108510
630	16	16	0.3751187560301591	1	0:01:56.090973
631	16	16	0.061651329132306934	1	0:01:56.183681
632	16	16	0.3103349378422809	1	0:01:56.062711
633	16	16	0.3751187560301591	1	0:01:56.258709
634	16	16	0.3751187560301591	1	0:01:56.319356
635	16	16	0.3751187560301591	1	0:01:56.307169
636	16	16	0.3751187560301591	1	0:01:56.147364
637	16	16	0.3751187560301591	1	0:01:56.157722
638	16	16	0.3751187560301591	1	0:01:56.222128
639	16	16	0.3751187560301591	1	0:01:56.103756
640	16	16	0.3751187560301591	1	0:01:56.069948
641	16	16	0.33731475970259756	1	0:01:56.053892
642	16	16	0.3751187560301591	1	0:01:56.060933
643	16	16	0.3751187560301591	1	0:01:56.149366
644	16	16	0.3751187560301591	1	0:01:56.069512
645	16	16	0.3751187560301591	1	0:01:56.071244
646	16	17	0.3751187560301591	0	0:01:56.044958
647	16	16	0.1401807697307652	1	0:01:56.045168
648	16	17	0.3751187560301591	0	0:01:56.196268
649	16	70	0.0476433523773489	0	0:01:56.098830
650	16	-1	0.0	0	0:01:56.089577
651	16	17	0.3751187560301591	0	0:01:56.157693
652	16	85	0.28853446265041166	0	0:01:56.112421
653	16	16	0.027278427970700438	1	0:01:56.103680
654	16	16	0.33731475970259756	1	0:01:56.093676
655	16	-1	0.0	0	0:01:56.147489
656	16	16	0.21221169476115184	1	0:01:56.125668
657	16	16	0.3751187560301591	1	0:01:56.094973
658	16	16	0.3751187560301591	1	0:01:56.143514
659	16	16	0.3751187560301591	1	0:01:56.155115
660	17	17	0.3751187560301591	1	0:01:56.143203
661	17	17	0.3751187560301591	1	0:01:56.287954
662	17	17	0.3751187560301591	1	0:01:56.157719
663	17	-1	0.0	0	0:01:56.105257
664	17	17	0.3751187560301591	1	0:01:56.096479
665	17	17	0.3751187560301591	1	0:01:56.102084
666	17	17	0.3751187560301591	1	0:01:56.090687
667	17	-1	0.0	0	0:01:56.108589
668	17	38	0.3751187560301591	0	0:01:56.111523
669	17	17	0.3751187560301591	1	0:01:56.136062
670	17	17	0.3751187560301591	1	0:01:56.181701
671	17	17	0.3751187560301591	1	0:01:56.092252
672	17	17	0.3751187560301591	1	0:01:56.128962
673	17	38	0.3751187560301591	0	0:01:56.173612
674	17	38	0.3751187560301591	0	0:01:56.075287
675	17	38	0.3751187560301591	0	0:01:56.126143
676	17	38	0.3751187560301591	0	0:01:56.116292
677	17	38	0.3751187560301591	0	0:01:56.116322
678	17	38	0.3751187560301591	0	0:01:56.109568
679	17	38	0.3751187560301591	0	0:01:56.089369
680	17	17	0.3751187560301591	1	0:01:56.088327
681	17	17	0.3751187560301591	1	0:01:56.174613
682	17	17	0.3751187560301591	1	0:01:56.198336
683	17	17	0.3751187560301591	1	0:01:56.102416
684	17	17	0.3751187560301591	1	0:01:56.227489
685	17	17	0.3751187560301591	1	0:01:56.112268
686	17	17	0.3751187560301591	1	0:01:56.138501
687	17	17	0.3751187560301591	1	0:01:56.136952
688	17	17	0.3751187560301591	1	0:01:56.084694
689	17	17	0.3751187560301591	1	0:01:56.109717
690	17	-1	0.0	0	0:01:56.084318
691	17	38	0.21221169476115184	0	0:01:56.147199
692	17	38	0.3751187560301591	0	0:01:56.143079
693	17	38	0.1683286366521735	0	0:01:56.089902
694	17	60	0.15859201599657063	0	0:01:56.202873
695	17	-1	0.0	0	0:01:56.140676
696	17	38	0.23853973179164192	0	0:01:56.070440
697	18	72	0.3751187560301591	0	0:01:56.216828
698	18	72	0.1066054990422021	0	0:01:56.157536
699	18	-1	0.0	0	0:01:56.095295
700	18	-1	0.0	0	0:01:56.211415
701	18	-1	0.0	0	0:01:56.076105
702	18	-1	0.0	0	0:01:56.112044
703	18	82	0.05459870698835932	0	0:01:56.259047
704	18	15	0.0476433523773489	0	0:01:56.108093
705	18	79	0.25342044979822537	0	0:01:56.043428
706	18	-1	0.0	0	0:01:56.244020
707	18	50	0.1683286366521735	0	0:01:56.113424
708	18	-1	0.0	0	0:01:56.219261
709	18	40	0.3751187560301591	0	0:01:56.282138
710	18	40	0.3751187560301591	0	0:01:56.107509
711	18	40	0.3103349378422809	0	0:01:56.062331
712	18	10	0.3751187560301591	0	0:01:56.051846
713	18	-1	0.0	0	0:01:56.126148
714	18	50	0.3751187560301591	0	0:01:56.050292
715	18	34	0.09103595423714506	0	0:01:56.048460
716	18	-1	0.0	0	0:01:56.155075
717	18	38	0.3103349378422809	0	0:01:56.112327
718	18	40	0.33731475970259756	0	0:01:56.065472
719	18	40	0.06881057159081651	0	0:01:56.212028
720	18	38	0.18912885127799695	0	0:01:56.106151
721	18	-1	0.0	0	0:01:56.055935
722	18	-1	0.0	0	0:01:56.040752
723	18	50	0.3103349378422809	0	0:01:56.053890
724	18	-1	0.0	0	0:01:56.137645
725	19	38	0.1066054990422021	0	0:01:56.106200
726	19	38	0.06881057159081651	0	0:01:56.071481
727	19	38	0.25342044979822537	0	0:01:56.206547
728	19	19	0.17848617106369005	1	0:01:56.150631
729	19	1	0.1401807697307652	0	0:01:56.085212
730	19	-1	0.0	0	0:01:56.159758
731	19	-1	0.0	0	0:01:56.201923
732	19	1	0.2698941569518249	0	0:01:56.092474
733	19	59	0.0476433523773489	0	0:01:56.080419
734	19	45	0.08349097471880214	0	0:01:56.069733
735	19	45	0.0010339566158333888	0	0:01:56.213896
736	19	6	0.3103349378422809	0	0:01:56.137725
737	19	6	0.027278427970700438	0	0:01:56.184471
738	19	6	0.3751187560301591	0	0:01:56.104435
739	19	-1	0.0	0	0:01:56.085197
740	19	-1	0.0	0	0:01:56.081716
741	19	-1	0.0	0	0:01:56.062457
742	19	-1	0.0	0	0:01:56.065363
743	19	59	0.014047314151202488	0	0:01:56.084488
744	19	38	0.05459870698835932	0	0:01:56.213389
745	19	38	0.3751187560301591	0	0:01:56.123864
746	19	38	0.3751187560301591	0	0:01:56.162907
747	19	38	0.3751187560301591	0	0:01:56.085631
748	19	38	0.3751187560301591	0	0:01:56.240061
749	19	38	0.3751187560301591	0	0:01:56.113086
750	19	38	0.3751187560301591	0	0:01:56.170416
751	19	38	0.3751187560301591	0	0:01:56.102420
752	19	38	0.3751187560301591	0	0:01:56.178241
753	19	38	0.3751187560301591	0	0:01:56.100320
754	19	38	0.3751187560301591	0	0:01:56.144179
755	19	19	0.3751187560301591	1	0:01:56.114197
756	19	19	0.3751187560301591	1	0:01:56.072368
757	19	19	0.3751187560301591	1	0:01:56.063611
758	19	38	0.3751187560301591	0	0:01:56.178711
759	19	38	0.3751187560301591	0	0:01:56.072338
760	19	38	0.3751187560301591	0	0:01:56.079051
761	20	85	0.12292928522388223	0	0:01:56.131121
762	20	-1	0.0	0	0:01:56.068060
763	20	20	0.3751187560301591	1	0:01:56.112236
764	20	20	0.33731475970259756	1	0:01:56.100192
765	20	20	0.08349097471880214	1	0:01:56.082764
766	20	44	0.33731475970259756	0	0:01:56.092721
767	20	44	0.33731475970259756	0	0:01:56.027464
768	20	-1	0.0	0	0:01:55.818499
769	20	44	0.11466337487718899	0	0:01:55.611180
770	20	20	0.3751187560301591	1	0:01:55.615908
771	20	20	0.3751187560301591	1	0:01:55.617915
772	20	20	0.3751187560301591	1	0:01:55.616153
773	20	20	0.3751187560301591	1	0:01:55.633362
774	20	20	0.3751187560301591	1	0:01:55.620658
775	20	20	0.22488653083967333	1	0:01:55.631681
776	20	20	0.3751187560301591	1	0:01:55.619441
777	20	20	0.3751187560301591	1	0:01:55.617184
778	20	20	0.3751187560301591	1	0:01:55.629913
779	20	20	0.3751187560301591	1	0:01:55.613309
780	20	20	0.3751187560301591	1	0:01:55.617439
781	20	78	0.3751187560301591	0	0:01:55.616684
782	20	78	0.33731475970259756	0	0:01:55.608466
783	20	78	0.3751187560301591	0	0:01:55.621037
784	20	78	0.3751187560301591	0	0:01:55.603614
785	20	20	0.3751187560301591	1	0:01:55.605120
786	20	20	0.3751187560301591	1	0:01:55.607678
787	20	20	0.3751187560301591	1	0:01:55.607876
788	20	20	0.3751187560301591	1	0:01:55.602234
789	20	20	0.3751187560301591	1	0:01:55.624297
790	20	20	0.3751187560301591	1	0:01:55.622883
791	20	20	0.3751187560301591	1	0:01:55.625057
792	20	20	0.3751187560301591	1	0:01:55.627751
793	20	20	0.3751187560301591	1	0:01:55.629501
794	21	21	0.12292928522388223	1	0:01:55.608884
795	21	46	0.22488653083967333	0	0:01:55.601718
796	21	21	0.14922387559199524	1	0:01:55.623215
797	21	21	0.33731475970259756	1	0:01:55.603395
798	21	21	0.3751187560301591	1	0:01:55.606549
799	21	21	0.1401807697307652	1	0:01:55.615014
800	21	-1	0.0	0	0:01:55.623555
801	21	21	0.2698941569518249	1	0:01:55.614650
802	21	21	0.21221169476115184	1	0:01:55.595502
803	21	-1	0.0	0	0:01:55.588900
804	21	73	0.3103349378422809	0	0:01:55.622484
805	21	5	0.21221169476115184	0	0:01:55.578295
806	21	10	0.3751187560301591	0	0:01:55.611332
807	21	38	0.061651329132306934	0	0:01:55.602879
808	21	38	0.3751187560301591	0	0:01:55.609756
809	21	-1	0.0	0	0:01:55.610577
810	21	10	0.3751187560301591	0	0:01:55.623784
811	21	38	0.3751187560301591	0	0:01:55.606427
812	21	38	0.3751187560301591	0	0:01:55.586328
813	21	46	0.3751187560301591	0	0:01:55.587292
814	21	-1	0.0	0	0:01:55.606184
815	21	46	0.2698941569518249	0	0:01:55.594146
816	21	38	0.03399082011348513	0	0:01:55.625024
817	21	73	0.1683286366521735	0	0:01:55.616194
818	21	50	0.22488653083967333	0	0:01:55.607364
819	21	50	0.28853446265041166	0	0:01:55.599083
820	21	21	0.2698941569518249	1	0:01:55.598197
821	21	21	0.3103349378422809	1	0:01:55.596953
822	21	21	0.3751187560301591	1	0:01:55.603987
823	21	21	0.25342044979822537	1	0:01:55.603890
824	21	21	0.1066054990422021	1	0:01:55.586187
825	21	21	0.2698941569518249	1	0:01:55.586666
826	21	21	0.3751187560301591	1	0:01:55.566629
827	21	-1	0.0	0	0:01:55.574002
828	21	-1	0.0	0	0:01:55.571425
829	21	-1	0.0	0	0:01:55.569007
830	21	-1	0.0	0	0:01:55.556492
831	21	-1	0.0	0	0:01:55.569640
832	21	38	0.18912885127799695	0	0:01:55.576697
833	22	-1	0.0	0	0:01:55.561640
834	22	-1	0.0	0	0:01:55.540742
835	22	23	0.33731475970259756	0	0:01:55.559052
836	22	23	0.3751187560301591	0	0:01:55.560021
837	22	44	0.1401807697307652	0	0:01:55.561006
838	22	23	0.3751187560301591	0	0:01:55.572732
839	22	23	0.07608668719692674	0	0:01:55.554052
840	22	37	0.007516270783353468	0	0:01:55.577864
841	22	-1	0.0	0	0:01:55.579245
842	22	-1	0.0	0	0:01:55.579301
843	22	97	0.027278427970700438	0	0:01:55.588200
844	22	-1	0.0	0	0:01:55.576183
845	22	80	0.0476433523773489	0	0:01:55.580778
846	22	97	0.23853973179164192	0	0:01:55.559714
847	22	30	0.18912885127799695	0	0:01:55.561853
848	22	30	0.17848617106369005	0	0:01:55.552885
