idx	label	predict	radius	correct	time
325	1	3	3.6896451373254053	0	0:00:14.718941
326	7	3	3.4088313730914446	0	0:00:14.715739
327	5	3	3.1361297435403737	0	0:00:14.717106
328	4	3	3.739126668543357	0	0:00:14.713213
329	6	3	3.239268718957303	0	0:00:14.715674
330	1	3	3.39760139265385	0	0:00:14.714151
331	9	3	3.446033935086278	0	0:00:14.714700
332	3	3	3.306554455909919	1	0:00:14.720947
333	6	3	3.257736869736699	0	0:00:14.715771
334	6	3	3.525241972296861	0	0:00:14.713213
335	9	3	3.618892049910075	0	0:00:14.713465
336	3	3	3.432981275452901	1	0:00:14.713578
337	8	3	3.4088313730914446	0	0:00:14.709113
338	0	3	3.8114565633899145	0	0:00:14.717000
339	7	3	3.357178395089851	0	0:00:14.714625
340	2	3	2.6701254647607926	0	0:00:14.712567
341	6	3	3.1361297435403737	0	0:00:14.718207
342	2	3	2.9026013654633838	0	0:00:14.721526
343	5	3	2.5297733447158635	0	0:00:14.717595
344	8	3	3.8114565633899145	0	0:00:14.712169
345	5	3	3.739126668543357	0	0:00:14.715756
346	4	3	3.6896451373254053	0	0:00:14.719781
347	6	3	3.221977049276275	0	0:00:14.713110
348	8	3	3.6509897442972625	0	0:00:14.715204
349	9	3	3.306554455909919	0	0:00:14.718941
350	9	3	3.56691327822105	0	0:00:14.720703
351	1	3	3.474530257297969	0	0:00:14.711709
352	0	3	3.6509897442972625	0	0:00:14.712928
353	2	3	3.739126668543357	0	0:00:14.718398
354	2	3	2.8804672904664312	0	0:00:14.713599
355	7	3	3.1574760849220094	0	0:00:14.713282
356	3	3	2.6868590069300473	1	0:00:14.715397
357	2	3	3.8114565633899145	0	0:00:14.712866
358	8	3	3.6509897442972625	0	0:00:14.715733
359	0	3	3.8114565633899145	0	0:00:14.717416
360	9	3	3.8114565633899145	0	0:00:14.716912
361	5	3	2.4629974228608797	0	0:00:14.715058
362	8	3	3.366687302374601	0	0:00:14.718306
363	1	3	3.739126668543357	0	0:00:14.712288
364	9	3	2.6388364247909775	0	0:00:14.711622
365	4	3	3.0768043965633125	0	0:00:14.714708
366	1	3	3.239268718957303	0	0:00:14.711579
367	3	3	3.330621175838707	1	0:00:14.720517
368	8	3	3.6896451373254053	0	0:00:14.713477
369	1	3	2.8001816877540415	0	0:00:14.712107
370	4	3	2.6858525734363403	0	0:00:14.713760
371	7	3	3.245285658991303	0	0:00:14.715035
372	9	3	3.348014629378022	0	0:00:14.715070
373	4	3	3.474530257297969	0	0:00:14.712063
374	2	3	3.8114565633899145	0	0:00:14.718674
375	7	3	3.739126668543357	0	0:00:14.714546
376	0	3	2.798785717045244	0	0:00:14.713108
377	7	3	3.739126668543357	0	0:00:14.710814
378	0	3	3.221977049276275	0	0:00:14.711487
379	6	3	3.5912656059429544	0	0:00:14.714102
380	6	3	3.525241972296861	0	0:00:14.710524
381	9	3	3.6896451373254053	0	0:00:14.711405
382	0	3	2.9026013654633838	0	0:00:14.709979
383	9	3	3.264185469889311	0	0:00:14.709758
384	2	3	3.474530257297969	0	0:00:14.709595
385	8	3	3.4598486830913835	0	0:00:14.712076
386	7	3	3.5912656059429544	0	0:00:14.711141
387	2	3	3.0081141858066363	0	0:00:14.712239
388	2	3	3.618892049910075	0	0:00:14.715518
389	5	3	3.3868627209197055	0	0:00:14.709779
390	1	3	3.8114565633899145	0	0:00:14.711570
391	2	3	3.8114565633899145	0	0:00:14.712168
392	6	3	3.306554455909919	0	0:00:14.713735
393	2	3	2.6950151135513907	0	0:00:14.712402
394	9	3	3.8114565633899145	0	0:00:14.712644
395	6	3	2.76563399999287	0	0:00:14.712247
396	2	3	3.5912656059429544	0	0:00:14.711696
397	3	3	3.6509897442972625	1	0:00:14.711866
398	0	3	3.6896451373254053	0	0:00:14.713843
399	3	3	2.8614227923465068	1	0:00:14.713445
400	9	3	3.3143310088157363	0	0:00:14.712215
401	8	3	3.6896451373254053	0	0:00:14.714331
402	7	3	3.1530771634954227	0	0:00:14.712048
403	8	3	3.2990030047880867	0	0:00:14.712237
404	8	3	3.8114565633899145	0	0:00:14.711533
405	4	3	3.8114565633899145	0	0:00:14.714751
406	0	3	3.205711359571674	0	0:00:14.713625
407	1	3	3.8114565633899145	0	0:00:14.713990
408	8	3	3.245285658991303	0	0:00:14.714029
409	2	3	3.545076758819273	0	0:00:14.714721
410	7	3	3.05109443750865	0	0:00:14.707037
411	9	3	2.6818551404600397	0	0:00:14.711914
412	3	3	3.6509897442972625	1	0:00:14.708963
413	6	3	2.8895064870404146	0	0:00:14.712494
414	1	3	3.8114565633899145	0	0:00:14.710081
415	9	3	3.432981275452901	0	0:00:14.710316
416	0	3	3.2916630253561436	0	0:00:14.714482
417	7	3	3.618892049910075	0	0:00:14.711074
418	3	3	2.508685134301272	1	0:00:14.715073
419	7	3	3.525241972296861	0	0:00:14.710497
420	4	3	3.8114565633899145	0	0:00:14.707626
421	5	3	2.8786892654282843	0	0:00:14.713193
422	0	3	3.330621175838707	0	0:00:14.709759
423	0	3	3.6896451373254053	0	0:00:14.710462
424	2	3	2.5591348924012296	0	0:00:14.708980
425	9	3	3.5912656059429544	0	0:00:14.709659
426	3	3	2.6749659958823613	1	0:00:14.712670
427	4	3	2.8233441172480878	0	0:00:14.709019
428	0	3	3.5912656059429544	0	0:00:14.710947
429	6	3	3.3391699371698023	0	0:00:14.711298
430	2	3	3.6896451373254053	0	0:00:14.711478
431	5	3	3.2707932638084527	0	0:00:14.711343
432	3	3	2.8895064870404146	1	0:00:14.711168
433	7	3	3.6896451373254053	0	0:00:14.710786
434	3	3	3.22762015481756	1	0:00:14.712576
435	7	3	3.6896451373254053	0	0:00:14.711230
436	2	3	3.56691327822105	0	0:00:14.714928
437	5	3	3.618892049910075	0	0:00:14.713918
438	3	3	3.8114565633899145	1	0:00:14.709743
439	1	3	3.39760139265385	0	0:00:14.712516
440	1	3	3.474530257297969	0	0:00:14.709772
441	4	3	3.8114565633899145	0	0:00:14.711220
442	9	3	3.6896451373254053	0	0:00:14.712138
443	9	3	3.005453702935126	0	0:00:14.711830
444	5	3	3.56691327822105	0	0:00:14.734894
445	7	3	3.6896451373254053	0	0:00:14.728135
446	5	3	2.832461258371505	0	0:00:14.710078
447	0	3	3.5912656059429544	0	0:00:14.710848
448	2	3	3.057317188154311	0	0:00:14.710874
449	2	3	2.954301405290064	0	0:00:14.709700
450	2	3	3.8114565633899145	0	0:00:14.715553
451	9	3	3.8114565633899145	0	0:00:14.712159
452	7	3	2.8418357228390474	0	0:00:14.716135
453	3	3	2.787820924718492	1	0:00:14.710731
454	9	3	3.8114565633899145	0	0:00:14.714993
455	4	3	3.545076758819273	0	0:00:14.712336
456	3	3	2.7206812378039733	1	0:00:14.708021
457	5	3	3.1487451686425136	0	0:00:14.713884
458	4	3	3.2990030047880867	0	0:00:14.710226
459	6	3	3.618892049910075	0	0:00:14.713280
460	5	3	3.507042646860904	0	0:00:14.711858
461	6	3	3.545076758819273	0	0:00:14.716029
462	1	3	3.6896451373254053	0	0:00:14.708462
463	4	3	2.668207477453574	0	0:00:14.711266
464	3	3	2.947633413510675	1	0:00:14.714099
465	4	3	3.251439412658161	0	0:00:14.712241
466	4	3	2.654140884666212	0	0:00:14.714105
467	3	3	2.4580546122670053	1	0:00:14.712413
468	7	3	3.739126668543357	0	0:00:14.713786
469	8	3	3.4088313730914446	0	0:00:14.712188
470	3	3	3.060477795484447	1	0:00:14.713392
471	7	3	3.739126668543357	0	0:00:14.712560
472	8	3	3.5912656059429544	0	0:00:14.709650
473	0	3	3.56691327822105	0	0:00:14.712909
474	5	3	3.8114565633899145	0	0:00:14.712201
475	7	3	3.8114565633899145	0	0:00:14.706783
476	6	3	3.2333821990428864	0	0:00:14.714422
477	0	3	3.6509897442972625	0	0:00:14.710359
478	5	3	3.4902076801466233	0	0:00:14.707786
479	4	3	3.4206044195132206	0	0:00:14.709226
480	8	3	3.2990030047880867	0	0:00:14.717212
481	6	3	3.03607935138618	0	0:00:14.712450
482	8	3	3.330621175838707	0	0:00:14.711216
483	5	3	3.348014629378022	0	0:00:14.712385
484	5	3	3.132044951303801	0	0:00:14.712772
485	9	3	3.6896451373254053	0	0:00:14.707685
486	9	3	3.739126668543357	0	0:00:14.711558
487	9	3	3.739126668543357	0	0:00:14.715145
488	5	3	2.641490531138421	0	0:00:14.715036
489	0	3	2.918250450286665	0	0:00:14.712812
490	1	3	3.2164477159438145	0	0:00:14.709763
491	0	3	3.8114565633899145	0	0:00:14.711582
492	8	3	3.56691327822105	0	0:00:14.712158
493	1	3	3.32234769985807	0	0:00:14.710616
494	1	3	3.1574760849220094	0	0:00:14.712095
495	8	3	3.6896451373254053	0	0:00:14.712155
496	0	3	3.8114565633899145	0	0:00:14.710621
497	2	3	3.3391699371698023	0	0:00:14.710999
498	2	3	3.4902076801466233	0	0:00:14.714273
499	0	3	3.739126668543357	0	0:00:14.709048
