idx	label	predict	radius	correct	time
387	27	27	0.7996443786845846	1	0:01:32.236083
388	26	52	0.7996443786845846	0	0:01:32.184716
389	59	59	0.7996443786845846	1	0:01:32.160401
390	132	132	0.7996443786845846	1	0:01:32.210870
391	18	18	0.7996443786845846	1	0:01:32.193874
392	30	125	0.5664359561987167	0	0:01:32.213277
393	40	46	0.7996443786845846	0	0:01:32.201014
394	163	163	0.03141004144288865	1	0:01:32.194247
395	92	92	0.7996443786845846	1	0:01:32.173687
396	111	111	0.7996443786845846	1	0:01:32.174884
397	26	26	0.7996443786845846	1	0:01:32.195921
398	110	112	0.36562199806270823	0	0:01:32.206931
399	188	188	0.7996443786845846	1	0:01:32.209212
400	86	86	0.7996443786845846	1	0:01:32.209345
401	161	212	0.7996443786845846	0	0:01:32.199179
402	58	113	0.7430371963615241	0	0:01:32.247084
403	164	164	0.7996443786845846	1	0:01:32.267362
404	161	238	0.3898977214640638	0	0:01:32.252655
405	136	102	0.09609456275988633	0	0:01:32.265143
406	26	-1	0.0	0	0:01:32.271775
407	56	56	0.7996443786845846	1	0:01:32.261239
408	108	393	0.7784908980456575	0	0:01:32.280941
409	165	165	0.7996443786845846	1	0:01:32.258163
410	197	197	0.7996443786845846	1	0:01:32.280588
411	6	983	0.7996443786845846	0	0:01:32.283587
412	29	29	0.7430371963615241	1	0:01:32.280937
413	29	29	0.7996443786845846	1	0:01:32.275918
414	187	187	0.7996443786845846	1	0:01:32.280871
415	78	78	0.7996443786845846	1	0:01:32.256837
416	58	995	0.5313472006429092	0	0:01:32.286102
417	41	41	0.7996443786845846	1	0:01:32.292920
418	28	28	0.7996443786845846	1	0:01:32.283963
419	199	199	0.21835859748459613	1	0:01:32.266815
420	135	135	0.7996443786845846	1	0:01:32.242074
421	183	183	0.7996443786845846	1	0:01:32.281588
422	176	267	0.3903472606610445	0	0:01:32.281056
423	89	132	0.48294712527470773	0	0:01:32.277934
424	26	71	0.06199632554105255	0	0:01:32.266180
425	60	125	0.002946586469672459	0	0:01:32.285558
426	180	179	0.7996443786845846	0	0:01:32.273114
427	190	194	0.5138090728860231	0	0:01:32.281901
428	11	11	0.7996443786845846	1	0:01:32.261698
429	169	169	0.7996443786845846	1	0:01:32.281071
430	111	111	0.7996443786845846	1	0:01:32.222398
431	83	83	0.7996443786845846	1	0:01:32.240002
432	132	132	0.7996443786845846	1	0:01:32.254655
433	175	265	0.2940294503378278	0	0:01:32.281035
434	31	31	0.7996443786845846	1	0:01:32.271232
435	88	88	0.7996443786845846	1	0:01:32.292891
436	178	178	0.7996443786845846	1	0:01:32.269774
437	52	52	0.7996443786845846	1	0:01:32.276220
438	187	187	0.7996443786845846	1	0:01:32.301663
439	198	184	0.07649315052018069	0	0:01:32.297782
440	68	66	0.7996443786845846	0	0:01:32.293402
441	120	120	0.7996443786845846	1	0:01:32.266714
442	32	306	0.7996443786845846	0	0:01:32.279991
443	13	13	0.7996443786845846	1	0:01:32.287215
444	53	53	0.7996443786845846	1	0:01:32.285481
445	153	190	0.06950812581484969	0	0:01:32.265022
446	80	82	0.37906433296080927	0	0:01:32.287059
447	44	44	0.3914769285510679	1	0:01:32.251160
448	51	51	0.7996443786845846	1	0:01:32.291653
449	159	253	0.5498237220245901	0	0:01:32.287052
450	170	170	0.7996443786845846	1	0:01:32.289324
451	138	138	0.7996443786845846	1	0:01:32.275690
452	81	81	0.3890025823292439	1	0:01:32.248383
453	77	75	0.32519783955012466	0	0:01:32.257804
454	143	143	0.7996443786845846	1	0:01:32.257468
455	6	6	0.22473583692824847	1	0:01:32.275178
456	92	92	0.7996443786845846	1	0:01:32.279931
457	82	82	0.7996443786845846	1	0:01:32.271893
458	140	336	0.7996443786845846	0	0:01:32.290308
459	26	25	0.7996443786845846	0	0:01:32.267938
460	164	217	0.28204425739451777	0	0:01:32.274764
461	134	134	0.7996443786845846	1	0:01:32.289937
462	140	140	0.7996443786845846	1	0:01:32.271721
463	111	111	0.7996443786845846	1	0:01:32.264157
464	148	148	0.7996443786845846	1	0:01:32.257134
465	83	83	0.7996443786845846	1	0:01:32.263792
466	3	3	0.7996443786845846	1	0:01:32.233339
467	49	3	0.7996443786845846	0	0:01:32.264318
468	129	129	0.7996443786845846	1	0:01:32.288733
469	115	110	0.7639456866020711	0	0:01:32.308870
470	65	65	0.7996443786845846	1	0:01:32.284726
471	158	236	0.7996443786845846	0	0:01:32.281686
472	49	39	0.6115417202379467	0	0:01:32.290905
473	95	95	0.7996443786845846	1	0:01:32.269881
474	76	76	0.7996443786845846	1	0:01:32.272729
475	194	153	0.5713008415665817	0	0:01:32.250497
476	170	272	0.4355854359398514	0	0:01:32.273289
477	20	6	0.10170920235152253	0	0:01:32.260450
478	198	196	0.33250991155537324	0	0:01:32.284643
479	70	70	0.7996443786845846	1	0:01:32.270934
480	146	146	0.7996443786845846	1	0:01:32.256318
481	156	156	0.7430371963615241	1	0:01:32.289777
482	147	147	0.7996443786845846	1	0:01:32.235010
483	60	54	0.7996443786845846	0	0:01:32.260997
484	71	71	0.7996443786845846	1	0:01:32.279796
485	95	95	0.7996443786845846	1	0:01:32.266380
486	77	77	0.7996443786845846	1	0:01:32.257252
487	21	21	0.7996443786845846	1	0:01:32.234129
488	177	177	0.7996443786845846	1	0:01:32.274323
489	162	215	0.47601911466056424	0	0:01:32.290112
490	148	148	0.7996443786845846	1	0:01:32.246917
491	7	7	0.7996443786845846	1	0:01:32.264728
492	36	36	0.7996443786845846	1	0:01:32.467805
493	168	162	0.7996443786845846	0	0:01:32.288708
494	133	133	0.7996443786845846	1	0:01:32.279892
495	43	43	0.7996443786845846	1	0:01:32.292991
496	111	111	0.7996443786845846	1	0:01:32.274030
497	117	117	0.7996443786845846	1	0:01:32.278137
498	95	95	0.7996443786845846	1	0:01:32.503547
499	177	177	0.7996443786845846	1	0:01:32.278826
