idx	label	predict	radius	correct	time
73	39	39	0.0006267696417879188	1	0:00:45.415748
74	183	183	0.1957381478841519	1	0:00:45.397490
75	197	226	0.5640885147890355	0	0:00:45.401418
76	101	101	1.5992887573691692	1	0:00:45.411921
77	147	146	1.0599954658106656	0	0:00:45.398428
78	121	121	1.5992887573691692	1	0:00:45.402454
79	120	60	0.08099961835973607	0	0:00:45.418208
80	199	197	0.6624887598974091	0	0:00:45.412411
81	34	-1	0.0	0	0:00:45.415261
82	195	195	1.3178635437829769	1	0:00:45.405623
83	123	123	1.087109780229815	1	0:00:45.399938
84	157	157	1.5992887573691692	1	0:00:45.409329
85	58	52	0.18309057263169104	0	0:00:45.408593
86	170	169	1.5992887573691692	0	0:00:45.388943
87	69	69	0.4593879819728664	1	0:00:45.408820
88	58	-1	0.0	0	0:00:45.408532
89	166	162	1.5992887573691692	0	0:00:45.405388
90	21	21	1.5992887573691692	1	0:00:45.390778
91	188	188	1.5992887573691692	1	0:00:45.404398
92	155	155	1.5992887573691692	1	0:00:45.410649
93	111	111	1.5992887573691692	1	0:00:45.411903
94	7	7	1.5992887573691692	1	0:00:45.411514
95	147	147	1.5992887573691692	1	0:00:45.394393
96	25	25	1.5992887573691692	1	0:00:45.421176
97	155	155	1.1948930372135542	1	0:00:45.411139
98	69	69	1.5992887573691692	1	0:00:45.416238
99	191	191	1.5992887573691692	1	0:00:45.416011
100	118	-1	0.0	0	0:00:45.418612
101	101	101	0.3803095150492617	1	0:00:45.413283
102	73	73	0.9580040932297023	1	0:00:45.409681
103	56	56	1.5992887573691692	1	0:00:45.397867
104	50	49	1.205657859970422	0	0:00:45.408005
105	88	88	1.5992887573691692	1	0:00:45.414017
106	20	20	1.5992887573691692	1	0:00:45.416649
107	137	137	1.1328719123974333	1	0:00:45.404650
108	12	85	0.6819224940535267	0	0:00:45.420114
109	171	232	0.3416516446395449	0	0:00:45.404495
110	51	51	0.8065284866664687	1	0:00:45.404683
111	92	92	1.5992887573691692	1	0:00:45.389672
112	164	164	1.5992887573691692	1	0:00:45.412095
113	188	188	1.5992887573691692	1	0:00:45.408773
114	33	33	1.5992887573691692	1	0:00:45.396153
115	67	67	1.5992887573691692	1	0:00:45.410855
116	88	88	1.5992887573691692	1	0:00:45.414097
117	32	125	1.0055345933453976	0	0:00:45.410088
118	189	189	1.5992887573691692	1	0:00:45.410773
119	193	273	0.4086425427029994	0	0:00:45.405206
120	32	74	0.8050603255354647	0	0:00:45.401556
121	78	78	1.5992887573691692	1	0:00:45.395063
122	80	80	1.5992887573691692	1	0:00:45.404501
123	111	303	0.8585257787429397	0	0:00:45.402272
124	5	5	0.632820345204459	1	0:00:45.407303
125	4	107	0.8717878470521708	0	0:00:45.396639
126	102	102	0.5589688029943222	1	0:00:45.412712
127	80	80	1.5992887573691692	1	0:00:45.404411
128	109	109	0.4909618281379516	1	0:00:45.410322
129	33	105	0.5240420909782525	0	0:00:45.407231
130	153	153	1.1217853557037374	1	0:00:45.401840
131	143	98	0.7198911038586235	0	0:00:45.384539
132	100	144	1.3469023200884065	0	0:00:45.407452
133	41	-1	0.0	0	0:00:45.404642
134	57	57	1.5992887573691692	1	0:00:45.400985
135	197	226	1.4696726259639983	0	0:00:45.399623
136	73	73	0.8890021614854551	1	0:00:45.413968
137	136	136	1.5992887573691692	1	0:00:45.398799
138	12	12	1.5992887573691692	1	0:00:45.403458
139	128	128	0.5299040291088241	1	0:00:45.405476
140	86	86	1.1872074735779767	1	0:00:45.404365
141	102	102	1.5992887573691692	1	0:00:45.411746
142	57	991	0.1336449794177045	0	0:00:45.409795
143	0	0	1.5992887573691692	1	0:00:45.401077
144	105	105	1.5992887573691692	1	0:00:45.406730
145	125	170	0.27017807780253056	0	0:00:45.396554
146	123	123	1.5992887573691692	1	0:00:45.415546
147	137	137	1.5992887573691692	1	0:00:45.404653
148	82	82	1.5992887573691692	1	0:00:45.412167
149	120	120	1.5992887573691692	1	0:00:45.408625
150	93	93	1.5992887573691692	1	0:00:45.405151
151	181	747	0.3981697870308888	0	0:00:45.405457
152	123	327	0.26797397616892815	0	0:00:45.399412
153	29	29	1.3026753331358332	1	0:00:45.404653
154	69	69	1.5992887573691692	1	0:00:45.402613
155	151	245	0.5611554773791823	0	0:00:45.405873
156	173	-1	0.0	0	0:00:45.403421
157	51	449	0.025099422322846728	0	0:00:45.408331
158	52	56	0.18933015531675235	0	0:00:45.403819
159	47	41	0.2565992672175418	0	0:00:45.400658
160	90	90	1.5992887573691692	1	0:00:45.400608
161	189	-1	0.0	0	0:00:45.392518
162	148	148	1.5992887573691692	1	0:00:45.384058
163	86	85	0.02547647563432624	0	0:00:45.399866
164	143	143	1.1254138254503403	1	0:00:45.408478
165	150	362	0.2328410725377173	0	0:00:45.407837
166	193	-1	0.0	0	0:00:45.401174
167	46	-1	0.0	0	0:00:45.402155
168	43	980	0.7236322136976885	0	0:00:45.407536
169	15	15	1.5992887573691692	1	0:00:45.405614
170	138	138	1.5050780731920577	1	0:00:45.409721
171	160	160	1.5992887573691692	1	0:00:45.406723
172	127	127	1.5992887573691692	1	0:00:45.402883
173	26	26	1.5992887573691692	1	0:00:45.395518
174	122	122	1.556981796091315	1	0:00:45.409172
175	61	61	0.19396233119860112	1	0:00:45.409657
176	25	25	1.5992887573691692	1	0:00:45.406446
177	180	180	1.5992887573691692	1	0:00:45.403639
178	103	103	1.0108596983028382	1	0:00:45.400552
179	153	153	0.9824901558766552	1	0:00:45.399681
180	161	161	1.5992887573691692	1	0:00:45.403382
181	131	138	0.44315212233953166	0	0:00:45.394098
182	14	14	1.5992887573691692	1	0:00:45.396679
183	110	110	1.5992887573691692	1	0:00:45.416636
184	198	198	1.5992887573691692	1	0:00:45.404316
185	91	322	0.5599392839678674	0	0:00:45.406679
186	175	252	1.5992887573691692	0	0:00:45.398597
187	14	14	1.5992887573691692	1	0:00:45.392274
188	153	204	1.5992887573691692	0	0:00:45.399825
189	39	39	1.5992887573691692	1	0:00:45.410238
190	14	14	1.5992887573691692	1	0:00:45.407358
191	134	134	1.556981796091315	1	0:00:45.405688
192	103	-1	0.0	0	0:00:45.392807
193	176	176	1.5992887573691692	1	0:00:45.396052
194	187	187	1.5992887573691692	1	0:00:45.390626
195	53	53	1.5992887573691692	1	0:00:45.393090
196	99	99	1.5992887573691692	1	0:00:45.393128
197	127	-1	0.0	0	0:00:45.393782
198	41	41	1.5992887573691692	1	0:00:45.400163
199	73	73	1.5992887573691692	1	0:00:45.397844
200	83	83	1.5050780731920577	1	0:00:45.406564
201	12	12	0.48349771012418696	1	0:00:45.399922
202	99	-1	0.0	0	0:00:45.394132
203	69	69	1.5992887573691692	1	0:00:45.404782
204	198	-1	0.0	0	0:00:45.405910
205	23	112	0.9749725573180142	0	0:00:45.408962
206	116	599	0.41097525335932744	0	0:00:45.411780
207	77	77	0.8403023162373546	1	0:00:45.377994
208	112	112	1.5992887573691692	1	0:00:45.396418
209	61	509	0.6782792805035636	0	0:00:45.405461
210	43	43	1.3748337784583373	1	0:00:45.412012
211	13	13	0.23510607324451996	1	0:00:45.401745
212	83	83	1.3673517786993914	1	0:00:45.398914
213	110	973	0.4765496954693502	0	0:00:45.411253
214	13	13	1.1658573025865504	1	0:00:45.416351
215	89	89	1.5992887573691692	1	0:00:45.398490
216	78	78	1.5992887573691692	1	0:00:45.399719
217	79	79	1.2564946705209805	1	0:00:45.384883
218	78	78	1.5992887573691692	1	0:00:45.400741
219	112	910	0.05547619470937242	0	0:00:45.403309
220	126	126	0.5732616808880631	1	0:00:45.408878
221	9	9	1.5992887573691692	1	0:00:45.406720
222	66	66	1.0253112411773617	1	0:00:45.403035
223	123	973	0.9993015623426404	0	0:00:45.410339
224	139	139	0.6802618212249014	1	0:00:45.399815
225	91	91	1.5992887573691692	1	0:00:45.391116
226	83	8	0.8289525628546512	0	0:00:45.407036
227	160	160	1.5992887573691692	1	0:00:45.395350
228	35	-1	0.0	0	0:00:45.406581
229	155	155	1.5050780731920577	1	0:00:45.401936
230	51	51	1.5992887573691692	1	0:00:45.400232
231	73	73	0.8585257787429397	1	0:00:45.383580
232	121	122	0.45256273161426774	0	0:00:45.405130
233	29	-1	0.0	0	0:00:45.403470
234	81	85	0.921929468730595	0	0:00:45.399034
235	198	196	0.293594243206263	0	0:00:45.406021
236	190	190	1.5992887573691692	1	0:00:45.387012
237	65	65	1.5992887573691692	1	0:00:45.399469
238	43	306	0.9095340842713652	0	0:00:45.387441
239	128	128	1.5992887573691692	1	0:00:45.389921
240	41	41	1.134780392507593	1	0:00:45.409545
241	154	154	0.15364838923589952	1	0:00:45.395812
242	121	118	1.5992887573691692	0	0:00:45.407236
243	9	9	1.5992887573691692	1	0:00:45.395212
244	95	95	1.5992887573691692	1	0:00:45.395479
245	122	122	0.7916958069182376	1	0:00:45.389566
246	63	791	0.9667869143914894	0	0:00:45.399544
247	58	32	0.9470369125109135	0	0:00:45.407762
248	103	103	1.5278913732041421	1	0:00:45.401751
249	31	32	0.8247445424115527	0	0:00:45.403282
250	129	129	1.5992887573691692	1	0:00:45.405497
251	167	167	1.5992887573691692	1	0:00:45.399867
252	10	10	1.5992887573691692	1	0:00:45.399635
253	18	18	1.5992887573691692	1	0:00:45.394787
254	40	46	0.856765834842707	0	0:00:45.398133
255	74	72	1.5992887573691692	0	0:00:45.391631
256	69	69	0.689324332018058	1	0:00:45.395482
257	169	169	1.5992887573691692	1	0:00:45.398052
258	60	61	0.03415508201524512	0	0:00:45.403899
259	87	87	1.5992887573691692	1	0:00:45.402138
260	97	97	1.5992887573691692	1	0:00:45.397578
261	94	94	1.5992887573691692	1	0:00:45.386994
262	50	29	1.5992887573691692	0	0:00:45.391130
263	124	119	1.33463760587599	0	0:00:45.404215
264	106	106	0.07895983655774105	1	0:00:45.398147
265	72	73	1.0573295006670982	0	0:00:45.387559
266	91	91	1.5992887573691692	1	0:00:45.397585
267	148	-1	0.0	0	0:00:45.384684
268	154	284	0.010785203719785773	0	0:00:45.394917
269	77	75	0.24036361316153543	0	0:00:45.401933
270	20	20	0.04246946219899973	1	0:00:45.393866
271	33	-1	0.0	0	0:00:45.396932
272	130	425	0.06649802651476688	0	0:00:45.388913
273	170	169	1.5992887573691692	0	0:00:45.387077
274	97	97	1.5992887573691692	1	0:00:45.391534
275	163	161	0.2830734427913603	0	0:00:45.400117
276	127	10	0.10148922323659897	0	0:00:45.386179
277	193	193	1.5992887573691692	1	0:00:45.396847
278	135	135	1.5992887573691692	1	0:00:45.396931
279	13	993	0.2370921458191148	0	0:00:45.408664
280	60	63	1.556981796091315	0	0:00:45.397020
281	189	189	1.5992887573691692	1	0:00:45.394342
282	188	188	0.8080039779832879	1	0:00:45.391726
283	155	155	1.5992887573691692	1	0:00:45.401789
284	98	98	1.5992887573691692	1	0:00:45.391933
285	24	24	1.5992887573691692	1	0:00:45.401342
286	171	263	0.10818813030916385	0	0:00:45.407100
287	141	141	1.5992887573691692	1	0:00:45.384932
288	38	38	0.6348630735610775	1	0:00:45.402967
289	26	26	0.6440449262697308	1	0:00:45.402356
290	144	143	1.5992887573691692	0	0:00:45.385357
291	11	11	1.5992887573691692	1	0:00:45.397962
292	34	830	0.4205837166430087	0	0:00:45.403283
293	87	87	0.7502727781558217	1	0:00:45.408210
294	162	162	1.2759424950023204	1	0:00:45.397482
295	13	13	0.05383221505944593	1	0:00:45.398590
296	155	196	0.020576382116704532	0	0:00:45.397736
297	25	-1	0.0	0	0:00:45.399271
298	2	2	1.3827134178634257	1	0:00:45.392691
299	104	870	0.04612741738362585	0	0:00:45.403666
300	164	-1	0.0	0	0:00:45.408506
301	199	199	1.5992887573691692	1	0:00:45.394435
302	177	177	1.5992887573691692	1	0:00:45.392725
303	160	160	0.9815374323715016	1	0:00:45.390829
304	28	28	1.5992887573691692	1	0:00:45.393788
305	198	198	0.7797954429281276	1	0:00:45.407347
306	17	17	1.5992887573691692	1	0:00:45.395359
307	65	924	0.13665601042753758	0	0:00:45.394194
308	80	80	1.5992887573691692	1	0:00:45.387348
309	166	161	1.1029027503691775	0	0:00:45.401130
310	149	-1	0.0	0	0:00:45.394512
311	38	38	1.5992887573691692	1	0:00:45.399386
312	165	236	0.3738472227565512	0	0:00:45.406468
313	33	33	1.5992887573691692	1	0:00:45.397126
314	123	123	1.5992887573691692	1	0:00:45.409300
315	137	137	1.5992887573691692	1	0:00:45.410487
316	120	119	0.9740492094235553	0	0:00:45.411355
317	63	63	1.5992887573691692	1	0:00:45.395839
318	178	178	1.0023972356554764	1	0:00:45.403774
319	8	8	0.3887416473968124	1	0:00:45.406603
320	165	234	0.00777449112243645	0	0:00:45.392232
321	164	214	0.07603030635763525	0	0:00:45.390355
322	197	267	0.3614457587123001	0	0:00:45.402054
323	196	196	1.3910410889367704	1	0:00:45.407599
324	105	585	1.0457176005542375	0	0:00:45.405486
325	41	41	1.5992887573691692	1	0:00:45.399099
326	96	489	1.2357052464568268	0	0:00:45.392224
327	90	90	1.5992887573691692	1	0:00:45.414505
328	91	91	1.5992887573691692	1	0:00:45.402118
329	125	125	1.5992887573691692	1	0:00:45.390253
330	195	195	1.5992887573691692	1	0:00:45.404331
331	17	763	0.0011282607272975792	0	0:00:45.405195
332	93	93	1.5992887573691692	1	0:00:45.403354
333	174	174	1.5992887573691692	1	0:00:45.408430
334	80	80	1.556981796091315	1	0:00:45.402795
335	11	11	1.556981796091315	1	0:00:45.396153
336	50	-1	0.0	0	0:00:45.404853
337	95	95	1.5992887573691692	1	0:00:45.402532
338	185	185	1.5992887573691692	1	0:00:45.382515
339	84	84	1.5992887573691692	1	0:00:45.408565
340	27	27	1.5992887573691692	1	0:00:45.405912
341	70	-1	0.0	0	0:00:45.412597
342	178	178	0.4463983838938192	1	0:00:45.411364
343	126	47	1.4860743927230482	0	0:00:45.409463
344	75	297	0.0628200828857773	0	0:00:45.411955
345	11	11	1.5992887573691692	1	0:00:45.398924
346	198	249	0.9932303838076327	0	0:00:45.396356
347	45	972	0.4492790760681975	0	0:00:45.410134
348	179	179	1.5992887573691692	1	0:00:45.401743
349	31	315	0.7458117173024321	0	0:00:45.392010
350	18	18	1.5992887573691692	1	0:00:45.385146
351	144	144	0.8397514557598588	1	0:00:45.383810
352	184	-1	0.0	0	0:00:45.388550
353	195	245	0.02824220481614325	0	0:00:45.392341
354	32	75	0.4075690268964467	0	0:00:45.391047
355	171	172	0.35204948847858525	0	0:00:45.392798
356	85	372	0.056867827367954676	0	0:00:45.390672
357	176	-1	0.0	0	0:00:45.390557
358	126	107	0.16922779275133065	0	0:00:45.379590
359	86	86	0.6723973465886313	1	0:00:45.394062
360	18	18	1.5992887573691692	1	0:00:45.383545
361	19	19	1.5992887573691692	1	0:00:45.390769
362	13	13	1.5992887573691692	1	0:00:45.386003
363	74	74	1.5992887573691692	1	0:00:45.386838
364	125	125	1.5992887573691692	1	0:00:45.382272
365	61	-1	0.0	0	0:00:45.381070
366	189	243	0.19109920673863282	0	0:00:45.390142
367	182	-1	0.0	0	0:00:45.384276
368	64	64	1.5992887573691692	1	0:00:45.388185
369	145	145	1.1704005538071793	1	0:00:45.379189
370	118	118	1.5992887573691692	1	0:00:45.390239
371	193	185	1.2112842680034013	0	0:00:45.381149
372	184	184	1.5992887573691692	1	0:00:45.379980
373	55	55	0.7053316161115359	1	0:00:45.386131
374	3	3	1.5992887573691692	1	0:00:45.382009
375	182	254	1.1272526925347623	0	0:00:45.383776
376	64	64	1.5992887573691692	1	0:00:45.380312
377	104	286	0.34197422663346283	0	0:00:45.394824
378	172	172	1.5992887573691692	1	0:00:45.379224
379	30	30	1.5992887573691692	1	0:00:45.392630
380	164	-1	0.0	0	0:00:45.393867
381	170	177	0.7568752316500919	0	0:00:45.374038
382	117	117	1.5992887573691692	1	0:00:45.372166
383	66	299	0.03453271196610696	0	0:00:45.382249
384	194	194	0.7631929189623119	1	0:00:45.386681
385	64	64	1.4860743927230482	1	0:00:45.380162
386	198	198	1.5278913732041421	1	0:00:45.381259
387	27	27	0.3076332492647499	1	0:00:45.374512
388	26	52	0.8977034030766107	0	0:00:45.383549
389	59	59	1.556981796091315	1	0:00:45.359086
390	132	132	1.4421536286789323	1	0:00:45.377589
391	18	18	1.5992887573691692	1	0:00:45.372280
392	30	-1	0.0	0	0:00:45.368185
393	40	46	1.556981796091315	0	0:00:45.371582
394	163	163	0.5383789582492459	1	0:00:45.368583
395	92	92	1.5992887573691692	1	0:00:45.350099
396	111	111	1.5992887573691692	1	0:00:45.357176
397	26	26	0.9658942505494155	1	0:00:45.364997
398	110	112	0.1872920874909736	0	0:00:45.367941
399	188	188	1.5992887573691692	1	0:00:45.367292
400	86	86	0.17392220515649276	1	0:00:45.372776
401	161	-1	0.0	0	0:00:45.366580
402	58	58	0.6160230777376583	1	0:00:45.368926
403	164	-1	0.0	0	0:00:45.364922
404	161	161	0.7490499367192366	1	0:00:45.367742
405	136	295	0.05370578497971174	0	0:00:45.375434
406	26	26	0.14230000044314117	1	0:00:45.373809
407	56	56	1.5992887573691692	1	0:00:45.362313
408	108	393	1.5278913732041421	0	0:00:45.381110
409	165	165	1.5050780731920577	1	0:00:45.377147
410	197	197	0.4751310676416398	1	0:00:45.386135
411	6	6	0.18214376956414166	1	0:00:45.379996
412	29	29	0.08482843678953055	1	0:00:45.397522
413	29	29	1.5992887573691692	1	0:00:45.391397
414	187	187	0.47412019211630374	1	0:00:45.401630
415	78	78	1.5992887573691692	1	0:00:45.388532
416	58	995	1.2759424950023204	0	0:00:45.406941
417	41	41	1.5992887573691692	1	0:00:45.411302
418	28	28	1.5992887573691692	1	0:00:45.407871
419	199	199	1.5992887573691692	1	0:00:45.400455
420	135	135	1.5992887573691692	1	0:00:45.399924
421	183	183	1.5992887573691692	1	0:00:45.402257
422	176	-1	0.0	0	0:00:45.391085
423	89	132	0.2892193284802068	0	0:00:45.401982
424	26	-1	0.0	0	0:00:45.404072
425	60	-1	0.0	0	0:00:45.396840
426	180	227	0.9902525714799406	0	0:00:45.393145
427	190	194	0.4257256950602424	0	0:00:45.402448
428	11	11	1.5992887573691692	1	0:00:45.390318
429	169	169	1.5992887573691692	1	0:00:45.400874
430	111	111	1.5992887573691692	1	0:00:45.390980
431	83	83	1.399877918160344	1	0:00:45.394880
432	132	132	1.5992887573691692	1	0:00:45.390989
433	175	189	0.5717605321950019	0	0:00:45.399949
434	31	31	1.5992887573691692	1	0:00:45.408635
435	88	88	1.5992887573691692	1	0:00:45.402863
436	178	178	1.5992887573691692	1	0:00:45.402531
437	52	52	1.182252316564941	1	0:00:45.403298
438	187	187	1.5992887573691692	1	0:00:45.407779
439	198	-1	0.0	0	0:00:45.411983
440	68	66	0.8124753204991793	0	0:00:45.408952
441	120	120	0.7202633237772547	1	0:00:45.400387
442	32	306	0.020827588023560384	0	0:00:45.398928
443	13	13	1.5992887573691692	1	0:00:45.408561
444	53	53	1.5992887573691692	1	0:00:45.412549
445	153	190	0.47797232333476947	0	0:00:45.404490
446	80	372	0.10148922323659897	0	0:00:45.363644
447	44	44	0.188106912878895	1	0:00:45.262914
448	51	51	1.4551790142213852	1	0:00:45.272746
449	159	172	0.4890851759066173	0	0:00:45.305645
450	170	170	1.5992887573691692	1	0:00:45.319282
451	138	138	1.5992887573691692	1	0:00:45.302415
452	81	802	0.16681979366246974	0	0:00:45.342395
453	77	77	1.4421536286789323	1	0:00:45.333348
454	143	143	1.5992887573691692	1	0:00:45.341831
455	6	6	1.3673517786993914	1	0:00:45.340958
456	92	92	1.5992887573691692	1	0:00:45.337118
457	82	82	1.5992887573691692	1	0:00:45.334942
458	140	336	0.8242228342147089	0	0:00:45.352717
459	26	25	1.5992887573691692	0	0:00:45.336562
460	164	217	0.9182214465839299	0	0:00:45.340642
461	134	134	1.5992887573691692	1	0:00:45.339823
462	140	140	1.556981796091315	1	0:00:45.341446
463	111	111	1.5992887573691692	1	0:00:45.321770
464	148	148	1.5992887573691692	1	0:00:45.326395
465	83	83	1.5992887573691692	1	0:00:45.331534
466	3	3	0.6701359036947541	1	0:00:45.325417
467	49	3	1.5992887573691692	0	0:00:45.330940
468	129	129	1.5992887573691692	1	0:00:45.346195
469	115	184	0.03931841514196965	0	0:00:45.346071
470	65	65	1.5992887573691692	1	0:00:45.340890
471	158	237	0.8693282881172233	0	0:00:45.338691
472	49	39	0.5584843823724042	0	0:00:45.322039
473	95	95	1.5992887573691692	1	0:00:45.253818
474	76	76	1.5992887573691692	1	0:00:45.299167
475	194	-1	0.0	0	0:00:45.327855
476	170	-1	0.0	0	0:00:45.361183
477	20	-1	0.0	0	0:00:45.366753
478	198	-1	0.0	0	0:00:45.372274
479	70	70	1.5992887573691692	1	0:00:45.366524
480	146	146	1.0781716133033747	1	0:00:45.376447
481	156	156	1.556981796091315	1	0:00:45.379982
482	147	147	1.5992887573691692	1	0:00:45.366163
483	60	54	0.5198052683984794	0	0:00:45.379585
484	71	71	1.5992887573691692	1	0:00:45.391724
485	95	95	1.5992887573691692	1	0:00:45.385664
486	77	77	1.5992887573691692	1	0:00:45.376399
487	21	21	1.5992887573691692	1	0:00:45.372043
488	177	177	1.5992887573691692	1	0:00:45.376684
489	162	215	1.5992887573691692	0	0:00:45.397272
490	148	148	1.5278913732041421	1	0:00:45.382263
491	7	7	1.5992887573691692	1	0:00:45.390074
492	36	36	1.5992887573691692	1	0:00:45.395257
493	168	162	1.0419786226966699	0	0:00:45.388477
494	133	133	1.5992887573691692	1	0:00:45.395104
495	43	43	1.5992887573691692	1	0:00:45.389093
496	111	111	1.5992887573691692	1	0:00:45.387200
497	117	117	1.5992887573691692	1	0:00:45.387935
498	95	95	0.554148888906489	1	0:00:45.388590
499	177	177	1.5992887573691692	1	0:00:45.384809
