idx	label	predict	radius	correct	time
133	3	3	0.3751187560301591	1	0:00:51.574602
134	3	3	0.3751187560301591	1	0:01:07.822823
135	3	3	0.3751187560301591	1	0:01:13.248802
136	3	3	0.3751187560301591	1	0:01:05.028430
137	3	3	0.3751187560301591	1	0:01:20.783730
138	3	3	0.3751187560301591	1	0:01:15.910249
139	3	3	0.3751187560301591	1	0:00:46.697426
140	3	3	0.3751187560301591	1	0:01:05.080460
141	3	3	0.09873557972895255	1	0:00:51.216389
142	3	-1	0.0	0	0:01:07.818254
143	3	3	0.3751187560301591	1	0:00:37.717287
144	3	3	0.20033673971031443	1	0:01:18.200016
145	3	3	0.21221169476115184	1	0:01:45.992646
146	3	3	0.3751187560301591	1	0:01:07.816489
147	3	3	0.3751187560301591	1	0:00:44.139420
148	3	3	0.3751187560301591	1	0:00:51.227950
149	3	3	0.3751187560301591	1	0:01:13.242120
150	3	86	0.3751187560301591	0	0:00:44.762141
151	3	3	0.3751187560301591	1	0:01:10.593625
152	4	20	0.33731475970259756	0	0:00:39.374245
153	4	20	0.3751187560301591	0	0:00:29.035000
154	4	4	0.20033673971031443	1	0:00:37.749444
155	4	-1	0.0	0	0:00:37.582795
156	4	4	0.3751187560301591	1	0:00:26.257549
157	4	4	0.3751187560301591	1	0:00:31.814127
158	4	4	0.3751187560301591	1	0:00:18.167163
159	4	4	0.3751187560301591	1	0:00:41.934662
160	4	4	0.3751187560301591	1	0:01:05.102677
161	4	4	0.33731475970259756	1	0:00:34.714432
162	4	4	0.3751187560301591	1	0:00:31.797723
163	4	4	0.3751187560301591	1	0:00:23.442989
164	4	4	0.3751187560301591	1	0:00:39.303050
165	4	4	0.3751187560301591	1	0:01:15.883033
166	4	4	0.3751187560301591	1	0:00:51.553479
167	4	4	0.3751187560301591	1	0:00:41.927539
168	4	95	0.33731475970259756	0	0:00:31.763222
169	4	4	0.3751187560301591	1	0:00:37.738945
170	4	56	0.040776690271599546	0	0:00:37.581754
171	4	4	0.3751187560301591	1	0:00:53.773149
172	4	67	0.1066054990422021	0	0:00:34.720411
173	4	-1	0.0	0	0:00:37.587574
174	4	4	0.06881057159081651	1	0:00:34.702563
175	4	96	0.20033673971031443	0	0:00:39.314582
176	4	4	0.21221169476115184	1	0:00:32.112117
177	4	67	0.3751187560301591	0	0:00:37.577854
178	4	67	0.3751187560301591	0	0:00:37.600531
179	4	95	0.13142622862583067	0	0:00:23.446882
180	4	4	0.3751187560301591	1	0:00:34.691762
181	4	95	0.06881057159081651	0	0:01:07.812440
182	4	4	0.33731475970259756	1	0:00:34.839068
183	5	5	0.3751187560301591	1	0:00:51.541854
184	5	5	0.3751187560301591	1	0:00:51.567528
185	5	5	0.3751187560301591	1	0:00:44.126365
186	5	5	0.3751187560301591	1	0:00:51.560368
187	5	5	0.3751187560301591	1	0:00:51.203141
188	5	5	0.3751187560301591	1	0:00:44.143454
189	5	5	0.3751187560301591	1	0:00:34.708022
190	5	5	0.3751187560301591	1	0:00:46.683751
191	5	5	0.3751187560301591	1	0:00:46.688085
192	5	5	0.3751187560301591	1	0:00:39.417016
193	5	5	0.3751187560301591	1	0:00:39.361855
194	5	5	0.3751187560301591	1	0:00:39.432042
195	5	5	0.3751187560301591	1	0:00:39.355926
196	5	5	0.3751187560301591	1	0:00:44.132313
197	5	5	0.3751187560301591	1	0:03:20.667355
198	5	5	0.3751187560301591	1	0:01:46.205336
199	5	5	0.3751187560301591	1	0:01:25.918318
200	5	5	0.3751187560301591	1	0:03:59.181495
201	5	5	0.3751187560301591	1	0:01:21.021130
202	5	5	0.3751187560301591	1	0:03:24.722652
203	5	5	0.3751187560301591	1	0:01:16.011541
204	5	37	0.3751187560301591	0	0:03:44.793363
205	5	5	0.3751187560301591	1	0:01:10.796624
206	5	5	0.3751187560301591	1	0:01:05.159322
207	5	5	0.3751187560301591	1	0:00:51.696416
208	5	5	0.3751187560301591	1	0:00:13.409317
209	5	5	0.3751187560301591	1	0:00:26.300562
210	5	5	0.3751187560301591	1	0:00:44.217767
211	5	5	0.3751187560301591	1	0:00:29.082081
212	5	5	0.28853446265041166	1	0:00:20.807398
213	5	5	0.3751187560301591	1	0:00:23.520718
214	5	5	0.3751187560301591	1	0:00:18.217705
215	5	5	0.3751187560301591	1	0:00:20.813775
216	5	52	0.3751187560301591	0	0:00:46.750341
217	5	5	0.3751187560301591	1	0:00:34.826629
218	5	5	0.3751187560301591	1	0:00:37.764468
219	5	5	0.33731475970259756	1	0:00:20.840466
220	5	5	0.3751187560301591	1	0:00:31.853196
221	5	5	0.3751187560301591	1	0:00:34.825932
222	5	5	0.3751187560301591	1	0:00:41.986915
223	5	5	0.3751187560301591	1	0:00:37.643620
224	5	5	0.3751187560301591	1	0:00:44.187212
225	5	5	0.3751187560301591	1	0:00:44.201564
226	6	32	0.3751187560301591	0	0:00:29.104349
227	6	32	0.3751187560301591	0	0:00:26.285732
228	6	7	0.23853973179164192	0	0:00:29.087378
229	6	32	0.3751187560301591	0	0:00:29.066507
230	6	-1	0.0	0	0:00:23.486717
231	6	30	0.0476433523773489	0	0:00:26.333288
232	6	6	0.3751187560301591	1	0:00:20.821278
233	6	6	0.3751187560301591	1	0:00:18.201141
234	6	6	0.3751187560301591	1	0:00:20.796474
235	6	6	0.3751187560301591	1	0:00:23.519901
236	6	6	0.3751187560301591	1	0:00:23.491521
237	6	6	0.1401807697307652	1	0:00:31.844508
238	6	6	0.21221169476115184	1	0:00:23.479403
239	6	6	0.3751187560301591	1	0:00:20.810802
240	6	6	0.3751187560301591	1	0:00:18.202405
241	6	6	0.3751187560301591	1	0:00:20.817782
242	6	6	0.3751187560301591	1	0:00:26.287979
243	6	6	0.3751187560301591	1	0:00:53.847892
244	6	6	0.3751187560301591	1	0:00:31.814787
245	6	6	0.3751187560301591	1	0:00:26.282147
246	6	6	0.3751187560301591	1	0:00:31.835608
247	6	6	0.3751187560301591	1	0:00:31.808218
248	6	6	0.33731475970259756	1	0:00:31.835548
249	6	6	0.3751187560301591	1	0:00:26.288943
250	6	6	0.3751187560301591	1	0:00:23.499680
251	6	6	0.3751187560301591	1	0:00:31.807482
252	6	6	0.3751187560301591	1	0:00:18.188730
253	6	6	0.3751187560301591	1	0:00:31.816459
254	6	6	0.3751187560301591	1	0:00:18.194324
255	6	6	0.3751187560301591	1	0:00:26.292673
256	6	6	0.3751187560301591	1	0:00:23.482401
257	6	6	0.3751187560301591	1	0:00:29.079660
258	6	6	0.3751187560301591	1	0:00:13.380241
259	6	6	0.3751187560301591	1	0:00:15.875442
260	6	6	0.3751187560301591	1	0:00:15.858839
261	6	6	0.3751187560301591	1	0:00:20.840039
262	6	6	0.3751187560301591	1	0:00:18.194140
263	6	6	0.3751187560301591	1	0:00:37.643900
264	6	6	0.3751187560301591	1	0:00:20.805601
265	6	6	0.3751187560301591	1	0:00:23.500417
266	6	6	0.3751187560301591	1	0:00:18.188927
267	6	6	0.3751187560301591	1	0:00:20.801118
268	6	6	0.3751187560301591	1	0:00:20.829775
269	7	91	0.3751187560301591	0	0:00:37.625408
270	7	91	0.3751187560301591	0	0:00:46.745567
271	7	91	0.3751187560301591	0	0:00:51.251245
272	7	91	0.3751187560301591	0	0:00:29.096927
273	7	91	0.3751187560301591	0	0:00:37.636739
274	7	91	0.3751187560301591	0	0:00:39.391383
275	7	7	0.3751187560301591	1	0:00:26.307648
276	7	7	0.2698941569518249	1	0:00:13.387826
277	7	7	0.25342044979822537	1	0:00:15.863522
278	7	7	0.33731475970259756	1	0:00:29.203085
279	7	7	0.08349097471880214	1	0:00:20.811519
280	7	-1	0.0	0	0:00:39.405556
281	7	7	0.3751187560301591	1	0:00:34.824988
282	7	7	0.3751187560301591	1	0:00:37.641660
283	7	7	0.3751187560301591	1	0:00:34.764379
284	7	7	0.3751187560301591	1	0:00:31.842858
285	7	7	0.20033673971031443	1	0:00:20.817789
286	7	7	0.21221169476115184	1	0:00:34.811171
287	7	7	0.25342044979822537	1	0:00:23.480866
288	7	83	0.25342044979822537	0	0:00:29.143266
289	7	-1	0.0	0	0:00:29.074426
290	7	-1	0.0	0	0:00:29.082681
291	7	79	0.0476433523773489	0	0:00:18.190547
292	7	32	0.1401807697307652	0	0:00:37.795750
293	7	96	0.040776690271599546	0	0:00:29.101423
294	7	7	0.3103349378422809	1	0:00:26.293923
295	7	32	0.13142622862583067	0	0:00:23.475100
296	7	-1	0.0	0	0:00:18.195985
297	7	91	0.14922387559199524	0	0:00:26.302516
298	7	23	0.3751187560301591	0	0:00:23.494573
299	7	-1	0.0	0	0:00:20.806525
300	7	7	0.3751187560301591	1	0:00:39.358871
301	7	7	0.3751187560301591	1	0:00:26.315899
302	7	7	0.18912885127799695	1	0:00:39.405726
303	7	7	0.3751187560301591	1	0:00:26.313197
304	8	8	0.3751187560301591	1	0:00:18.216016
305	8	8	0.3751187560301591	1	0:00:20.797014
306	8	8	0.3751187560301591	1	0:00:20.809745
307	8	8	0.3751187560301591	1	0:00:18.202536
308	8	8	0.3751187560301591	1	0:00:20.802405
309	8	8	0.3751187560301591	1	0:00:26.276877
310	8	8	0.3751187560301591	1	0:00:18.170386
311	8	8	0.3751187560301591	1	0:00:18.183736
312	8	8	0.3751187560301591	1	0:00:34.841365
313	8	8	0.3751187560301591	1	0:00:20.825955
314	8	8	0.3751187560301591	1	0:00:18.188872
315	8	8	0.3751187560301591	1	0:00:18.188753
316	8	8	0.3751187560301591	1	0:00:23.482116
317	8	8	0.3751187560301591	1	0:00:23.476093
318	8	8	0.3751187560301591	1	0:00:26.293638
319	8	8	0.3751187560301591	1	0:00:20.814632
320	8	8	0.3751187560301591	1	0:00:20.799684
321	8	8	0.3751187560301591	1	0:00:15.845393
322	8	8	0.3751187560301591	1	0:00:15.858595
323	8	8	0.3751187560301591	1	0:00:18.185194
324	8	8	0.3751187560301591	1	0:00:15.859147
325	8	8	0.3751187560301591	1	0:00:15.852976
326	8	8	0.3751187560301591	1	0:00:26.278611
327	8	8	0.3751187560301591	1	0:00:18.182571
328	8	8	0.3751187560301591	1	0:00:15.850761
329	8	8	0.3751187560301591	1	0:00:15.852213
330	8	8	0.3751187560301591	1	0:00:26.274133
331	8	8	0.3751187560301591	1	0:00:15.860405
332	8	8	0.3751187560301591	1	0:00:18.194018
333	8	8	0.3751187560301591	1	0:00:15.873154
334	8	8	0.3751187560301591	1	0:00:18.230204
335	8	8	0.3751187560301591	1	0:00:13.371636
336	8	8	0.3751187560301591	1	0:00:10.655187
337	8	8	0.3751187560301591	1	0:00:15.858303
338	8	-1	0.0	0	0:00:13.401252
339	8	8	0.3751187560301591	1	0:00:10.653938
340	8	8	0.33731475970259756	1	0:00:15.861249
341	9	9	0.3751187560301591	1	0:00:44.207483
342	9	9	0.3751187560301591	1	0:00:53.857768
343	9	9	0.3751187560301591	1	0:00:34.800899
344	9	9	0.3751187560301591	1	0:00:34.822536
345	9	9	0.3751187560301591	1	0:00:29.086237
346	9	9	0.3751187560301591	1	0:00:34.743292
347	9	9	0.3751187560301591	1	0:00:26.286555
348	9	9	0.3751187560301591	1	0:00:31.819706
349	9	9	0.3751187560301591	1	0:01:13.335886
350	9	9	0.3751187560301591	1	0:00:29.196249
351	9	9	0.3751187560301591	1	0:00:23.509484
352	9	9	0.3751187560301591	1	0:00:23.480046
353	9	9	0.3751187560301591	1	0:00:23.496980
354	9	9	0.3751187560301591	1	0:00:29.132004
355	9	9	0.3751187560301591	1	0:00:31.851074
356	9	9	0.3751187560301591	1	0:00:46.777378
357	9	9	0.3751187560301591	1	0:00:34.829896
358	9	9	0.3751187560301591	1	0:00:26.302476
359	9	9	0.3751187560301591	1	0:00:26.305227
360	9	9	0.3751187560301591	1	0:00:26.299301
361	9	9	0.3751187560301591	1	0:00:20.817785
362	9	9	0.3751187560301591	1	0:00:20.821075
363	9	9	0.3751187560301591	1	0:01:10.717458
364	9	9	0.3751187560301591	1	0:01:07.907002
365	9	9	0.3751187560301591	1	0:00:44.165344
366	9	9	0.3751187560301591	1	0:00:53.612515
367	9	9	0.3751187560301591	1	0:00:23.384304
368	9	9	0.3751187560301591	1	0:00:23.372074
369	9	9	0.3751187560301591	1	0:00:20.722519
370	9	9	0.3751187560301591	1	0:00:20.775673
371	9	9	0.3751187560301591	1	0:01:35.648869
372	9	9	0.3751187560301591	1	0:00:51.609157
373	9	9	0.3751187560301591	1	0:01:05.061972
374	9	9	0.3751187560301591	1	0:00:20.769761
375	9	9	0.3751187560301591	1	0:00:20.783207
376	9	9	0.3751187560301591	1	0:00:20.794205
377	9	9	0.3751187560301591	1	0:00:20.782035
378	9	9	0.3751187560301591	1	0:01:15.800648
379	9	9	0.3751187560301591	1	0:00:41.926434
380	9	9	0.3751187560301591	1	0:00:31.766932
381	9	9	0.3751187560301591	1	0:00:26.225119
382	9	9	0.14922387559199524	1	0:00:23.406202
383	9	9	0.17848617106369005	1	0:00:20.727112
384	9	9	0.20033673971031443	1	0:00:23.387032
385	9	9	0.3751187560301591	1	0:01:23.257449
386	9	9	0.3751187560301591	1	0:00:41.985109
387	9	9	0.3751187560301591	1	0:00:26.316132
388	9	9	0.25342044979822537	1	0:00:23.518354
389	10	10	0.3751187560301591	1	0:00:41.945213
390	10	10	0.08349097471880214	1	0:00:41.952419
391	10	10	0.3751187560301591	1	0:00:41.949478
392	10	10	0.3751187560301591	1	0:00:46.697550
393	10	10	0.3751187560301591	1	0:01:07.817291
394	10	10	0.3751187560301591	1	0:01:07.837692
395	10	10	0.3751187560301591	1	0:01:07.833026
396	10	10	0.3751187560301591	1	0:01:07.816642
397	10	10	0.3751187560301591	1	0:00:46.686707
398	10	10	0.3751187560301591	1	0:01:07.819463
399	10	10	0.3751187560301591	1	0:01:07.808456
400	10	97	0.3751187560301591	0	0:01:40.492067
401	10	97	0.3751187560301591	0	0:01:40.493790
402	10	97	0.3751187560301591	0	0:01:35.603773
403	10	97	0.3751187560301591	0	0:01:40.498272
404	10	10	0.3751187560301591	1	0:01:07.820565
405	10	10	0.3751187560301591	1	0:00:46.696843
406	10	10	0.3751187560301591	1	0:01:07.827901
407	10	10	0.08349097471880214	1	0:00:53.798790
408	10	10	0.3751187560301591	1	0:00:53.781198
409	10	10	0.014047314151202488	1	0:01:15.805026
410	10	10	0.3751187560301591	1	0:00:51.240088
411	10	10	0.3751187560301591	1	0:00:51.216581
412	10	10	0.3751187560301591	1	0:00:51.222114
413	10	10	0.3751187560301591	1	0:00:44.732299
414	10	-1	0.0	0	0:00:46.696724
415	10	10	0.3751187560301591	1	0:00:46.703633
416	10	10	0.3751187560301591	1	0:00:26.278215
417	10	10	0.3751187560301591	1	0:00:41.937473
418	10	10	0.3751187560301591	1	0:00:51.252191
419	10	10	0.3751187560301591	1	0:01:05.084734
420	10	10	0.3751187560301591	1	0:00:51.200807
421	10	10	0.3751187560301591	1	0:01:15.799521
422	10	10	0.3751187560301591	1	0:01:35.773123
423	10	30	0.3751187560301591	0	0:01:45.880535
424	10	10	0.3751187560301591	1	0:01:15.806854
425	10	-1	0.0	0	0:00:51.581301
426	10	10	0.061651329132306934	1	0:01:07.828600
427	11	11	0.3751187560301591	1	0:01:23.281453
428	11	11	0.3751187560301591	1	0:03:08.600151
429	11	11	0.3751187560301591	1	0:03:16.735640
430	11	11	0.3751187560301591	1	0:00:56.330986
431	11	11	0.3751187560301591	1	0:02:53.297183
432	11	11	0.3751187560301591	1	0:01:35.837964
433	11	11	0.3751187560301591	1	0:02:45.158534
434	11	11	0.3751187560301591	1	0:01:41.024186
435	11	11	0.3751187560301591	1	0:03:16.663504
436	11	11	0.3751187560301591	1	0:02:53.408948
437	11	11	0.3751187560301591	1	0:03:16.622679
438	11	11	0.3751187560301591	1	0:02:45.306406
439	11	11	0.3751187560301591	1	0:03:16.727943
440	11	11	0.3751187560301591	1	0:01:10.713995
441	11	11	0.3751187560301591	1	0:03:08.587169
442	11	11	0.3751187560301591	1	0:01:23.437604
443	11	11	0.3751187560301591	1	0:01:21.027286
444	11	11	0.3751187560301591	1	0:01:25.772537
445	11	11	0.3751187560301591	1	0:00:51.239845
446	11	11	0.3751187560301591	1	0:01:35.680036
447	11	11	0.3751187560301591	1	0:01:21.047785
448	11	11	0.3751187560301591	1	0:01:23.311531
449	11	11	0.3751187560301591	1	0:01:11.119573
450	11	11	0.3751187560301591	1	0:01:35.659255
451	11	11	0.3751187560301591	1	0:00:56.209500
452	11	11	0.3751187560301591	1	0:02:57.423204
453	11	11	0.3751187560301591	1	0:04:07.466215
454	11	11	0.3751187560301591	1	0:05:05.547697
455	11	11	0.3751187560301591	1	0:03:01.280945
456	11	11	0.3751187560301591	1	0:01:35.787675
457	11	11	0.3751187560301591	1	0:02:53.239140
458	11	11	0.3751187560301591	1	0:01:16.011336
459	11	11	0.3751187560301591	1	0:02:49.334801
460	11	11	0.3751187560301591	1	0:03:01.316302
461	11	11	0.3751187560301591	1	0:01:35.749968
462	11	11	0.3751187560301591	1	0:01:18.268075
463	11	11	0.3751187560301591	1	0:01:40.557371
464	11	11	0.3751187560301591	1	0:01:18.200964
465	11	11	0.3751187560301591	1	0:01:23.248415
466	11	11	0.3751187560301591	1	0:01:25.691561
467	12	12	0.3751187560301591	1	0:01:13.448230
468	12	12	0.3751187560301591	1	0:01:13.292229
469	12	12	0.3751187560301591	1	0:00:51.224541
470	12	12	0.3751187560301591	1	0:00:44.156783
471	12	77	0.23853973179164192	0	0:00:41.951003
472	12	12	0.3751187560301591	1	0:00:44.762861
473	12	12	0.3751187560301591	1	0:00:56.258162
474	12	12	0.18912885127799695	1	0:01:10.633419
475	12	12	0.3751187560301591	1	0:01:11.163737
476	12	73	0.21221169476115184	0	0:01:11.169360
477	12	0	0.25342044979822537	0	0:01:13.457764
478	12	77	0.15859201599657063	0	0:00:41.954504
479	12	73	0.13142622862583067	0	0:00:56.240199
480	12	73	0.18912885127799695	0	0:00:37.605310
481	12	33	0.25342044979822537	0	0:02:49.229000
482	12	1	0.3103349378422809	0	0:01:07.686684
483	12	1	0.0010339566158333888	0	0:00:51.156423
484	12	1	0.17848617106369005	0	0:00:51.239086
485	12	12	0.3103349378422809	1	0:00:37.737383
486	12	1	0.027278427970700438	0	0:00:44.750823
487	12	12	0.20033673971031443	1	0:00:44.176953
488	12	12	0.3751187560301591	1	0:00:56.231295
489	12	-1	0.0	0	0:00:26.282372
490	12	-1	0.0	0	0:00:29.165333
491	12	38	0.3751187560301591	0	0:01:05.024409
492	12	38	0.33731475970259756	0	0:01:07.814002
493	12	33	0.25342044979822537	0	0:00:31.774652
494	12	33	0.33731475970259756	0	0:00:51.205419
495	12	33	0.33731475970259756	0	0:01:13.267134
496	12	33	0.061651329132306934	0	0:00:56.235656
497	12	-1	0.0	0	0:00:51.599365
498	12	-1	0.0	0	0:00:20.799259
499	12	61	0.0476433523773489	0	0:00:23.457600
500	12	12	0.08349097471880214	1	0:00:23.466955
501	12	-1	0.0	0	0:00:23.470526
502	12	12	0.3751187560301591	1	0:00:26.269026
503	12	-1	0.0	0	0:00:26.291120
504	12	12	0.14922387559199524	1	0:00:26.270557
505	13	13	0.061651329132306934	1	0:00:18.175199
506	13	13	0.3751187560301591	1	0:00:23.480189
507	13	13	0.3751187560301591	1	0:00:39.362864
508	13	13	0.3751187560301591	1	0:00:20.788186
509	13	-1	0.0	0	0:00:23.461480
510	13	33	0.03399082011348513	0	0:00:37.837435
511	13	-1	0.0	0	0:00:39.321424
512	13	13	0.3751187560301591	1	0:00:23.463670
513	13	13	0.3751187560301591	1	0:00:23.442893
514	13	13	0.3751187560301591	1	0:00:15.842858
515	13	13	0.3751187560301591	1	0:00:56.197011
516	13	13	0.3751187560301591	1	0:00:15.836944
517	13	13	0.3751187560301591	1	0:00:44.143726
518	13	13	0.3751187560301591	1	0:00:29.110506
519	13	13	0.3751187560301591	1	0:00:18.155916
520	13	13	0.3751187560301591	1	0:00:31.807781
521	13	13	0.3751187560301591	1	0:00:39.358117
522	13	13	0.3751187560301591	1	0:00:29.092888
523	13	13	0.3751187560301591	1	0:00:23.458675
524	13	13	0.3751187560301591	1	0:00:08.216784
525	13	13	0.3751187560301591	1	0:00:26.246047
526	13	13	0.3751187560301591	1	0:00:31.781444
527	13	13	0.3751187560301591	1	0:00:26.262714
528	13	13	0.3751187560301591	1	0:00:44.767124
529	13	13	0.3751187560301591	1	0:00:44.172712
530	13	13	0.3751187560301591	1	0:00:37.763756
531	13	13	0.3751187560301591	1	0:00:44.149578
532	13	13	0.3751187560301591	1	0:00:44.726797
533	13	13	0.3751187560301591	1	0:00:41.951063
534	13	13	0.3751187560301591	1	0:00:15.831217
535	13	13	0.3751187560301591	1	0:00:15.844599
536	13	13	0.3751187560301591	1	0:00:39.362302
537	13	13	0.3751187560301591	1	0:00:23.450902
538	14	51	0.3751187560301591	0	0:01:20.933983
539	14	51	0.3751187560301591	0	0:01:15.813403
540	14	51	0.3751187560301591	0	0:01:15.809535
541	14	51	0.3751187560301591	0	0:00:51.259848
542	14	-1	0.0	0	0:00:31.796930
