idx	label	predict	radius	correct	time
93	6	6	0.805174517849531	1	0:00:43.243495
94	4	4	0.34711180425797333	1	0:00:43.220949
95	6	-1	0.0	0	0:00:43.242327
96	6	6	0.40751313573861925	1	0:00:43.240182
97	0	0	1.6373609394244686	1	0:00:43.221012
98	0	0	3.8114565633899145	1	0:00:43.258518
99	7	7	1.1840382999027026	1	0:00:43.239849
100	4	5	0.6998418092598984	0	0:00:43.230025
101	5	-1	0.0	0	0:00:43.251371
102	6	5	0.41183458806543954	0	0:00:43.243633
103	3	3	1.913868123288112	1	0:00:43.249501
104	1	1	3.618892049910075	1	0:00:43.244779
105	1	1	2.4822551367021948	1	0:00:43.240138
106	3	0	0.24420376016485107	0	0:00:43.251769
107	6	6	1.8632891015056536	1	0:00:43.241931
108	8	8	0.5894323073611539	1	0:00:43.254796
109	7	7	0.7743537308524309	1	0:00:43.254189
110	4	-1	0.0	0	0:00:43.241826
111	0	0	3.507042646860904	1	0:00:43.248569
112	6	6	0.4950276980206184	1	0:00:43.241576
113	2	2	0.7396434361634943	1	0:00:43.246260
114	1	1	1.309507800405722	1	0:00:43.239947
115	3	1	0.5755248537941546	0	0:00:43.251095
116	0	0	3.057317188154311	1	0:00:43.237718
117	4	9	0.25630632668275494	0	0:00:43.237370
118	2	2	0.7078532501398704	1	0:00:43.222349
119	7	5	3.0480308509367795	0	0:00:43.240016
120	8	8	1.3419434326512056	1	0:00:43.235518
121	3	4	1.6009476323514988	0	0:00:43.242067
122	1	1	0.5461119583911961	1	0:00:43.247222
123	2	2	0.37329259188844816	1	0:00:43.246021
124	8	8	0.0913756694272537	1	0:00:43.228169
125	0	2	0.04177793410148563	0	0:00:43.232922
126	8	-1	0.0	0	0:00:43.235735
127	3	5	1.7728949387134414	0	0:00:43.246928
128	5	3	0.1283802356852621	0	0:00:43.235716
129	2	-1	0.0	0	0:00:43.247881
130	4	-1	0.0	0	0:00:43.245767
131	1	1	1.1912258488970215	1	0:00:43.245372
132	8	8	0.08918439025971206	1	0:00:43.247742
133	9	9	3.2990030047880867	1	0:00:43.249032
134	1	1	0.49480012340543716	1	0:00:43.236658
135	2	3	0.36642777460179615	0	0:00:43.243814
136	9	9	0.918211486208582	1	0:00:43.246986
137	7	7	0.9698849161186417	1	0:00:43.230531
138	2	6	0.5028665616467707	0	0:00:43.232929
139	9	8	1.8018189380992875	0	0:00:43.228304
140	6	6	0.1681684520289877	1	0:00:43.238767
141	5	5	2.632718065902739	1	0:00:43.258572
142	6	6	1.735259636119625	1	0:00:43.246427
143	3	5	0.6206847216771653	0	0:00:43.244255
144	8	8	2.358582136941568	1	0:00:43.254707
145	7	7	0.13607548657882745	1	0:00:43.250402
146	6	6	1.5281230625889959	1	0:00:43.235151
147	2	5	3.8114565633899145	0	0:00:43.260177
148	5	7	0.38588459587094853	0	0:00:43.258985
149	2	5	0.6250898717695391	0	0:00:43.251597
150	8	8	2.4602437347405663	1	0:00:43.248277
151	9	9	1.436689719444134	1	0:00:43.250197
152	6	-1	0.0	0	0:00:43.227676
153	0	0	0.3600096903115006	1	0:00:43.245364
154	0	0	2.6477602673799447	1	0:00:43.229381
155	5	5	1.5948105565966095	1	0:00:43.241408
156	2	2	0.3476190954079729	1	0:00:43.239446
157	9	9	0.49739032766237257	1	0:00:43.247559
158	5	5	1.3535451769077873	1	0:00:43.245874
159	4	0	0.2580198396587386	0	0:00:43.223434
160	2	2	0.5094469119091448	1	0:00:43.255514
161	1	1	1.3772534529791198	1	0:00:43.233198
162	6	1	0.20474927065819648	0	0:00:43.257668
163	6	4	0.3619952462624604	0	0:00:43.236285
164	8	8	0.18969699091475378	1	0:00:43.247560
165	4	7	0.23092566626114425	0	0:00:43.235256
166	8	8	1.858200802840335	1	0:00:43.237711
167	4	6	1.0586285740237489	0	0:00:43.222384
168	5	9	0.08437526959329206	0	0:00:43.242524
169	0	0	1.2500122466684247	1	0:00:43.234175
170	9	-1	0.0	0	0:00:43.245597
171	9	-1	0.0	0	0:00:43.232480
172	9	-1	0.0	0	0:00:43.221649
173	8	8	1.5204598536863185	1	0:00:43.239673
174	9	9	0.5274433246395275	1	0:00:43.241189
175	9	9	2.4586007498781823	1	0:00:43.241750
176	3	6	0.2204158794105798	0	0:00:43.228064
177	7	-1	0.0	0	0:00:43.230264
178	5	-1	0.0	0	0:00:43.239140
179	0	0	0.9979988208364914	1	0:00:43.240415
180	0	0	1.8027315402806232	1	0:00:43.248158
181	5	-1	0.0	0	0:00:43.251343
182	2	-1	0.0	0	0:00:43.240469
183	2	2	0.08261330435490538	1	0:00:43.236129
184	3	-1	0.0	0	0:00:43.240545
185	8	8	1.1434696086544518	1	0:00:43.235816
186	6	6	2.079675995477536	1	0:00:43.237287
187	3	6	0.36180736099673905	0	0:00:43.247405
188	4	3	0.5449724131785962	0	0:00:43.258046
189	0	-1	0.0	0	0:00:43.229544
190	5	5	1.077665572842851	1	0:00:43.252422
191	8	-1	0.0	0	0:00:43.236774
192	0	-1	0.0	0	0:00:43.244433
193	1	1	1.6987738699055888	1	0:00:43.233460
194	7	6	0.7118437875085315	0	0:00:43.240834
195	2	4	0.11379622555548391	0	0:00:43.217973
196	8	8	3.1240451234107716	1	0:00:43.250557
197	8	0	0.2983411559029422	0	0:00:43.236184
198	7	7	3.8114565633899145	1	0:00:43.255755
199	8	5	0.11202875520755884	0	0:00:43.242935
200	5	5	0.5440963292250051	1	0:00:43.243275
201	1	0	0.8928521625656343	0	0:00:43.232408
202	8	8	0.49309414372454247	1	0:00:43.228832
203	7	7	0.01075176384511805	1	0:00:43.238222
204	1	1	3.3765708704541875	1	0:00:43.242330
205	3	5	1.7087275049650423	0	0:00:43.231337
206	0	0	0.7803960241360434	1	0:00:43.243474
207	5	5	1.7962461619589423	1	0:00:43.243723
208	7	7	1.7083966127821417	1	0:00:43.249488
209	9	8	0.10627441800521498	0	0:00:43.241157
210	7	6	0.2945342601674347	0	0:00:43.246558
211	4	-1	0.0	0	0:00:43.246330
212	5	-1	0.0	0	0:00:43.253414
213	9	7	1.5407943101022419	0	0:00:43.246633
214	8	8	1.6077977764592437	1	0:00:43.246435
215	0	0	0.5139516208628192	1	0:00:43.251537
216	7	7	1.9132244917245271	1	0:00:43.257221
217	9	1	0.05063925881402528	0	0:00:43.241893
218	8	0	1.9224735040713299	0	0:00:43.216180
219	2	2	0.07041281173864994	1	0:00:43.242687
220	7	7	3.245285658991303	1	0:00:43.239105
221	6	6	0.6541250418945962	1	0:00:43.236535
222	9	9	0.45765030587986444	1	0:00:43.251135
223	4	-1	0.0	0	0:00:43.230881
224	3	-1	0.0	0	0:00:43.236713
225	9	9	1.5509110208868728	1	0:00:43.241113
226	6	-1	0.0	0	0:00:43.222459
227	4	-1	0.0	0	0:00:43.239307
228	7	-1	0.0	0	0:00:43.238678
229	6	-1	0.0	0	0:00:43.243322
230	5	5	3.8114565633899145	1	0:00:43.242142
231	1	1	1.364624241891061	1	0:00:43.260523
232	5	5	1.5677897568518597	1	0:00:43.255256
233	8	4	0.4979315677491252	0	0:00:43.226261
234	8	8	0.467956163899062	1	0:00:43.223485
235	0	0	3.8114565633899145	1	0:00:43.226531
236	4	-1	0.0	0	0:00:43.231132
237	0	0	0.031440410850478266	1	0:00:43.236138
238	5	0	0.3895712410317789	0	0:00:43.244963
239	5	5	2.2860410748667843	1	0:00:43.246039
240	1	1	3.739126668543357	1	0:00:43.247272
241	1	1	1.9244421753607406	1	0:00:43.232097
242	8	-1	0.0	0	0:00:43.235615
243	9	9	0.8186175614083114	1	0:00:43.242200
244	0	0	3.739126668543357	1	0:00:43.223281
245	3	-1	0.0	0	0:00:43.252102
246	1	-1	0.0	0	0:00:43.239811
247	9	0	0.9356899712040422	0	0:00:43.236805
248	2	2	0.17598936542636887	1	0:00:43.235093
249	2	-1	0.0	0	0:00:43.242307
250	5	5	0.1855068559847744	1	0:00:43.247796
251	3	5	0.5766844191507222	0	0:00:43.246457
252	9	1	0.06103776303976163	0	0:00:43.255651
253	9	1	0.7492284149731919	0	0:00:43.235839
254	4	6	1.2280292203471452	0	0:00:43.234370
255	0	0	0.26558427243870425	1	0:00:43.241352
256	3	-1	0.0	0	0:00:43.245450
257	0	0	3.8114565633899145	1	0:00:43.232478
258	0	8	1.8470341303207547	0	0:00:43.240568
259	9	1	0.1843577205041731	0	0:00:43.239725
260	8	5	0.9371791922846313	0	0:00:43.235680
261	1	8	0.14882705931345652	0	0:00:43.235196
262	5	5	0.7578409525297314	1	0:00:43.239585
263	7	-1	0.0	0	0:00:43.238754
264	0	0	0.1325052754313463	1	0:00:43.243043
265	8	8	2.535733070991396	1	0:00:43.235411
266	2	5	0.1517967111570053	0	0:00:43.242034
267	4	4	3.0801803556984617	1	0:00:43.240724
268	7	7	0.9899975348762518	1	0:00:43.252689
269	0	0	2.086726276919272	1	0:00:43.231421
270	2	2	0.592551886927654	1	0:00:43.227645
271	3	3	0.6026708946999059	1	0:00:43.247392
272	6	6	1.4736285558292939	1	0:00:43.231738
273	3	2	0.6864725363014039	0	0:00:43.236510
274	8	8	1.4679162606499527	1	0:00:43.231320
275	5	5	0.18313225576450906	1	0:00:43.235122
276	0	-1	0.0	0	0:00:43.231561
277	3	2	1.0239379800190862	0	0:00:43.237793
278	4	7	0.011905021638778688	0	0:00:43.237404
279	3	5	3.348014629378022	0	0:00:43.239909
280	9	9	2.859745239603735	1	0:00:43.252959
281	0	1	0.477861520637997	0	0:00:43.234163
282	6	6	1.5535508391408293	1	0:00:43.227061
283	1	1	3.3868627209197055	1	0:00:43.215750
284	0	8	0.06897973889821717	0	0:00:43.228079
285	9	9	2.1964359463830023	1	0:00:43.228692
286	1	1	0.6740489238824878	1	0:00:43.226719
287	0	8	0.8615632391505512	0	0:00:43.225032
288	7	7	0.6059670039107299	1	0:00:43.241774
289	9	9	3.32234769985807	1	0:00:43.224400
290	1	1	3.507042646860904	1	0:00:43.228797
291	2	-1	0.0	0	0:00:43.220932
292	6	6	1.4648546813411256	1	0:00:43.231579
293	9	1	0.33297074687393263	0	0:00:43.210933
294	3	3	1.1913289799398614	1	0:00:43.237459
295	4	4	0.47231207911195616	1	0:00:43.204769
296	6	6	1.2468028206518467	1	0:00:43.238518
297	0	0	3.8114565633899145	1	0:00:43.221167
298	0	0	3.195376004780747	1	0:00:43.223745
299	6	6	0.5148135989649651	1	0:00:43.234533
300	6	6	1.081793383533475	1	0:00:43.219392
301	6	6	0.32787449269781077	1	0:00:43.229673
302	3	5	0.11165006046707422	0	0:00:43.234442
303	2	5	0.8266207261619867	0	0:00:43.244275
304	6	6	0.7684416420842338	1	0:00:43.220862
305	1	8	0.894848877225274	0	0:00:43.225233
306	8	-1	0.0	0	0:00:43.235165
307	2	2	0.7556908886432948	1	0:00:43.225764
308	1	1	1.4490233463087039	1	0:00:43.231984
309	6	4	0.5273565303732348	0	0:00:43.216709
310	8	8	1.9254293681168604	1	0:00:43.225578
311	6	6	2.7354122284660534	1	0:00:43.229461
312	8	0	2.580316701886872	0	0:00:43.221367
313	0	0	2.910330424426823	1	0:00:43.225493
314	4	5	0.08198409937790554	0	0:00:43.230269
315	0	0	3.8114565633899145	1	0:00:43.251591
316	7	5	0.33525631278839363	0	0:00:43.231892
317	7	7	0.3074169416705168	1	0:00:43.229212
318	5	5	2.0207351587337996	1	0:00:43.236950
319	5	5	0.2708183220252196	1	0:00:43.227161
320	3	5	1.0844796559469436	0	0:00:43.215913
321	5	5	2.329386589861855	1	0:00:43.245871
322	2	6	2.1820959750983464	0	0:00:43.236506
323	3	6	0.5579593564857024	0	0:00:43.236455
324	4	-1	0.0	0	0:00:43.229775
325	1	1	1.2777206075854968	1	0:00:43.244113
326	7	-1	0.0	0	0:00:43.230009
327	5	5	0.6930613209658594	1	0:00:43.235475
328	4	-1	0.0	0	0:00:43.240295
329	6	3	0.24433313933846848	0	0:00:43.236671
330	1	1	1.231272110182681	1	0:00:43.234745
331	9	9	3.739126668543357	1	0:00:43.264332
332	3	6	0.5511462824020168	0	0:00:43.243061
333	6	6	1.6093823189163061	1	0:00:43.220024
334	6	6	1.2738810908000868	1	0:00:43.221369
335	9	-1	0.0	0	0:00:43.222860
336	3	3	1.0771678648741063	1	0:00:43.232475
337	8	8	1.4888213320469843	1	0:00:43.228472
338	0	0	2.6672523290076304	1	0:00:43.219892
339	7	-1	0.0	0	0:00:43.228268
340	2	-1	0.0	0	0:00:43.221805
341	6	-1	0.0	0	0:00:43.239851
342	2	0	2.77589516715408	0	0:00:43.223817
343	5	5	0.5449724131785962	1	0:00:43.229217
344	8	8	2.299137223896227	1	0:00:43.226400
345	5	5	1.3930575136346046	1	0:00:43.224920
346	4	7	0.5091603446820422	0	0:00:43.248233
347	6	6	0.11945471302314221	1	0:00:43.236120
348	8	8	3.6896451373254053	1	0:00:43.242415
349	9	1	0.07104140297469384	0	0:00:43.236072
350	9	1	0.4827189948504388	0	0:00:43.237873
351	1	1	2.362005039002083	1	0:00:43.237106
352	0	-1	0.0	0	0:00:43.223858
353	2	2	3.8114565633899145	1	0:00:43.235233
354	2	-1	0.0	0	0:00:43.208651
355	7	3	0.5306865440362979	0	0:00:43.247134
356	3	-1	0.0	0	0:00:43.220363
357	2	-1	0.0	0	0:00:43.236544
358	8	1	1.7222348556877454	0	0:00:43.248594
359	0	0	1.0904266931897155	1	0:00:43.243994
360	9	-1	0.0	0	0:00:43.248989
361	5	5	2.722907395999794	1	0:00:43.257414
362	8	8	3.739126668543357	1	0:00:43.240536
363	1	0	0.38829657069024115	0	0:00:43.242113
364	9	9	1.9183963217614382	1	0:00:43.249948
365	4	0	1.8566116915268767	0	0:00:43.241667
366	1	-1	0.0	0	0:00:43.237172
367	3	1	0.5490371705831244	0	0:00:43.247460
368	8	0	3.8114565633899145	0	0:00:43.243168
369	1	1	1.2777206075854968	1	0:00:43.242491
370	4	-1	0.0	0	0:00:43.236774
371	7	7	3.56691327822105	1	0:00:43.253412
372	9	9	1.853161010828892	1	0:00:43.249163
373	4	-1	0.0	0	0:00:43.241813
374	2	2	1.9509279750944515	1	0:00:43.248370
375	7	7	0.5351843182881624	1	0:00:43.247849
376	0	8	2.6597015093842566	0	0:00:43.248941
377	7	-1	0.0	0	0:00:43.231466
378	0	8	0.35673936940195566	0	0:00:43.230613
379	6	6	2.5417879299892596	1	0:00:43.237493
380	6	-1	0.0	0	0:00:43.229219
381	9	9	1.576401803230642	1	0:00:43.233151
382	0	0	3.739126668543357	1	0:00:43.226728
383	9	0	0.16422390014359456	0	0:00:43.244067
384	2	-1	0.0	0	0:00:43.230682
385	8	0	3.739126668543357	0	0:00:43.218755
386	7	7	0.6837308121084664	1	0:00:43.248704
387	2	-1	0.0	0	0:00:43.250576
388	2	2	1.045508574749902	1	0:00:43.253447
389	5	5	2.076974997861069	1	0:00:43.255358
390	1	1	2.2874764045862572	1	0:00:43.236010
391	2	0	1.2584295740550306	0	0:00:43.236533
392	6	6	1.8388801454087491	1	0:00:43.240489
393	2	5	1.6166112227162865	0	0:00:43.234340
394	9	-1	0.0	0	0:00:43.234286
395	6	6	1.231759675436698	1	0:00:43.218409
396	2	2	0.543483322963012	1	0:00:43.246790
397	3	-1	0.0	0	0:00:43.239574
398	0	8	0.22703299982823724	0	0:00:43.228302
399	3	-1	0.0	0	0:00:43.234772
400	9	9	2.9006977948901023	1	0:00:43.233456
401	8	1	1.6654739123368993	0	0:00:43.222940
402	7	-1	0.0	0	0:00:43.234766
403	8	8	1.356219412162447	1	0:00:43.213483
404	8	8	1.4240821820421943	1	0:00:43.228920
405	4	-1	0.0	0	0:00:43.211787
406	0	0	3.8114565633899145	1	0:00:43.233298
407	1	1	0.43251219552950415	1	0:00:43.234979
408	8	8	0.05764618300217026	1	0:00:43.214166
409	2	2	0.1884702540349798	1	0:00:43.226009
410	7	7	0.3759086258538844	1	0:00:43.238536
411	9	0	0.6408846470127932	0	0:00:43.232823
412	3	5	1.5887338260525874	0	0:00:43.247427
413	6	6	1.5079384397982494	1	0:00:43.233044
414	1	9	0.4472269065322508	0	0:00:43.242184
415	9	9	2.787820924718492	1	0:00:43.229577
416	0	0	0.9002922483780241	1	0:00:43.235763
417	7	7	0.6858663567465799	1	0:00:43.224124
418	3	5	0.8115791592808816	0	0:00:43.238733
419	7	7	0.997832334865431	1	0:00:43.212658
420	4	4	0.8235335383243395	1	0:00:43.220854
421	5	3	0.03859085388508599	0	0:00:43.220855
422	0	8	0.8185469742508116	0	0:00:43.230831
423	0	0	0.467956163899062	1	0:00:43.241284
424	2	2	0.8797184705672729	1	0:00:43.218140
425	9	9	0.8626253672103881	1	0:00:43.227545
426	3	5	3.618892049910075	0	0:00:43.233388
427	4	-1	0.0	0	0:00:43.214052
428	0	1	0.2541006718557542	0	0:00:43.219910
429	6	6	3.8114565633899145	1	0:00:43.224740
430	2	-1	0.0	0	0:00:43.221533
431	5	5	3.8114565633899145	1	0:00:43.234471
432	3	5	1.1165979265555173	0	0:00:43.207680
433	7	-1	0.0	0	0:00:43.216518
434	3	-1	0.0	0	0:00:43.224268
435	7	4	0.8104567938562383	0	0:00:43.214106
436	2	3	1.2648446903374322	0	0:00:43.216284
437	5	4	0.31321795445700196	0	0:00:43.211434
438	3	3	1.6100359710185008	1	0:00:43.236331
439	1	-1	0.0	0	0:00:43.217587
440	1	1	1.8405569808068376	1	0:00:43.215406
441	4	4	0.22304091655654043	1	0:00:43.198171
442	9	9	3.6509897442972625	1	0:00:43.213871
443	9	9	0.03909272418985142	1	0:00:43.203564
444	5	-1	0.0	0	0:00:43.221309
445	7	-1	0.0	0	0:00:43.223791
446	5	-1	0.0	0	0:00:43.196604
447	0	0	3.8114565633899145	1	0:00:43.196523
448	2	2	2.1304195928936993	1	0:00:43.218281
449	2	0	0.23541575338902695	0	0:00:43.206367
450	2	-1	0.0	0	0:00:43.221627
451	9	9	0.6641478347343457	1	0:00:43.239535
452	7	7	2.1539275274718195	1	0:00:43.247176
453	3	2	0.2838980533157805	0	0:00:43.218499
454	9	9	1.0094705369640729	1	0:00:43.218332
455	4	-1	0.0	0	0:00:43.233729
456	3	6	0.749295220798359	0	0:00:43.215321
457	5	-1	0.0	0	0:00:43.220640
458	4	6	0.40379961821539145	0	0:00:43.210552
459	6	8	0.40745848373589233	0	0:00:43.221183
460	5	5	1.8172772110382267	1	0:00:43.215641
461	6	6	1.3237767660631343	1	0:00:43.200691
462	1	1	3.8114565633899145	1	0:00:43.213122
463	4	5	0.3640628488422019	0	0:00:43.203394
464	3	-1	0.0	0	0:00:43.205162
465	4	6	0.805488717013967	0	0:00:43.222724
466	4	7	0.7045849938912081	0	0:00:43.238545
467	3	-1	0.0	0	0:00:43.226090
468	7	7	3.104961935393596	1	0:00:43.235050
469	8	8	0.5780233587367245	1	0:00:43.204792
470	3	5	0.012907875750587635	0	0:00:43.204274
471	7	-1	0.0	0	0:00:43.225531
472	8	8	1.726315857961339	1	0:00:43.208284
473	0	0	0.2889237929946198	1	0:00:43.195625
474	5	5	2.672053805581938	1	0:00:43.221683
475	7	7	1.2915162065205563	1	0:00:43.196352
476	6	6	0.5931524770620272	1	0:00:43.191246
477	0	8	0.5292379789340442	0	0:00:43.194088
478	5	-1	0.0	0	0:00:43.200138
479	4	-1	0.0	0	0:00:43.203413
480	8	-1	0.0	0	0:00:43.221189
481	6	6	1.9384403690032275	1	0:00:43.194274
482	8	8	0.9190979322506542	1	0:00:43.184816
483	5	-1	0.0	0	0:00:43.219689
484	5	5	1.7899641772059767	1	0:00:43.223537
485	9	8	0.6410084376220986	0	0:00:43.204143
486	9	9	3.264185469889311	1	0:00:43.217537
487	9	-1	0.0	0	0:00:43.227150
488	5	8	0.23105462412120328	0	0:00:43.211216
489	0	0	3.6896451373254053	1	0:00:43.225092
490	1	1	3.239268718957303	1	0:00:43.224344
491	0	7	1.450991294331145	0	0:00:43.231159
492	8	8	0.6532200273019517	1	0:00:43.197159
493	1	1	2.7960109878107793	1	0:00:43.220813
494	1	8	0.46663712657024836	0	0:00:43.215264
495	8	8	2.152075487031839	1	0:00:43.208420
496	0	8	0.6206236252317764	0	0:00:43.222536
497	2	2	3.545076758819273	1	0:00:43.227782
498	2	2	1.2546278491034815	1	0:00:43.199466
499	0	0	3.8114565633899145	1	0:00:43.209470
500	4	6	0.05292433931274718	0	0:00:43.233222
501	6	6	1.5648292842177967	1	0:00:43.209721
502	5	-1	0.0	0	0:00:43.230351
503	4	6	0.9771152372517606	0	0:00:43.213718
504	9	9	0.5719618760707716	1	0:00:43.198235
505	4	8	0.6748084468458354	0	0:00:43.210241
506	7	7	0.34023230732503407	1	0:00:43.209161
507	9	9	1.4436586608185829	1	0:00:43.220604
508	9	3	1.3790288523537189	0	0:00:43.236224
509	4	4	1.7906019108074729	1	0:00:43.216390
510	5	5	3.284522121248485	1	0:00:43.231193
511	6	6	2.531089672731691	1	0:00:43.222768
512	6	6	1.5076999833518785	1	0:00:43.237515
513	1	1	0.1816008280067245	1	0:00:43.220738
514	5	5	2.691934502629774	1	0:00:43.227119
515	3	-1	0.0	0	0:00:43.236778
516	8	8	2.6981228236109924	1	0:00:43.232972
517	9	9	0.9603369462098875	1	0:00:43.224756
518	5	7	0.6871428219883051	0	0:00:43.224229
519	8	8	3.618892049910075	1	0:00:43.214538
520	5	5	1.7334135048164951	1	0:00:43.234108
521	7	7	0.9588142814650754	1	0:00:43.231291
522	0	0	1.8282436668023785	1	0:00:43.210093
523	7	7	1.7594633143076335	1	0:00:43.224590
524	0	0	3.284522121248485	1	0:00:43.218085
525	5	5	0.7346454217568513	1	0:00:43.238516
526	0	-1	0.0	0	0:00:43.212614
527	0	0	3.6509897442972625	1	0:00:43.225622
528	4	0	0.6240486592813924	0	0:00:43.230997
529	6	6	2.2130667398275743	1	0:00:43.223976
530	9	9	1.0782088353360333	1	0:00:43.218769
531	0	3	0.4090165534401392	0	0:00:43.240611
532	9	1	0.9629869454819755	0	0:00:43.225561
533	5	5	1.6654739123368993	1	0:00:43.223235
534	6	6	1.3845806716325588	1	0:00:43.207494
535	6	6	1.5833420458959147	1	0:00:43.220001
536	6	6	0.7788229411927621	1	0:00:43.224722
537	2	6	0.8787145513976096	0	0:00:43.196858
538	9	9	0.15545360431335403	1	0:00:43.214878
539	0	8	0.12117326667008835	0	0:00:43.224915
540	1	1	0.24016923837037563	1	0:00:43.238217
541	7	7	1.1879324032450544	1	0:00:43.233853
542	6	6	2.896924075373067	1	0:00:43.242542
543	7	7	1.3438225417976184	1	0:00:43.235683
544	5	5	3.8114565633899145	1	0:00:43.225461
545	9	9	2.088793139836762	1	0:00:43.226221
546	1	1	2.6701254647607926	1	0:00:43.224594
547	6	6	0.447115695559777	1	0:00:43.230620
548	2	6	0.55940168640588	0	0:00:43.234709
549	5	5	2.628410075275117	1	0:00:43.239343
550	5	5	0.6503525301081026	1	0:00:43.237069
551	5	5	1.0927244377959062	1	0:00:43.233408
552	8	8	0.9872348467586237	1	0:00:43.226202
553	5	-1	0.0	0	0:00:43.226594
554	9	-1	0.0	0	0:00:43.229934
555	4	8	0.9674996491268831	0	0:00:43.215847
